Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,-20.561525,324.09113,-97.89213,66.25516,-2.409131091,0.106143908,-3.154852852,-120.4566698,5.307200419,-157.7427954
00:01.1,-20.561525,324.09113,-97.89213,66.25516,-2.409131091,0.106143908,-3.154852852,-120.4566698,5.307200419,-157.7427954
00:01.1,-20.561525,324.09113,-97.89213,66.25516,-2.409131091,0.106143908,-3.154852852,-120.4566698,5.307200419,-157.7427954
00:01.1,-15.477973,312.25397,-84.753075,60.933376,-2.409131091,0.106143908,-3.154852852,-125.6904388,7.531305527,-155.879711
00:01.1,-15.477973,312.25397,-84.753075,60.933376,-2.409131091,0.106143908,-3.154852852,-125.6904388,7.531305527,-155.879711
00:01.1,-15.477973,312.25397,-84.753075,60.933376,-2.409131091,0.106143908,-3.154852852,-125.6904388,7.531305527,-155.879711
00:01.1,-15.477973,312.25397,-84.753075,60.933376,-2.409131091,0.106143908,-3.154852852,-125.6904388,7.531305527,-155.879711
00:01.1,-15.477973,312.25397,-84.753075,60.933376,-2.409131091,0.106143908,-3.154852852,-125.6904388,7.531305527,-155.879711
00:01.1,-15.477973,312.25397,-84.753075,60.933376,-2.409131091,0.106143908,-3.154852852,-125.6904388,7.531305527,-155.879711
00:01.1,-10.658829,304.93195,-74.806465,54.675915,-4.874754676,0.254647008,-6.209347173,-128.09416,14.33526421,-155.6763217
00:01.1,-10.658829,304.93195,-74.806465,54.675915,-4.874754676,0.254647008,-6.209347173,-128.09416,14.33526421,-155.6763217
00:01.1,-10.658829,304.93195,-74.806465,54.675915,-4.874754676,0.254647008,-6.209347173,-128.09416,14.33526421,-155.6763217
00:01.1,-10.658829,304.93195,-74.806465,54.675915,-4.874754676,0.254647008,-6.209347173,-128.09416,14.33526421,-155.6763217
00:01.1,-10.658829,304.93195,-74.806465,54.675915,-4.874754676,0.254647008,-6.209347173,-128.09416,14.33526421,-155.6763217
00:01.1,-10.658829,304.93195,-74.806465,54.675915,-4.874754676,0.254647008,-6.209347173,-128.09416,14.33526421,-155.6763217
00:01.1,-10.658829,304.93195,-74.806465,54.675915,-4.874754676,0.254647008,-6.209347173,-128.09416,14.33526421,-155.6763217
00:01.1,-6.550352,300.4058,-66.89828,48.17372,-4.874754676,0.254647008,-6.209347173,-124.1309291,26.68883441,-168.6196531
00:01.1,-6.550352,300.4058,-66.89828,48.17372,-4.874754676,0.254647008,-6.209347173,-124.1309291,26.68883441,-168.6196531
00:01.1,-6.550352,300.4058,-66.89828,48.17372,-7.259876371,0.783330277,-9.457550354,-124.1309291,26.68883441,-168.6196531
00:01.1,-6.550352,300.4058,-66.89828,48.17372,-7.259876371,0.783330277,-9.457550354,-124.1309291,26.68883441,-168.6196531
00:01.1,-6.550352,300.4058,-66.89828,48.17372,-7.259876371,0.783330277,-9.457550354,-124.1309291,26.68883441,-168.6196531
00:01.1,-6.550352,300.4058,-66.89828,48.17372,-7.259876371,0.783330277,-9.457550354,-124.1309291,26.68883441,-168.6196531
00:01.1,-3.5006995,297.49323,-60.4033,42.06516,-7.259876371,0.783330277,-9.457550354,-159.5079349,28.41173255,145.5064432
00:01.1,-3.5006995,297.49323,-60.4033,42.06516,-7.259876371,0.783330277,-9.457550354,-159.5079349,28.41173255,145.5064432
00:01.1,-3.5006995,297.49323,-60.4033,42.06516,-7.259876371,0.783330277,-9.457550354,-159.5079349,28.41173255,145.5064432
00:01.1,-3.5006995,297.49323,-60.4033,42.06516,-7.259876371,0.783330277,-9.457550354,-159.5079349,28.41173255,145.5064432
00:01.2,-3.5006995,297.49323,-60.4033,42.06516,-7.259876371,0.783330277,-9.457550354,-159.5079349,28.41173255,145.5064432
00:01.2,-3.5006995,297.49323,-60.4033,42.06516,-10.30483447,1.33589781,-6.358273471,-159.5079349,28.41173255,145.5064432
00:01.2,-0.89491564,295.3867,-54.912872,36.798023,-10.30483447,1.33589781,-6.358273471,135.9887112,12.19628973,101.5567167
00:01.2,-0.89491564,295.3867,-54.912872,36.798023,-10.30483447,1.33589781,-6.358273471,135.9887112,12.19628973,101.5567167
00:01.2,-0.89491564,295.3867,-54.912872,36.798023,-10.30483447,1.33589781,-6.358273471,135.9887112,12.19628973,101.5567167
00:01.2,-0.89491564,295.3867,-54.912872,36.798023,-10.30483447,1.33589781,-6.358273471,135.9887112,12.19628973,101.5567167
00:01.2,-0.89491564,295.3867,-54.912872,36.798023,-10.30483447,1.33589781,-6.358273471,135.9887112,12.19628973,101.5567167
00:01.2,-0.89491564,295.3867,-54.912872,36.798023,-10.30483447,1.33589781,-6.358273471,135.9887112,12.19628973,101.5567167
00:01.2,-0.6448657,293.99777,-50.303417,32.4079,-10.30483447,1.33589781,-6.358273471,130.9706395,10.87102556,101.3058439
00:01.2,-0.6448657,293.99777,-50.303417,32.4079,-10.30483447,1.33589781,-6.358273471,130.9706395,10.87102556,101.3058439
00:01.2,-0.6448657,293.99777,-50.303417,32.4079,-10.30483447,1.33589781,-6.358273471,130.9706395,10.87102556,101.3058439
00:01.2,-0.6448657,293.99777,-50.303417,32.4079,-10.30483447,1.33589781,-6.358273471,130.9706395,10.87102556,101.3058439
00:01.2,-0.6448657,293.99777,-50.303417,32.4079,-7.479327787,1.526600213,-4.204993156,130.9706395,10.87102556,101.3058439
00:01.2,-0.6448657,293.99777,-50.303417,32.4079,-7.479327787,1.526600213,-4.204993156,130.9706395,10.87102556,101.3058439
00:01.2,-0.6448657,293.99777,-50.303417,32.4079,-7.479327787,1.526600213,-4.204993156,130.9706395,10.87102556,101.3058439
00:01.2,-0.57427746,293.6169,-46.259,28.86017,-7.479327787,1.526600213,-4.204993156,99.40405284,46.78590447,107.5907449
00:01.2,-0.57427746,293.6169,-46.259,28.86017,-7.479327787,1.526600213,-4.204993156,99.40405284,46.78590447,107.5907449
00:01.2,-0.57427746,293.6169,-46.259,28.86017,-7.479327787,1.526600213,-4.204993156,99.40405284,46.78590447,107.5907449
00:01.2,-0.57427746,293.6169,-46.259,28.86017,-7.479327787,1.526600213,-4.204993156,99.40405284,46.78590447,107.5907449
00:01.2,-0.57427746,293.6169,-46.259,28.86017,-7.479327787,1.526600213,-4.204993156,99.40405284,46.78590447,107.5907449
00:01.2,-0.57427746,293.6169,-46.259,28.86017,-7.479327787,1.526600213,-4.204993156,99.40405284,46.78590447,107.5907449
00:01.2,-0.19860429,294.31555,-42.413136,26.291574,-7.479327787,1.526600213,-4.204993156,105.1506188,47.75550788,95.8381067
00:01.2,-0.19860429,294.31555,-42.413136,26.291574,-5.226731399,2.451177308,-2.204133208,105.1506188,47.75550788,95.8381067
00:01.2,-0.19860429,294.31555,-42.413136,26.291574,-5.226731399,2.451177308,-2.204133208,105.1506188,47.75550788,95.8381067
00:01.2,-0.19860429,294.31555,-42.413136,26.291574,-5.226731399,2.451177308,-2.204133208,105.1506188,47.75550788,95.8381067
00:01.2,-0.19860429,294.31555,-42.413136,26.291574,-5.226731399,2.451177308,-2.204133208,105.1506188,47.75550788,95.8381067
00:01.2,-0.19860429,294.31555,-42.413136,26.291574,-5.226731399,2.451177308,-2.204133208,105.1506188,47.75550788,95.8381067
00:01.2,-0.19860429,294.31555,-42.413136,26.291574,-5.226731399,2.451177308,-2.204133208,105.1506188,47.75550788,95.8381067
00:01.2,0.29072794,295.72845,-38.32476,24.795835,-5.226731399,2.451177308,-2.204133208,113.785986,45.64158483,80.47029718
00:01.2,0.29072794,295.72845,-38.32476,24.795835,-5.226731399,2.451177308,-2.204133208,113.785986,45.64158483,80.47029718
00:01.2,0.29072794,295.72845,-38.32476,24.795835,-5.226731399,2.451177308,-2.204133208,113.785986,45.64158483,80.47029718
00:01.2,0.29072794,295.72845,-38.32476,24.795835,-5.226731399,2.451177308,-2.204133208,113.785986,45.64158483,80.47029718
00:01.2,0.29072794,295.72845,-38.32476,24.795835,-5.226731399,2.451177308,-2.204133208,113.785986,45.64158483,80.47029718
00:01.2,0.29072794,295.72845,-38.32476,24.795835,-2.846479416,3.314984716,-0.550646116,113.785986,45.64158483,80.47029718
00:01.3,0.34456646,295.72845,-38.32476,24.795835,-2.846479416,3.314984716,-0.550646116,113.5871046,36.19269088,80.18359316
00:01.3,0.34456646,297.23703,-33.84976,24.048124,-2.846479416,3.314984716,-0.550646116,113.5871046,36.19269088,80.18359316
00:01.3,0.34456646,297.23703,-33.84976,24.048124,-2.846479416,3.314984716,-0.550646116,113.5871046,36.19269088,80.18359316
00:01.3,0.34456646,297.23703,-33.84976,24.048124,-2.846479416,3.314984716,-0.550646116,113.5871046,36.19269088,80.18359316
00:01.3,0.34456646,297.23703,-33.84976,24.048124,-2.846479416,3.314984716,-0.550646116,113.5871046,36.19269088,80.18359316
00:01.3,0.34456646,297.23703,-33.84976,24.048124,-2.846479416,3.314984716,-0.550646116,113.5871046,36.19269088,80.18359316
00:01.3,0.34456646,297.23703,-33.84976,24.048124,-2.846479416,3.314984716,-0.550646116,113.5871046,36.19269088,80.18359316
00:01.3,1.2011969,298.3427,-28.783987,23.724081,-2.846479416,3.314984716,-0.550646116,130.3058162,57.24296166,50.10539007
00:01.3,1.2011969,298.3427,-28.783987,23.724081,-0.183436043,4.393543089,0.46247371,130.3058162,57.24296166,50.10539007
00:01.3,1.2011969,298.3427,-28.783987,23.724081,-0.183436043,4.393543089,0.46247371,130.3058162,57.24296166,50.10539007
00:01.3,1.2011969,298.3427,-28.783987,23.724081,-0.183436043,4.393543089,0.46247371,130.3058162,57.24296166,50.10539007
00:01.3,1.2011969,298.3427,-28.783987,23.724081,-0.183436043,4.393543089,0.46247371,130.3058162,57.24296166,50.10539007
00:01.3,1.2011969,298.3427,-28.783987,23.724081,-0.183436043,4.393543089,0.46247371,130.3058162,57.24296166,50.10539007
00:01.3,1.7676977,299.14908,-23.180893,23.65324,-0.183436043,4.393543089,0.46247371,149.6803582,66.39692462,26.85129558
00:01.3,1.7676977,299.14908,-23.180893,23.65324,-0.183436043,4.393543089,0.46247371,149.6803582,66.39692462,26.85129558
00:01.3,1.7676977,299.14908,-23.180893,23.65324,-0.183436043,4.393543089,0.46247371,149.6803582,66.39692462,26.85129558
00:01.3,1.7676977,299.14908,-23.180893,23.65324,-0.183436043,4.393543089,0.46247371,149.6803582,66.39692462,26.85129558
00:01.3,1.7676977,299.14908,-23.180893,23.65324,2.813836874,5.63360961,0.990249577,149.6803582,66.39692462,26.85129558
00:01.3,1.7676977,299.14908,-23.180893,23.65324,2.813836874,5.63360961,0.990249577,149.6803582,66.39692462,26.85129558
00:01.3,2.1738794,299.58182,-16.967789,24.002024,2.813836874,5.63360961,0.990249577,158.6167318,68.47025586,16.47912911
00:01.3,2.1738794,299.58182,-16.967789,24.002024,2.813836874,5.63360961,0.990249577,158.6167318,68.47025586,16.47912911
00:01.3,2.1738794,299.58182,-16.967789,24.002024,2.813836874,5.63360961,0.990249577,158.6167318,68.47025586,16.47912911
00:01.3,2.1738794,299.58182,-16.967789,24.002024,2.813836874,5.63360961,0.990249577,158.6167318,68.47025586,16.47912911
00:01.3,2.1738794,299.58182,-16.967789,24.002024,2.813836874,5.63360961,0.990249577,158.6167318,68.47025586,16.47912911
00:01.3,2.1738794,299.58182,-16.967789,24.002024,2.813836874,5.63360961,0.990249577,158.6167318,68.47025586,16.47912911
00:01.3,2.1738794,299.58182,-16.967789,24.002024,2.813836874,5.63360961,0.990249577,158.6167318,68.47025586,16.47912911
00:01.3,2.3312075,299.6404,-9.986907,25.019955,2.813836874,5.63360961,0.990249577,-169.637884,71.68876394,-15.12067449
00:01.3,2.3312075,299.6404,-9.986907,25.019955,2.813836874,5.63360961,0.990249577,-169.637884,71.68876394,-15.12067449
00:01.3,2.3312075,299.6404,-9.986907,25.019955,6.564798755,6.954711203,0.668031401,-169.637884,71.68876394,-15.12067449
00:01.3,2.3312075,299.6404,-9.986907,25.019955,6.564798755,6.954711203,0.668031401,-169.637884,71.68876394,-15.12067449
00:01.3,2.3312075,299.6404,-9.986907,25.019955,6.564798755,6.954711203,0.668031401,-169.637884,71.68876394,-15.12067449
00:01.3,2.3312075,299.6404,-9.986907,25.019955,6.564798755,6.954711203,0.668031401,-169.637884,71.68876394,-15.12067449
00:01.3,2.2779672,299.15027,-2.0251315,26.718243,6.564798755,6.954711203,0.668031401,-137.4878148,71.04926699,-45.63973385
00:01.4,2.2779672,299.15027,-2.0251315,26.718243,6.564798755,6.954711203,0.668031401,-137.4878148,71.04926699,-45.63973385
00:01.4,2.2779672,299.15027,-2.0251315,26.718243,6.564798755,6.954711203,0.668031401,-137.4878148,71.04926699,-45.63973385
00:01.4,2.2779672,299.15027,-2.0251315,26.718243,6.564798755,6.954711203,0.668031401,-137.4878148,71.04926699,-45.63973385
00:01.4,2.2779672,299.15027,-2.0251315,26.718243,6.564798755,6.954711203,0.668031401,-137.4878148,71.04926699,-45.63973385
00:01.4,2.2779672,299.15027,-2.0251315,26.718243,6.564798755,6.954711203,0.668031401,-137.4878148,71.04926699,-45.63973385
00:01.4,2.2779672,299.15027,-2.0251315,26.718243,10.88374252,8.236601106,-0.258123041,-137.4878148,71.04926699,-45.63973385
00:01.4,2.5142584,297.84454,7.098108,29.007118,10.88374252,8.236601106,-0.258123041,-113.0931453,63.96464645,-65.23562854
00:01.4,2.5142584,297.84454,7.098108,29.007118,10.88374252,8.236601106,-0.258123041,-113.0931453,63.96464645,-65.23562854
00:01.4,2.5142584,297.84454,7.098108,29.007118,10.88374252,8.236601106,-0.258123041,-113.0931453,63.96464645,-65.23562854
00:01.4,2.5142584,297.84454,7.098108,29.007118,10.88374252,8.236601106,-0.258123041,-113.0931453,63.96464645,-65.23562854
00:01.4,2.5142584,297.84454,7.098108,29.007118,10.88374252,8.236601106,-0.258123041,-113.0931453,63.96464645,-65.23562854
00:01.4,2.5142584,297.84454,7.098108,29.007118,10.88374252,8.236601106,-0.258123041,-113.0931453,63.96464645,-65.23562854
00:01.4,2.5142584,297.84454,7.098108,29.007118,10.88374252,8.236601106,-0.258123041,-113.0931453,63.96464645,-65.23562854
00:01.4,3.3122647,295.69943,17.47656,31.407715,10.88374252,8.236601106,-0.258123041,-101.0208337,53.50759951,-72.16246488
00:01.4,3.3122647,295.69943,17.47656,31.407715,10.88374252,8.236601106,-0.258123041,-101.0208337,53.50759951,-72.16246488
00:01.4,3.3122647,295.69943,17.47656,31.407715,15.84564614,9.14201952,-1.696208538,-101.0208337,53.50759951,-72.16246488
00:01.4,3.3122647,295.69943,17.47656,31.407715,15.84564614,9.14201952,-1.696208538,-101.0208337,53.50759951,-72.16246488
00:01.4,3.3122647,295.69943,17.47656,31.407715,15.84564614,9.14201952,-1.696208538,-101.0208337,53.50759951,-72.16246488
00:01.4,3.3122647,295.69943,17.47656,31.407715,15.84564614,9.14201952,-1.696208538,-101.0208337,53.50759951,-72.16246488
00:01.4,5.617749,293.5666,28.529634,32.880367,15.84564614,9.14201952,-1.696208538,-77.5784224,42.46721001,-71.63435466
00:01.4,5.617749,293.5666,28.529634,32.880367,15.84564614,9.14201952,-1.696208538,-77.5784224,42.46721001,-71.63435466
00:01.4,5.617749,293.5666,28.529634,32.880367,15.84564614,9.14201952,-1.696208538,-77.5784224,42.46721001,-71.63435466
00:01.4,5.617749,293.5666,28.529634,32.880367,15.84564614,9.14201952,-1.696208538,-77.5784224,42.46721001,-71.63435466
00:01.4,5.617749,293.5666,28.529634,32.880367,15.84564614,9.14201952,-1.696208538,-77.5784224,42.46721001,-71.63435466
00:01.4,5.617749,293.5666,28.529634,32.880367,13.97716678,9.80852304,-3.094970022,-77.5784224,42.46721001,-71.63435466
00:01.4,8.821739,293.5748,38.58449,32.943993,13.97716678,9.80852304,-3.094970022,-72.97904132,36.65101024,-68.74037618
00:01.4,8.821739,293.5748,38.58449,32.943993,13.97716678,9.80852304,-3.094970022,-72.97904132,36.65101024,-68.74037618
00:01.4,8.821739,293.5748,38.58449,32.943993,13.97716678,9.80852304,-3.094970022,-72.97904132,36.65101024,-68.74037618
00:01.4,8.821739,293.5748,38.58449,32.943993,13.97716678,9.80852304,-3.094970022,-72.97904132,36.65101024,-68.74037618
00:01.4,8.821739,293.5748,38.58449,32.943993,13.97716678,9.80852304,-3.094970022,-72.97904132,36.65101024,-68.74037618
00:01.4,8.821739,293.5748,38.58449,32.943993,13.97716678,9.80852304,-3.094970022,-72.97904132,36.65101024,-68.74037618
00:01.4,8.821739,293.5748,38.58449,32.943993,13.97716678,9.80852304,-3.094970022,-72.97904132,36.65101024,-68.74037618
00:01.4,12.247663,296.4356,46.920677,32.931488,13.97716678,9.80852304,-3.094970022,-61.02029533,38.42701993,-61.61780028
00:01.4,12.247663,296.4356,46.920677,32.931488,13.97716678,9.80852304,-3.094970022,-61.02029533,38.42701993,-61.61780028
00:01.5,12.247663,296.4356,46.920677,32.931488,12.47721882,10.38089289,-4.265425389,-61.02029533,38.42701993,-61.61780028
00:01.5,12.247663,296.4356,46.920677,32.931488,12.47721882,10.38089289,-4.265425389,-61.02029533,38.42701993,-61.61780028
00:01.5,12.247663,296.4356,46.920677,32.931488,12.47721882,10.38089289,-4.265425389,-61.02029533,38.42701993,-61.61780028
00:01.5,12.247663,296.4356,46.920677,32.931488,12.47721882,10.38089289,-4.265425389,-61.02029533,38.42701993,-61.61780028
00:01.5,16.158133,300.34766,54.08296,34.600437,12.47721882,10.38089289,-4.265425389,-41.30069908,39.71775834,-54.50499154
00:01.5,16.158133,300.34766,54.08296,34.600437,12.47721882,10.38089289,-4.265425389,-41.30069908,39.71775834,-54.50499154
00:01.5,16.158133,300.34766,54.08296,34.600437,12.47721882,10.38089289,-4.265425389,-41.30069908,39.71775834,-54.50499154
00:01.5,16.158133,300.34766,54.08296,34.600437,12.47721882,10.38089289,-4.265425389,-41.30069908,39.71775834,-54.50499154
00:01.5,16.158133,300.34766,54.08296,34.600437,12.47721882,10.38089289,-4.265425389,-41.30069908,39.71775834,-54.50499154
00:01.5,16.158133,300.34766,54.08296,34.600437,12.47721882,10.38089289,-4.265425389,-41.30069908,39.71775834,-54.50499154
00:01.5,16.158133,300.34766,54.08296,34.600437,12.47721882,10.38089289,-4.265425389,-41.30069908,39.71775834,-54.50499154
00:01.5,21.032911,303.82614,59.998318,38.803764,11.95171773,10.88182409,-5.1707469,-13.7978376,35.42746722,-49.53154831
00:01.5,21.032911,303.82614,59.998318,38.803764,11.95171773,10.88182409,-5.1707469,-13.7978376,35.42746722,-49.53154831
00:01.5,21.032911,303.82614,59.998318,38.803764,11.95171773,10.88182409,-5.1707469,-13.7978376,35.42746722,-49.53154831
00:01.5,21.032911,303.82614,59.998318,38.803764,11.95171773,10.88182409,-5.1707469,-13.7978376,35.42746722,-49.53154831
00:01.5,21.032911,303.82614,59.998318,38.803764,11.95171773,10.88182409,-5.1707469,-13.7978376,35.42746722,-49.53154831
00:01.5,21.032911,303.82614,59.998318,38.803764,11.95171773,10.88182409,-5.1707469,-13.7978376,35.42746722,-49.53154831
00:01.5,21.032911,303.82614,59.998318,38.803764,11.95171773,10.88182409,-5.1707469,-13.7978376,35.42746722,-49.53154831
00:01.5,24.017359,307.37057,63.58004,45.02988,11.95171773,10.88182409,-5.1707469,4.830620982,32.71932112,-45.58056733
00:01.5,24.017359,307.37057,63.58004,45.02988,11.95171773,10.88182409,-5.1707469,4.830620982,32.71932112,-45.58056733
00:01.5,24.017359,307.37057,63.58004,45.02988,11.95171773,10.88182409,-5.1707469,4.830620982,32.71932112,-45.58056733
00:01.5,24.017359,307.37057,63.58004,45.02988,11.95171773,10.88182409,-5.1707469,4.830620982,32.71932112,-45.58056733
00:01.5,24.017359,307.37057,63.58004,45.02988,11.80929548,11.3185737,-5.978942267,4.830620982,32.71932112,-45.58056733
00:01.5,24.017359,307.37057,63.58004,45.02988,11.80929548,11.3185737,-5.978942267,4.830620982,32.71932112,-45.58056733
00:01.5,25.644478,311.98376,63.644505,52.517635,11.80929548,11.3185737,-5.978942267,20.60110388,32.08061306,-41.47728338
00:01.5,25.644478,311.98376,63.644505,52.517635,11.80929548,11.3185737,-5.978942267,20.60110388,32.08061306,-41.47728338
00:01.5,25.644478,311.98376,63.644505,52.517635,11.80929548,11.3185737,-5.978942267,20.60110388,32.08061306,-41.47728338
00:01.5,25.644478,311.98376,63.644505,52.517635,11.80929548,11.3185737,-5.978942267,20.60110388,32.08061306,-41.47728338
00:01.5,25.644478,311.98376,63.644505,52.517635,11.80929548,11.3185737,-5.978942267,20.60110388,32.08061306,-41.47728338
00:01.5,25.644478,311.98376,63.644505,52.517635,11.80929548,11.3185737,-5.978942267,20.60110388,32.08061306,-41.47728338
00:01.5,25.644478,311.98376,63.644505,52.517635,11.80929548,11.3185737,-5.978942267,20.60110388,32.08061306,-41.47728338
00:01.5,25.644478,311.98376,63.644505,52.517635,11.80929548,11.3185737,-5.978942267,20.60110388,32.08061306,-41.47728338
00:01.5,25.02354,319.32993,58.315823,60.55947,11.80929548,11.3185737,-5.978942267,33.84318436,32.57989989,-40.18246392
00:01.5,25.02354,319.32993,58.315823,60.55947,12.2499733,11.74379994,-6.663012179,33.84318436,32.57989989,-40.18246392
00:01.5,25.02354,319.32993,58.315823,60.55947,12.2499733,11.74379994,-6.663012179,33.84318436,32.57989989,-40.18246392
00:01.6,25.02354,319.32993,58.315823,60.55947,12.2499733,11.74379994,-6.663012179,33.84318436,32.57989989,-40.18246392
00:01.6,25.02354,319.32993,58.315823,60.55947,12.2499733,11.74379994,-6.663012179,33.84318436,32.57989989,-40.18246392
00:01.6,25.02354,319.32993,58.315823,60.55947,12.2499733,11.74379994,-6.663012179,33.84318436,32.57989989,-40.18246392
00:01.6,25.02354,319.32993,58.315823,60.55947,12.2499733,11.74379994,-6.663012179,33.84318436,32.57989989,-40.18246392
00:01.6,25.02354,319.32993,58.315823,60.55947,12.2499733,11.74379994,-6.663012179,33.84318436,32.57989989,-40.18246392
00:01.6,21.43012,332.51117,44.673893,69.008125,12.2499733,11.74379994,-6.663012179,52.85447633,37.23353658,-42.07316274
00:01.6,21.43012,332.51117,44.673893,69.008125,12.2499733,11.74379994,-6.663012179,52.85447633,37.23353658,-42.07316274
00:01.6,21.43012,332.51117,44.673893,69.008125,12.2499733,11.74379994,-6.663012179,52.85447633,37.23353658,-42.07316274
00:01.6,21.43012,332.51117,44.673893,69.008125,12.2499733,11.74379994,-6.663012179,52.85447633,37.23353658,-42.07316274
00:01.6,21.43012,332.51117,44.673893,69.008125,13.06206316,12.25359416,-7.371214431,52.85447633,37.23353658,-42.07316274
00:01.6,16.166508,2.449323,12.437424,76.64716,13.06206316,12.25359416,-7.371214431,84.56568543,45.68542098,-43.59492889
00:01.6,16.166508,2.449323,12.437424,76.64716,13.06206316,12.25359416,-7.371214431,84.56568543,45.68542098,-43.59492889
00:01.6,16.166508,2.449323,12.437424,76.64716,13.06206316,12.25359416,-7.371214431,84.56568543,45.68542098,-43.59492889
00:01.6,16.166508,2.449323,12.437424,76.64716,13.06206316,12.25359416,-7.371214431,84.56568543,45.68542098,-43.59492889
00:01.6,16.166508,2.449323,12.437424,76.64716,13.06206316,12.25359416,-7.371214431,84.56568543,45.68542098,-43.59492889
00:01.6,16.166508,2.449323,12.437424,76.64716,13.06206316,12.25359416,-7.371214431,84.56568543,45.68542098,-43.59492889
