Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
01:03.6,6.0137615,299.10242,-62.5006,0.40433517,-57.02855519,-59.09808885,-0.651660024,-77.87693582,-57.55514229,-5.47179816
01:03.6,6.0137615,299.10242,-62.5006,0.40433517,-57.02855519,-59.09808885,-0.651660024,-77.87693582,-57.55514229,-5.47179816
01:03.7,5.2546387,298.79437,-62.865448,0.39350906,-57.02855519,-59.09808885,-0.651660024,-66.41902711,-61.54167099,-3.166824466
01:03.7,5.2546387,298.79437,-62.865448,0.39350906,-57.02855519,-59.09808885,-0.651660024,-66.41902711,-61.54167099,-3.166824466
01:03.7,5.2546387,298.79437,-62.865448,0.39350906,-57.02855519,-59.09808885,-0.651660024,-66.41902711,-61.54167099,-3.166824466
01:03.7,5.2546387,298.79437,-62.865448,0.39350906,-57.02855519,-59.09808885,-0.651660024,-66.41902711,-61.54167099,-3.166824466
01:03.7,5.151747,298.32773,-63.012768,0.26540673,-57.2163649,-59.14696568,-0.7019633,-53.60836529,-62.84759633,2.61946207
01:03.7,5.151747,298.32773,-63.012768,0.26540673,-57.2163649,-59.14696568,-0.7019633,-53.60836529,-62.84759633,2.61946207
01:03.7,5.151747,298.32773,-63.012768,0.26540673,-57.2163649,-59.14696568,-0.7019633,-53.60836529,-62.84759633,2.61946207
01:03.7,5.151747,298.32773,-63.012768,0.26540673,-57.2163649,-59.14696568,-0.7019633,-53.60836529,-62.84759633,2.61946207
01:03.7,5.151747,298.32773,-63.012768,0.26540673,-57.2163649,-59.14696568,-0.7019633,-53.60836529,-62.84759633,2.61946207
01:03.7,5.750551,297.84027,-63.07217,0.16242893,-57.2163649,-59.14696568,-0.7019633,-56.47485225,-60.88145807,4.567761578
01:03.7,5.750551,297.84027,-63.07217,0.16242893,-57.2163649,-59.14696568,-0.7019633,-56.47485225,-60.88145807,4.567761578
01:03.7,5.750551,297.84027,-63.07217,0.16242893,-57.20153315,-59.18164938,-0.596568893,-56.47485225,-60.88145807,4.567761578
01:03.7,5.750551,297.84027,-63.07217,0.16242893,-57.20153315,-59.18164938,-0.596568893,-56.47485225,-60.88145807,4.567761578
01:03.7,5.750551,297.84027,-63.07217,0.16242893,-57.20153315,-59.18164938,-0.596568893,-56.47485225,-60.88145807,4.567761578
01:03.7,5.9090757,297.56116,-63.180714,0.19009817,-57.20153315,-59.18164938,-0.596568893,-60.3256446,-60.41728525,3.649272743
01:03.7,5.9090757,297.56116,-63.180714,0.19009817,-57.20153315,-59.18164938,-0.596568893,-60.3256446,-60.41728525,3.649272743
01:03.7,5.9090757,297.56116,-63.180714,0.19009817,-57.20153315,-59.18164938,-0.596568893,-60.3256446,-60.41728525,3.649272743
01:03.7,5.9090757,297.56116,-63.180714,0.19009817,-57.20153315,-59.18164938,-0.596568893,-60.3256446,-60.41728525,3.649272743
01:03.7,5.9090757,297.56116,-63.180714,0.19009817,-57.20153315,-59.18164938,-0.596568893,-60.3256446,-60.41728525,3.649272743
01:03.7,5.473582,297.58295,-63.280804,0.37051472,-57.26401572,-59.20636101,-0.511652139,-59.60541481,-62.53819559,0.939190925
01:03.7,5.473582,297.58295,-63.280804,0.37051472,-57.26401572,-59.20636101,-0.511652139,-59.60541481,-62.53819559,0.939190925
01:03.7,5.473582,297.58295,-63.280804,0.37051472,-57.26401572,-59.20636101,-0.511652139,-59.60541481,-62.53819559,0.939190925
01:03.8,5.473582,297.58295,-63.280804,0.37051472,-57.26401572,-59.20636101,-0.511652139,-59.60541481,-62.53819559,0.939190925
01:03.8,5.473582,297.58295,-63.280804,0.37051472,-57.26401572,-59.20636101,-0.511652139,-59.60541481,-62.53819559,0.939190925
01:03.8,5.636892,297.78842,-63.21738,0.5851473,-57.26401572,-59.20636101,-0.511652139,-67.78492151,-61.86921954,-4.357320462
01:03.8,5.636892,297.78842,-63.21738,0.5851473,-57.26401572,-59.20636101,-0.511652139,-67.78492151,-61.86921954,-4.357320462
01:03.8,5.636892,297.78842,-63.21738,0.5851473,-57.47443677,-59.25961599,-0.588565458,-67.78492151,-61.86921954,-4.357320462
01:03.8,5.636892,297.78842,-63.21738,0.5851473,-57.47443677,-59.25961599,-0.588565458,-67.78492151,-61.86921954,-4.357320462
01:03.8,6.823134,298.01785,-63.03868,0.6996029,-57.47443677,-59.25961599,-0.588565458,-86.2141994,-55.60145888,-8.12799256
01:03.8,6.823134,298.01785,-63.03868,0.6996029,-57.47443677,-59.25961599,-0.588565458,-86.2141994,-55.60145888,-8.12799256
01:03.8,6.823134,298.01785,-63.03868,0.6996029,-57.47443677,-59.25961599,-0.588565458,-86.2141994,-55.60145888,-8.12799256
01:03.8,6.823134,298.01785,-63.03868,0.6996029,-57.47443677,-59.25961599,-0.588565458,-86.2141994,-55.60145888,-8.12799256
01:03.8,6.823134,298.01785,-63.03868,0.6996029,-57.47443677,-59.25961599,-0.588565458,-86.2141994,-55.60145888,-8.12799256
01:03.8,7.630113,298.05396,-62.88857,0.6404887,-58.32168759,-59.07148526,-0.747387367,-99.8369434,-49.85302483,-8.529667448
01:03.8,7.630113,298.05396,-62.88857,0.6404887,-58.32168759,-59.07148526,-0.747387367,-99.8369434,-49.85302483,-8.529667448
01:03.8,7.630113,298.05396,-62.88857,0.6404887,-58.32168759,-59.07148526,-0.747387367,-99.8369434,-49.85302483,-8.529667448
01:03.8,7.630113,298.05396,-62.88857,0.6404887,-58.32168759,-59.07148526,-0.747387367,-99.8369434,-49.85302483,-8.529667448
01:03.8,7.630113,298.05396,-62.88857,0.6404887,-58.32168759,-59.07148526,-0.747387367,-99.8369434,-49.85302483,-8.529667448
01:03.8,7.682157,297.85785,-62.942005,0.46313286,-58.32168759,-59.07148526,-0.747387367,-104.926049,-47.57885187,-5.970217981
01:03.8,7.682157,297.85785,-62.942005,0.46313286,-58.32168759,-59.07148526,-0.747387367,-104.926049,-47.57885187,-5.970217981
01:03.8,7.682157,297.85785,-62.942005,0.46313286,-59.25377618,-58.84162891,-0.851843904,-104.926049,-47.57885187,-5.970217981
01:03.8,7.682157,297.85785,-62.942005,0.46313286,-59.25377618,-58.84162891,-0.851843904,-104.926049,-47.57885187,-5.970217981
01:03.8,6.5814586,297.55408,-63.19572,0.34571382,-59.25377618,-58.84162891,-0.851843904,-95.03899506,-51.10200005,-2.310991517
01:03.8,6.5814586,297.55408,-63.19572,0.34571382,-59.25377618,-58.84162891,-0.851843904,-95.03899506,-51.10200005,-2.310991517
01:03.8,6.5814586,297.55408,-63.19572,0.34571382,-59.25377618,-58.84162891,-0.851843904,-95.03899506,-51.10200005,-2.310991517
01:03.8,6.5814586,297.55408,-63.19572,0.34571382,-59.25377618,-58.84162891,-0.851843904,-95.03899506,-51.10200005,-2.310991517
01:03.9,5.2492547,297.31125,-63.56358,0.42864615,-59.62968247,-58.80254656,-0.852043474,-78.0489678,-56.88764497,-0.861820196
01:03.9,5.2492547,297.31125,-63.56358,0.42864615,-59.62968247,-58.80254656,-0.852043474,-78.0489678,-56.88764497,-0.861820196
01:03.9,5.2492547,297.31125,-63.56358,0.42864615,-59.62968247,-58.80254656,-0.852043474,-78.0489678,-56.88764497,-0.861820196
01:03.9,5.2492547,297.31125,-63.56358,0.42864615,-59.62968247,-58.80254656,-0.852043474,-78.0489678,-56.88764497,-0.861820196
01:03.9,4.4279184,297.32083,-63.97898,0.7453449,-59.62968247,-58.80254656,-0.852043474,-74.49985124,-60.73313368,-4.97241272
01:03.9,4.4279184,297.32083,-63.97898,0.7453449,-59.62968247,-58.80254656,-0.852043474,-74.49985124,-60.73313368,-4.97241272
01:03.9,4.4279184,297.32083,-63.97898,0.7453449,-59.62968247,-58.80254656,-0.852043474,-74.49985124,-60.73313368,-4.97241272
01:03.9,4.4279184,297.32083,-63.97898,0.7453449,-59.9270894,-58.84115762,-0.934450774,-74.49985124,-60.73313368,-4.97241272
01:03.9,3.8231323,297.6502,-64.451614,1.217508,-59.9270894,-58.84115762,-0.934450774,-76.69463691,-63.10960921,-11.05800199
01:03.9,3.8231323,297.6502,-64.451614,1.217508,-59.9270894,-58.84115762,-0.934450774,-76.69463691,-63.10960921,-11.05800199
01:03.9,3.8231323,297.6502,-64.451614,1.217508,-59.9270894,-58.84115762,-0.934450774,-76.69463691,-63.10960921,-11.05800199
01:03.9,3.8231323,297.6502,-64.451614,1.217508,-59.9270894,-58.84115762,-0.934450774,-76.69463691,-63.10960921,-11.05800199
01:03.9,2.8833513,298.1324,-64.937485,1.6843059,-59.9270894,-58.84115762,-0.934450774,-81.75422931,-67.06234897,-21.97540282
01:03.9,2.8833513,298.1324,-64.937485,1.6843059,-60.36363411,-59.00558077,-1.3552694,-81.75422931,-67.06234897,-21.97540282
01:03.9,2.8833513,298.1324,-64.937485,1.6843059,-60.36363411,-59.00558077,-1.3552694,-81.75422931,-67.06234897,-21.97540282
01:03.9,2.8833513,298.1324,-64.937485,1.6843059,-60.36363411,-59.00558077,-1.3552694,-81.75422931,-67.06234897,-21.97540282
01:03.9,2.0171494,298.54108,-65.277466,1.9651164,-60.36363411,-59.00558077,-1.3552694,-93.62045356,-70.19463957,-37.68747095
01:03.9,2.0171494,298.54108,-65.277466,1.9651164,-60.36363411,-59.00558077,-1.3552694,-93.62045356,-70.19463957,-37.68747095
01:03.9,2.0171494,298.54108,-65.277466,1.9651164,-60.36363411,-59.00558077,-1.3552694,-93.62045356,-70.19463957,-37.68747095
01:03.9,2.0171494,298.54108,-65.277466,1.9651164,-60.36363411,-59.00558077,-1.3552694,-93.62045356,-70.19463957,-37.68747095
01:03.9,2.0171494,298.54108,-65.277466,1.9651164,-61.02877159,-59.22935826,-2.081912736,-93.62045356,-70.19463957,-37.68747095
01:04.0,1.8825532,298.81433,-65.39168,1.9285452,-61.02877159,-59.22935826,-2.081912736,-100.4236157,-68.56058511,-44.53195571
01:04.0,1.8825532,298.81433,-65.39168,1.9285452,-61.02877159,-59.22935826,-2.081912736,-100.4236157,-68.56058511,-44.53195571
01:04.0,1.8825532,298.81433,-65.39168,1.9285452,-61.02877159,-59.22935826,-2.081912736,-100.4236157,-68.56058511,-44.53195571
01:04.0,1.8825532,298.81433,-65.39168,1.9285452,-61.02877159,-59.22935826,-2.081912736,-100.4236157,-68.56058511,-44.53195571
01:04.0,1.9094725,298.94974,-65.33826,1.5656621,-61.02877159,-59.22935826,-2.081912736,-90.97637805,-69.31974015,-35.95152373
01:04.0,1.9094725,298.94974,-65.33826,1.5656621,-61.02877159,-59.22935826,-2.081912736,-90.97637805,-69.31974015,-35.95152373
01:04.0,1.9094725,298.94974,-65.33826,1.5656621,-61.62772454,-59.43116303,-2.759304431,-90.97637805,-69.31974015,-35.95152373
01:04.0,1.9094725,298.94974,-65.33826,1.5656621,-61.62772454,-59.43116303,-2.759304431,-90.97637805,-69.31974015,-35.95152373
01:04.0,1.9094725,298.94974,-65.33826,1.5656621,-61.62772454,-59.43116303,-2.759304431,-90.97637805,-69.31974015,-35.95152373
01:04.0,2.0434706,299.01718,-65.188126,0.99419236,-61.62772454,-59.43116303,-2.759304431,-79.69197663,-69.02987375,-23.2410864
01:04.0,2.0434706,299.01718,-65.188126,0.99419236,-61.62772454,-59.43116303,-2.759304431,-79.69197663,-69.02987375,-23.2410864
01:04.0,2.0434706,299.01718,-65.188126,0.99419236,-61.62772454,-59.43116303,-2.759304431,-79.69197663,-69.02987375,-23.2410864
01:04.0,2.0434706,299.01718,-65.188126,0.99419236,-61.62772454,-59.43116303,-2.759304431,-79.69197663,-69.02987375,-23.2410864
01:04.0,1.9926231,299.16223,-65.02164,0.32731128,-61.9890074,-59.62313232,-3.16893969,-56.35715784,-70.34730796,-5.402178895
01:04.0,1.9926231,299.16223,-65.02164,0.32731128,-61.9890074,-59.62313232,-3.16893969,-56.35715784,-70.34730796,-5.402178895
01:04.0,1.9926231,299.16223,-65.02164,0.32731128,-61.9890074,-59.62313232,-3.16893969,-56.35715784,-70.34730796,-5.402178895
01:04.0,1.9926231,299.16223,-65.02164,0.32731128,-61.9890074,-59.62313232,-3.16893969,-56.35715784,-70.34730796,-5.402178895
01:04.0,1.6833507,299.3769,-64.82149,-0.30782616,-61.9890074,-59.62313232,-3.16893969,-18.32892192,-72.40838584,19.11027507
01:04.0,1.6833507,299.3769,-64.82149,-0.30782616,-61.9890074,-59.62313232,-3.16893969,-18.32892192,-72.40838584,19.11027507
01:04.0,1.6833507,299.3769,-64.82149,-0.30782616,-61.9890074,-59.62313232,-3.16893969,-18.32892192,-72.40838584,19.11027507
01:04.0,1.6833507,299.3769,-64.82149,-0.30782616,-61.11580186,-59.87883411,-2.723355651,-18.32892192,-72.40838584,19.11027507
01:04.0,1.6833507,299.3769,-64.82149,-0.30782616,-61.11580186,-59.87883411,-2.723355651,-18.32892192,-72.40838584,19.11027507
01:04.0,2.056033,299.53217,-64.56237,-0.8381504,-61.11580186,-59.87883411,-2.723355651,-18.35980974,-69.43993099,20.47013329
01:04.0,2.056033,299.53217,-64.56237,-0.8381504,-61.11580186,-59.87883411,-2.723355651,-18.35980974,-69.43993099,20.47013329
01:04.0,2.056033,299.53217,-64.56237,-0.8381504,-61.11580186,-59.87883411,-2.723355651,-18.35980974,-69.43993099,20.47013329
01:04.1,2.056033,299.53217,-64.56237,-0.8381504,-61.11580186,-59.87883411,-2.723355651,-18.35980974,-69.43993099,20.47013329
01:04.1,2.8085756,299.68866,-64.36894,-1.2481177,-60.77091146,-60.00483061,-2.493562047,-43.87134664,-66.17874789,8.766336064
01:04.1,2.8085756,299.68866,-64.36894,-1.2481177,-60.77091146,-60.00483061,-2.493562047,-43.87134664,-66.17874789,8.766336064
01:04.1,2.8085756,299.68866,-64.36894,-1.2481177,-60.77091146,-60.00483061,-2.493562047,-43.87134664,-66.17874789,8.766336064
01:04.1,2.8085756,299.68866,-64.36894,-1.2481177,-60.77091146,-60.00483061,-2.493562047,-43.87134664,-66.17874789,8.766336064
01:04.1,2.8085756,299.68866,-64.36894,-1.2481177,-60.77091146,-60.00483061,-2.493562047,-43.87134664,-66.17874789,8.766336064
01:04.1,2.5345974,299.96616,-64.29449,-1.5482302,-60.77091146,-60.00483061,-2.493562047,-41.28140721,-70.98158665,5.54050474
01:04.1,2.5345974,299.96616,-64.29449,-1.5482302,-60.77091146,-60.00483061,-2.493562047,-41.28140721,-70.98158665,5.54050474
01:04.1,2.5345974,299.96616,-64.29449,-1.5482302,-60.3811194,-60.22435972,-2.33288078,-41.28140721,-70.98158665,5.54050474
01:04.1,2.5345974,299.96616,-64.29449,-1.5482302,-60.3811194,-60.22435972,-2.33288078,-41.28140721,-70.98158665,5.54050474
01:04.1,2.4305096,300.38205,-64.19318,-1.7483983,-60.3811194,-60.22435972,-2.33288078,-31.15941862,-73.75858447,9.542340322
01:04.1,2.4305096,300.38205,-64.19318,-1.7483983,-60.3811194,-60.22435972,-2.33288078,-31.15941862,-73.75858447,9.542340322
01:04.1,2.4305096,300.38205,-64.19318,-1.7483983,-60.3811194,-60.22435972,-2.33288078,-31.15941862,-73.75858447,9.542340322
01:04.1,2.4305096,300.38205,-64.19318,-1.7483983,-60.3811194,-60.22435972,-2.33288078,-31.15941862,-73.75858447,9.542340322
01:04.1,3.173481,300.77066,-64.05699,-1.851797,-60.3811194,-60.22435972,-2.33288078,-36.23420136,-70.80202097,8.173946927
01:04.1,3.173481,300.77066,-64.05699,-1.851797,-59.89818404,-60.435918,-2.122744247,-36.23420136,-70.80202097,8.173946927
01:04.1,3.173481,300.77066,-64.05699,-1.851797,-59.89818404,-60.435918,-2.122744247,-36.23420136,-70.80202097,8.173946927
01:04.1,3.173481,300.77066,-64.05699,-1.851797,-59.89818404,-60.435918,-2.122744247,-36.23420136,-70.80202097,8.173946927
01:04.1,3.173481,300.77066,-64.05699,-1.851797,-59.89818404,-60.435918,-2.122744247,-36.23420136,-70.80202097,8.173946927
01:04.1,3.9565322,301.03558,-63.982464,-1.8489149,-59.89818404,-60.435918,-2.122744247,-46.50694247,-68.04137462,4.176719588
01:04.1,3.9565322,301.03558,-63.982464,-1.8489149,-59.89818404,-60.435918,-2.122744247,-46.50694247,-68.04137462,4.176719588
01:04.2,3.9565322,301.03558,-63.982464,-1.8489149,-59.89818404,-60.435918,-2.122744247,-46.50694247,-68.04137462,4.176719588
01:04.2,3.9565322,301.03558,-63.982464,-1.8489149,-59.63035866,-60.58802632,-1.996755218,-46.50694247,-68.04137462,4.176719588
01:04.2,4.2759743,301.14966,-63.968487,-1.7757219,-59.63035866,-60.58802632,-1.996755218,-55.92224555,-67.70814336,-1.658773445
01:04.2,4.2759743,301.14966,-63.968487,-1.7757219,-59.63035866,-60.58802632,-1.996755218,-55.92224555,-67.70814336,-1.658773445
01:04.2,4.2759743,301.14966,-63.968487,-1.7757219,-59.63035866,-60.58802632,-1.996755218,-55.92224555,-67.70814336,-1.658773445
01:04.2,4.2759743,301.14966,-63.968487,-1.7757219,-59.63035866,-60.58802632,-1.996755218,-55.92224555,-67.70814336,-1.658773445
01:04.2,4.781458,301.0902,-64.006065,-1.7535405,-59.63035866,-60.58802632,-1.996755218,-66.41809138,-66.42919726,-8.201341962
01:04.2,4.781458,301.0902,-64.006065,-1.7535405,-59.7661155,-60.70484987,-2.120846948,-66.41809138,-66.42919726,-8.201341962
01:04.2,4.781458,301.0902,-64.006065,-1.7535405,-59.7661155,-60.70484987,-2.120846948,-66.41809138,-66.42919726,-8.201341962
01:04.2,4.781458,301.0902,-64.006065,-1.7535405,-59.7661155,-60.70484987,-2.120846948,-66.41809138,-66.42919726,-8.201341962
01:04.2,4.781458,301.0902,-64.006065,-1.7535405,-59.7661155,-60.70484987,-2.120846948,-66.41809138,-66.42919726,-8.201341962
01:04.2,4.4913282,300.734,-64.000145,-1.9182327,-59.7661155,-60.70484987,-2.120846948,-63.38302852,-68.68295478,-9.311280999
01:04.2,4.4913282,300.734,-64.000145,-1.9182327,-59.7661155,-60.70484987,-2.120846948,-63.38302852,-68.68295478,-9.311280999
01:04.2,4.4913282,300.734,-64.000145,-1.9182327,-59.7661155,-60.70484987,-2.120846948,-63.38302852,-68.68295478,-9.311280999
01:04.2,4.4913282,300.734,-64.000145,-1.9182327,-59.83845404,-60.86441675,-2.264655514,-63.38302852,-68.68295478,-9.311280999
01:04.2,5.188836,299.98236,-63.881924,-2.2356288,-59.83845404,-60.86441675,-2.264655514,-58.01603662,-66.62372788,-2.54143463
01:04.2,5.188836,299.98236,-63.881924,-2.2356288,-59.83845404,-60.86441675,-2.264655514,-58.01603662,-66.62372788,-2.54143463
01:04.2,5.188836,299.98236,-63.881924,-2.2356288,-59.83845404,-60.86441675,-2.264655514,-58.01603662,-66.62372788,-2.54143463
01:04.2,5.188836,299.98236,-63.881924,-2.2356288,-59.83845404,-60.86441675,-2.264655514,-58.01603662,-66.62372788,-2.54143463
01:04.2,6.09093,298.95154,-63.876328,-2.5943108,-59.83845404,-60.86441675,-2.264655514,-51.12826896,-63.6417151,5.859868591
01:04.2,6.09093,298.95154,-63.876328,-2.5943108,-59.66425006,-60.91995985,-2.1021651,-51.12826896,-63.6417151,5.859868591
01:04.2,6.09093,298.95154,-63.876328,-2.5943108,-59.66425006,-60.91995985,-2.1021651,-51.12826896,-63.6417151,5.859868591
01:04.3,6.09093,298.95154,-63.876328,-2.5943108,-59.66425006,-60.91995985,-2.1021651,-51.12826896,-63.6417151,5.859868591
01:04.3,5.599803,297.9816,-64.07478,-2.76455,-59.66425006,-60.91995985,-2.1021651,-36.98484256,-65.35362005,13.68864252
01:04.3,5.599803,297.9816,-64.07478,-2.76455,-59.66425006,-60.91995985,-2.1021651,-36.98484256,-65.35362005,13.68864252
01:04.3,5.599803,297.9816,-64.07478,-2.76455,-59.66425006,-60.91995985,-2.1021651,-36.98484256,-65.35362005,13.68864252
01:04.3,5.599803,297.9816,-64.07478,-2.76455,-59.66425006,-60.91995985,-2.1021651,-36.98484256,-65.35362005,13.68864252
01:04.3,5.302495,297.3917,-64.327934,-2.624663,-59.21066403,-61.00863619,-1.786349319,-30.63841862,-66.12019268,18.04040278
01:04.3,5.302495,297.3917,-64.327934,-2.624663,-59.21066403,-61.00863619,-1.786349319,-30.63841862,-66.12019268,18.04040278
01:04.3,5.302495,297.3917,-64.327934,-2.624663,-59.21066403,-61.00863619,-1.786349319,-30.63841862,-66.12019268,18.04040278
01:04.3,5.5202417,297.24786,-64.57513,-2.1721754,-59.21066403,-61.00863619,-1.786349319,-37.93049933,-64.71915695,15.18732519
01:04.3,5.5202417,297.24786,-64.57513,-2.1721754,-59.21066403,-61.00863619,-1.786349319,-37.93049933,-64.71915695,15.18732519
01:04.3,5.5202417,297.24786,-64.57513,-2.1721754,-58.78506128,-61.0828462,-1.446876218,-37.93049933,-64.71915695,15.18732519
01:04.3,5.5202417,297.24786,-64.57513,-2.1721754,-58.78506128,-61.0828462,-1.446876218,-37.93049933,-64.71915695,15.18732519
01:04.3,5.5202417,297.24786,-64.57513,-2.1721754,-58.78506128,-61.0828462,-1.446876218,-37.93049933,-64.71915695,15.18732519
01:04.3,6.3810596,297.3996,-64.8458,-1.5553141,-58.78506128,-61.0828462,-1.446876218,-64.56114736,-59.48008767,7.624899609
01:04.3,6.3810596,297.3996,-64.8458,-1.5553141,-58.78506128,-61.0828462,-1.446876218,-64.56114736,-59.48008767,7.624899609
01:04.3,6.3810596,297.3996,-64.8458,-1.5553141,-58.78506128,-61.0828462,-1.446876218,-64.56114736,-59.48008767,7.624899609
01:04.3,6.3810596,297.3996,-64.8458,-1.5553141,-58.78506128,-61.0828462,-1.446876218,-64.56114736,-59.48008767,7.624899609
01:04.3,6.3810596,297.3996,-64.8458,-1.5553141,-58.78506128,-61.0828462,-1.446876218,-64.56114736,-59.48008767,7.624899609
01:04.3,6.0640106,297.49835,-65.23263,-0.98384994,-59.1174661,-61.02416805,-1.315681197,-75.40520647,-58.14893161,5.112879403
01:04.3,6.0640106,297.49835,-65.23263,-0.98384994,-59.1174661,-61.02416805,-1.315681197,-75.40520647,-58.14893161,5.112879403
01:04.3,6.0640106,297.49835,-65.23263,-0.98384994,-59.1174661,-61.02416805,-1.315681197,-75.40520647,-58.14893161,5.112879403
01:04.3,6.0640106,297.49835,-65.23263,-0.98384994,-59.1174661,-61.02416805,-1.315681197,-75.40520647,-58.14893161,5.112879403
01:04.3,6.0640106,297.49835,-65.23263,-0.98384994,-59.1174661,-61.02416805,-1.315681197,-75.40520647,-58.14893161,5.112879403
01:04.3,5.0416775,297.2509,-65.61155,-0.6197971,-59.1174661,-61.02416805,-1.315681197,-68.43212292,-60.63355636,4.396625639
01:04.3,5.0416775,297.2509,-65.61155,-0.6197971,-59.1174661,-61.02416805,-1.315681197,-68.43212292,-60.63355636,4.396625639
01:04.4,5.0416775,297.2509,-65.61155,-0.6197971,-59.30375951,-61.01636114,-1.201435184,-68.43212292,-60.63355636,4.396625639
01:04.4,5.0416775,297.2509,-65.61155,-0.6197971,-59.30375951,-61.01636114,-1.201435184,-68.43212292,-60.63355636,4.396625639
