Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:02.3,-11.950953,272.6183,-46.365017,65.53188,78.70105962,21.535484,-33.79148665,-110.3425393,12.06563248,-169.5074957
00:02.4,-11.950953,272.6183,-46.365017,65.53188,78.70105962,21.535484,-33.79148665,-110.3425393,12.06563248,-169.5074957
00:02.4,-11.950953,272.6183,-46.365017,65.53188,78.70105962,21.535484,-33.79148665,-110.3425393,12.06563248,-169.5074957
00:02.4,-9.957133,273.18884,-44.273743,60.47405,81.99765725,21.31457348,-36.44950258,-116.4690141,10.48999577,-166.6925425
00:02.4,-9.957133,273.18884,-44.273743,60.47405,81.99765725,21.31457348,-36.44950258,-116.4690141,10.48999577,-166.6925425
00:02.4,-9.957133,273.18884,-44.273743,60.47405,81.99765725,21.31457348,-36.44950258,-116.4690141,10.48999577,-166.6925425
00:02.4,-9.957133,273.18884,-44.273743,60.47405,81.99765725,21.31457348,-36.44950258,-116.4690141,10.48999577,-166.6925425
00:02.4,-9.957133,273.18884,-44.273743,60.47405,81.99765725,21.31457348,-36.44950258,-116.4690141,10.48999577,-166.6925425
00:02.4,-9.957133,273.18884,-44.273743,60.47405,81.99765725,21.31457348,-36.44950258,-116.4690141,10.48999577,-166.6925425
00:02.4,-9.957133,273.18884,-44.273743,60.47405,81.99765725,21.31457348,-36.44950258,-116.4690141,10.48999577,-166.6925425
00:02.4,-5.964709,273.07312,-40.420013,55.372303,81.99765725,21.31457348,-36.44950258,-118.7876721,16.54597105,-151.998538
00:02.4,-5.964709,273.07312,-40.420013,55.372303,81.99765725,21.31457348,-36.44950258,-118.7876721,16.54597105,-151.998538
00:02.4,-5.964709,273.07312,-40.420013,55.372303,81.99765725,21.31457348,-36.44950258,-118.7876721,16.54597105,-151.998538
00:02.4,-5.964709,273.07312,-40.420013,55.372303,81.99765725,21.31457348,-36.44950258,-118.7876721,16.54597105,-151.998538
00:02.4,-5.964709,273.07312,-40.420013,55.372303,85.18195291,21.21920185,-38.76048001,-118.7876721,16.54597105,-151.998538
00:02.4,-5.964709,273.07312,-40.420013,55.372303,85.18195291,21.21920185,-38.76048001,-118.7876721,16.54597105,-151.998538
00:02.4,-5.964709,273.07312,-40.420013,55.372303,85.18195291,21.21920185,-38.76048001,-118.7876721,16.54597105,-151.998538
00:02.4,-2.4568307,273.70987,-36.53875,50.177372,85.18195291,21.21920185,-38.76048001,-124.8850093,31.55597257,-124.3605054
00:02.4,-2.4568307,273.70987,-36.53875,50.177372,85.18195291,21.21920185,-38.76048001,-124.8850093,31.55597257,-124.3605054
00:02.4,-2.4568307,273.70987,-36.53875,50.177372,85.18195291,21.21920185,-38.76048001,-124.8850093,31.55597257,-124.3605054
00:02.4,-2.4568307,273.70987,-36.53875,50.177372,85.18195291,21.21920185,-38.76048001,-124.8850093,31.55597257,-124.3605054
00:02.4,-2.4568307,273.70987,-36.53875,50.177372,85.18195291,21.21920185,-38.76048001,-124.8850093,31.55597257,-124.3605054
00:02.4,-2.4568307,273.70987,-36.53875,50.177372,85.18195291,21.21920185,-38.76048001,-124.8850093,31.55597257,-124.3605054
00:02.4,-0.37627137,275.24115,-33.165524,44.90384,85.18195291,21.21920185,-38.76048001,-134.7902452,51.54198718,-98.02755799
00:02.4,-0.37627137,275.24115,-33.165524,44.90384,87.98250123,21.82565776,-39.94581836,-134.7902452,51.54198718,-98.02755799
00:02.4,-0.37627137,275.24115,-33.165524,44.90384,87.98250123,21.82565776,-39.94581836,-134.7902452,51.54198718,-98.02755799
00:02.4,-0.37627137,275.24115,-33.165524,44.90384,87.98250123,21.82565776,-39.94581836,-134.7902452,51.54198718,-98.02755799
00:02.4,-0.37627137,275.24115,-33.165524,44.90384,87.98250123,21.82565776,-39.94581836,-134.7902452,51.54198718,-98.02755799
00:02.4,-0.37627137,275.24115,-33.165524,44.90384,87.98250123,21.82565776,-39.94581836,-134.7902452,51.54198718,-98.02755799
00:02.4,0.4139583,277.195,-30.12841,39.664402,87.98250123,21.82565776,-39.94581836,-153.4132888,76.11376347,-63.56681525
00:02.4,0.4139583,277.195,-30.12841,39.664402,87.98250123,21.82565776,-39.94581836,-153.4132888,76.11376347,-63.56681525
00:02.4,0.4139583,277.195,-30.12841,39.664402,87.98250123,21.82565776,-39.94581836,-153.4132888,76.11376347,-63.56681525
00:02.4,0.4139583,277.195,-30.12841,39.664402,87.98250123,21.82565776,-39.94581836,-153.4132888,76.11376347,-63.56681525
00:02.4,0.4139583,277.195,-30.12841,39.664402,87.98250123,21.82565776,-39.94581836,-153.4132888,76.11376347,-63.56681525
00:02.4,0.4139583,277.195,-30.12841,39.664402,90.35458495,22.91141878,-40.41823522,-153.4132888,76.11376347,-63.56681525
00:02.4,0.4139583,277.195,-30.12841,39.664402,90.35458495,22.91141878,-40.41823522,-153.4132888,76.11376347,-63.56681525
00:02.5,-0.20518455,279.05133,-26.9577,34.432602,90.35458495,22.91141878,-40.41823522,60.21464036,73.66259299,102.1958107
00:02.5,-0.20518455,279.05133,-26.9577,34.432602,90.35458495,22.91141878,-40.41823522,60.21464036,73.66259299,102.1958107
00:02.5,-0.20518455,279.05133,-26.9577,34.432602,90.35458495,22.91141878,-40.41823522,60.21464036,73.66259299,102.1958107
00:02.5,-0.20518455,279.05133,-26.9577,34.432602,90.35458495,22.91141878,-40.41823522,60.21464036,73.66259299,102.1958107
00:02.5,-0.20518455,279.05133,-26.9577,34.432602,90.35458495,22.91141878,-40.41823522,60.21464036,73.66259299,102.1958107
00:02.5,-0.20518455,279.05133,-26.9577,34.432602,90.35458495,22.91141878,-40.41823522,60.21464036,73.66259299,102.1958107
00:02.5,-0.12023934,280.64587,-23.33387,29.534113,90.35458495,22.91141878,-40.41823522,90.91271385,51.07690593,92.65410473
00:02.5,-0.12023934,280.64587,-23.33387,29.534113,90.35458495,22.91141878,-40.41823522,90.91271385,51.07690593,92.65410473
00:02.5,-0.12023934,280.64587,-23.33387,29.534113,90.35458495,22.91141878,-40.41823522,90.91271385,51.07690593,92.65410473
00:02.5,-0.12023934,280.64587,-23.33387,29.534113,90.36574547,23.47472838,-37.75679054,90.91271385,51.07690593,92.65410473
00:02.5,-0.12023934,280.64587,-23.33387,29.534113,90.36574547,23.47472838,-37.75679054,90.91271385,51.07690593,92.65410473
00:02.5,-0.12023934,280.64587,-23.33387,29.534113,90.36574547,23.47472838,-37.75679054,90.91271385,51.07690593,92.65410473
00:02.5,-0.12023934,280.64587,-23.33387,29.534113,90.36574547,23.47472838,-37.75679054,90.91271385,51.07690593,92.65410473
00:02.5,-0.12023934,280.64587,-23.33387,29.534113,90.36574547,23.47472838,-37.75679054,90.91271385,51.07690593,92.65410473
00:02.5,0.32482567,282.0107,-19.142632,25.252888,90.36574547,23.47472838,-37.75679054,100.834472,46.52346812,83.47304641
00:02.5,0.32482567,282.0107,-19.142632,25.252888,90.36574547,23.47472838,-37.75679054,100.834472,46.52346812,83.47304641
00:02.5,0.32482567,282.0107,-19.142632,25.252888,90.36574547,23.47472838,-37.75679054,100.834472,46.52346812,83.47304641
00:02.5,0.32482567,282.0107,-19.142632,25.252888,90.36574547,23.47472838,-37.75679054,100.834472,46.52346812,83.47304641
00:02.5,0.32482567,282.0107,-19.142632,25.252888,90.36574547,23.47472838,-37.75679054,100.834472,46.52346812,83.47304641
00:02.5,0.32482567,282.0107,-19.142632,25.252888,90.57511809,23.93570297,-35.33219633,100.834472,46.52346812,83.47304641
00:02.5,0.32482567,282.0107,-19.142632,25.252888,90.57511809,23.93570297,-35.33219633,100.834472,46.52346812,83.47304641
00:02.5,0.25962126,283.2719,-14.298297,21.34514,90.57511809,23.93570297,-35.33219633,99.14569411,49.41606348,84.77837753
00:02.5,0.25962126,283.2719,-14.298297,21.34514,90.57511809,23.93570297,-35.33219633,99.14569411,49.41606348,84.77837753
00:02.5,0.25962126,283.2719,-14.298297,21.34514,90.57511809,23.93570297,-35.33219633,99.14569411,49.41606348,84.77837753
00:02.5,0.25962126,283.2719,-14.298297,21.34514,90.57511809,23.93570297,-35.33219633,99.14569411,49.41606348,84.77837753
00:02.5,0.25962126,283.2719,-14.298297,21.34514,90.57511809,23.93570297,-35.33219633,99.14569411,49.41606348,84.77837753
00:02.5,0.25962126,283.2719,-14.298297,21.34514,90.57511809,23.93570297,-35.33219633,99.14569411,49.41606348,84.77837753
00:02.5,0.25962126,283.2719,-14.298297,21.34514,90.57511809,23.93570297,-35.33219633,99.14569411,49.41606348,84.77837753
00:02.5,0.4953143,284.59485,-8.588285,17.69017,90.57511809,23.93570297,-35.33219633,101.4071356,57.22384055,80.77299067
00:02.5,0.4953143,284.59485,-8.588285,17.69017,90.57511809,23.93570297,-35.33219633,101.4071356,57.22384055,80.77299067
00:02.5,0.4953143,284.59485,-8.588285,17.69017,90.79175803,24.60146371,-33.01009252,101.4071356,57.22384055,80.77299067
00:02.5,0.4953143,284.59485,-8.588285,17.69017,90.79175803,24.60146371,-33.01009252,101.4071356,57.22384055,80.77299067
00:02.5,0.4953143,284.59485,-8.588285,17.69017,90.79175803,24.60146371,-33.01009252,101.4071356,57.22384055,80.77299067
00:02.5,2.6650062,286.13092,-1.8759694,14.387721,90.79175803,24.60146371,-33.01009252,120.0395092,52.0525404,58.34872831
00:02.6,2.6650062,286.13092,-1.8759694,14.387721,90.79175803,24.60146371,-33.01009252,120.0395092,52.0525404,58.34872831
00:02.6,2.6650062,286.13092,-1.8759694,14.387721,90.79175803,24.60146371,-33.01009252,120.0395092,52.0525404,58.34872831
00:02.6,2.6650062,286.13092,-1.8759694,14.387721,90.79175803,24.60146371,-33.01009252,120.0395092,52.0525404,58.34872831
00:02.6,2.6650062,286.13092,-1.8759694,14.387721,90.79175803,24.60146371,-33.01009252,120.0395092,52.0525404,58.34872831
00:02.6,2.6650062,286.13092,-1.8759694,14.387721,90.79175803,24.60146371,-33.01009252,120.0395092,52.0525404,58.34872831
00:02.6,2.6650062,286.13092,-1.8759694,14.387721,90.79175803,24.60146371,-33.01009252,120.0395092,52.0525404,58.34872831
00:02.6,5.6267223,287.53168,5.5878663,11.592611,91.37671592,25.15048627,-31.18291788,127.8397081,43.40754606,45.36316241
00:02.6,5.6267223,287.53168,5.5878663,11.592611,91.37671592,25.15048627,-31.18291788,127.8397081,43.40754606,45.36316241
00:02.6,5.6267223,287.53168,5.5878663,11.592611,91.37671592,25.15048627,-31.18291788,127.8397081,43.40754606,45.36316241
00:02.6,5.6267223,287.53168,5.5878663,11.592611,91.37671592,25.15048627,-31.18291788,127.8397081,43.40754606,45.36316241
00:02.6,5.6267223,287.53168,5.5878663,11.592611,91.37671592,25.15048627,-31.18291788,127.8397081,43.40754606,45.36316241
00:02.6,5.6267223,287.53168,5.5878663,11.592611,91.37671592,25.15048627,-31.18291788,127.8397081,43.40754606,45.36316241
00:02.6,5.6267223,287.53168,5.5878663,11.592611,91.37671592,25.15048627,-31.18291788,127.8397081,43.40754606,45.36316241
00:02.6,9.333204,288.5683,13.150898,9.056874,91.37671592,25.15048627,-31.18291788,128.4980018,34.26297461,34.38771777
00:02.6,9.333204,288.5683,13.150898,9.056874,91.37671592,25.15048627,-31.18291788,128.4980018,34.26297461,34.38771777
00:02.6,9.333204,288.5683,13.150898,9.056874,91.37671592,25.15048627,-31.18291788,128.4980018,34.26297461,34.38771777
00:02.6,9.333204,288.5683,13.150898,9.056874,91.37671592,25.15048627,-31.18291788,128.4980018,34.26297461,34.38771777
00:02.6,9.333204,288.5683,13.150898,9.056874,92.119137,25.33273621,-29.8715079,128.4980018,34.26297461,34.38771777
00:02.6,9.333204,288.5683,13.150898,9.056874,92.119137,25.33273621,-29.8715079,128.4980018,34.26297461,34.38771777
00:02.6,9.333204,288.5683,13.150898,9.056874,92.119137,25.33273621,-29.8715079,128.4980018,34.26297461,34.38771777
00:02.6,12.894921,288.5683,13.150898,9.056874,92.119137,25.33273621,-29.8715079,126.7410859,27.54575165,23.46687367
00:02.6,12.894921,289.15924,19.932732,6.9784575,92.119137,25.33273621,-29.8715079,126.7410859,27.54575165,23.46687367
00:02.6,12.894921,289.15924,19.932732,6.9784575,92.119137,25.33273621,-29.8715079,126.7410859,27.54575165,23.46687367
00:02.6,12.894921,289.15924,19.932732,6.9784575,92.119137,25.33273621,-29.8715079,126.7410859,27.54575165,23.46687367
00:02.6,12.894921,289.15924,19.932732,6.9784575,92.119137,25.33273621,-29.8715079,126.7410859,27.54575165,23.46687367
00:02.6,12.894921,289.15924,19.932732,6.9784575,92.119137,25.33273621,-29.8715079,126.7410859,27.54575165,23.46687367
00:02.6,12.894921,289.15924,19.932732,6.9784575,92.119137,25.33273621,-29.8715079,126.7410859,27.54575165,23.46687367
00:02.6,14.093127,289.51105,25.653002,5.5163364,92.119137,25.33273621,-29.8715079,113.367152,26.27670592,18.85198976
00:02.6,14.093127,289.51105,25.653002,5.5163364,92.54409771,25.35161485,-28.89703798,113.367152,26.27670592,18.85198976
00:02.6,14.093127,289.51105,25.653002,5.5163364,92.54409771,25.35161485,-28.89703798,113.367152,26.27670592,18.85198976
00:02.6,14.093127,289.51105,25.653002,5.5163364,92.54409771,25.35161485,-28.89703798,113.367152,26.27670592,18.85198976
00:02.6,14.093127,289.51105,25.653002,5.5163364,92.54409771,25.35161485,-28.89703798,113.367152,26.27670592,18.85198976
00:02.6,14.093127,289.51105,25.653002,5.5163364,92.54409771,25.35161485,-28.89703798,113.367152,26.27670592,18.85198976
00:02.6,14.093127,289.51105,25.653002,5.5163364,92.54409771,25.35161485,-28.89703798,113.367152,26.27670592,18.85198976
00:02.6,14.605789,289.45325,30.682175,4.849551,92.54409771,25.35161485,-28.89703798,73.91438108,27.83087448,16.3913202
00:02.6,14.605789,289.45325,30.682175,4.849551,92.54409771,25.35161485,-28.89703798,73.91438108,27.83087448,16.3913202
00:02.7,14.605789,289.45325,30.682175,4.849551,92.54409771,25.35161485,-28.89703798,73.91438108,27.83087448,16.3913202
00:02.7,14.605789,289.45325,30.682175,4.849551,92.54409771,25.35161485,-28.89703798,73.91438108,27.83087448,16.3913202
00:02.7,14.605789,289.45325,30.682175,4.849551,92.17150406,25.40120032,-27.99127123,73.91438108,27.83087448,16.3913202
00:02.7,14.605789,289.45325,30.682175,4.849551,92.17150406,25.40120032,-27.99127123,73.91438108,27.83087448,16.3913202
00:02.7,14.605789,289.45325,30.682175,4.849551,92.17150406,25.40120032,-27.99127123,73.91438108,27.83087448,16.3913202
00:02.7,15.68914,288.92938,35.100475,4.540341,92.17150406,25.40120032,-27.99127123,-10.81094039,28.04204344,13.30248155
00:02.7,15.68914,288.92938,35.100475,4.540341,92.17150406,25.40120032,-27.99127123,-10.81094039,28.04204344,13.30248155
00:02.7,15.68914,288.92938,35.100475,4.540341,92.17150406,25.40120032,-27.99127123,-10.81094039,28.04204344,13.30248155
00:02.7,15.68914,288.92938,35.100475,4.540341,92.17150406,25.40120032,-27.99127123,-10.81094039,28.04204344,13.30248155
00:02.7,15.68914,288.92938,35.100475,4.540341,92.17150406,25.40120032,-27.99127123,-10.81094039,28.04204344,13.30248155
00:02.7,15.68914,288.92938,35.100475,4.540341,92.17150406,25.40120032,-27.99127123,-10.81094039,28.04204344,13.30248155
00:02.7,15.68914,288.92938,35.100475,4.540341,92.17150406,25.40120032,-27.99127123,-10.81094039,28.04204344,13.30248155
00:02.7,17.304295,288.14038,38.80037,4.125386,92.17150406,25.40120032,-27.99127123,-23.4598454,27.9288211,11.17388554
00:02.7,17.304295,288.14038,38.80037,4.125386,89.85887714,25.45175225,-27.20796977,-23.4598454,27.9288211,11.17388554
00:02.7,17.304295,288.14038,38.80037,4.125386,89.85887714,25.45175225,-27.20796977,-23.4598454,27.9288211,11.17388554
00:02.7,17.304295,288.14038,38.80037,4.125386,89.85887714,25.45175225,-27.20796977,-23.4598454,27.9288211,11.17388554
00:02.7,17.304295,288.14038,38.80037,4.125386,89.85887714,25.45175225,-27.20796977,-23.4598454,27.9288211,11.17388554
00:02.7,17.304295,288.14038,38.80037,4.125386,89.85887714,25.45175225,-27.20796977,-23.4598454,27.9288211,11.17388554
00:02.7,17.304295,288.14038,38.80037,4.125386,89.85887714,25.45175225,-27.20796977,-23.4598454,27.9288211,11.17388554
00:02.7,19.564316,287.0484,41.473248,3.510733,89.85887714,25.45175225,-27.20796977,-18.57350758,26.20609201,11.17004953
00:02.7,19.564316,287.0484,41.473248,3.510733,89.85887714,25.45175225,-27.20796977,-18.57350758,26.20609201,11.17004953
00:02.7,19.564316,287.0484,41.473248,3.510733,89.85887714,25.45175225,-27.20796977,-18.57350758,26.20609201,11.17004953
00:02.7,19.564316,287.0484,41.473248,3.510733,89.85887714,25.45175225,-27.20796977,-18.57350758,26.20609201,11.17004953
00:02.7,19.564316,287.0484,41.473248,3.510733,87.69023743,25.46683843,-26.44041018,-18.57350758,26.20609201,11.17004953
00:02.7,19.564316,287.0484,41.473248,3.510733,87.69023743,25.46683843,-26.44041018,-18.57350758,26.20609201,11.17004953
00:02.7,19.564316,287.0484,41.473248,3.510733,87.69023743,25.46683843,-26.44041018,-18.57350758,26.20609201,11.17004953
00:02.7,19.42972,285.4359,42.839096,2.4969184,87.69023743,25.46683843,-26.44041018,-19.66431099,25.54865727,10.72357117
00:02.7,19.42972,285.4359,42.839096,2.4969184,87.69023743,25.46683843,-26.44041018,-19.66431099,25.54865727,10.72357117
00:02.7,19.42972,285.4359,42.839096,2.4969184,87.69023743,25.46683843,-26.44041018,-19.66431099,25.54865727,10.72357117
00:02.7,19.42972,285.4359,42.839096,2.4969184,87.69023743,25.46683843,-26.44041018,-19.66431099,25.54865727,10.72357117
00:02.7,19.42972,285.4359,42.839096,2.4969184,87.69023743,25.46683843,-26.44041018,-19.66431099,25.54865727,10.72357117
00:02.7,19.42972,285.4359,42.839096,2.4969184,87.69023743,25.46683843,-26.44041018,-19.66431099,25.54865727,10.72357117
00:02.7,19.42972,285.4359,42.839096,2.4969184,87.69023743,25.46683843,-26.44041018,-19.66431099,25.54865727,10.72357117
00:02.7,16.820946,283.68835,43.178818,0.80850434,87.69023743,25.46683843,-26.44041018,-29.53297982,27.23025155,8.766066271
00:02.7,16.820946,283.68835,43.178818,0.80850434,87.69023743,25.46683843,-26.44041018,-29.53297982,27.23025155,8.766066271
00:02.7,16.820946,283.68835,43.178818,0.80850434,85.345775,25.50210782,-25.73628257,-29.53297982,27.23025155,8.766066271
00:02.7,16.820946,283.68835,43.178818,0.80850434,85.345775,25.50210782,-25.73628257,-29.53297982,27.23025155,8.766066271
00:02.8,16.820946,283.68835,43.178818,0.80850434,85.345775,25.50210782,-25.73628257,-29.53297982,27.23025155,8.766066271
00:02.8,16.820946,283.68835,43.178818,0.80850434,85.345775,25.50210782,-25.73628257,-29.53297982,27.23025155,8.766066271
00:02.8,16.820946,283.68835,43.178818,0.80850434,85.345775,25.50210782,-25.73628257,-29.53297982,27.23025155,8.766066271
00:02.8,15.098711,282.06448,42.94455,-1.6149883,85.345775,25.50210782,-25.73628257,-40.85689388,28.40197221,6.585735846
00:02.8,15.098711,282.06448,42.94455,-1.6149883,85.345775,25.50210782,-25.73628257,-40.85689388,28.40197221,6.585735846
00:02.8,15.098711,282.06448,42.94455,-1.6149883,85.345775,25.50210782,-25.73628257,-40.85689388,28.40197221,6.585735846
00:02.8,15.098711,282.06448,42.94455,-1.6149883,85.345775,25.50210782,-25.73628257,-40.85689388,28.40197221,6.585735846
00:02.8,15.098711,282.06448,42.94455,-1.6149883,85.345775,25.50210782,-25.73628257,-40.85689388,28.40197221,6.585735846
00:02.8,15.098711,282.06448,42.94455,-1.6149883,85.345775,25.50210782,-25.73628257,-40.85689388,28.40197221,6.585735846
00:02.8,14.145769,280.37534,42.3079,-4.2664714,82.8217264,25.56010637,-25.08984273,-49.62303528,28.55255568,4.013118201
00:02.8,14.145769,280.37534,42.3079,-4.2664714,82.8217264,25.56010637,-25.08984273,-49.62303528,28.55255568,4.013118201
00:02.8,14.145769,280.37534,42.3079,-4.2664714,82.8217264,25.56010637,-25.08984273,-49.62303528,28.55255568,4.013118201
00:02.8,14.145769,280.37534,42.3079,-4.2664714,82.8217264,25.56010637,-25.08984273,-49.62303528,28.55255568,4.013118201
00:02.8,14.145769,280.37534,42.3079,-4.2664714,82.8217264,25.56010637,-25.08984273,-49.62303528,28.55255568,4.013118201
00:02.8,14.145769,280.37534,42.3079,-4.2664714,82.8217264,25.56010637,-25.08984273,-49.62303528,28.55255568,4.013118201
00:02.8,14.145769,280.37534,42.3079,-4.2664714,82.8217264,25.56010637,-25.08984273,-49.62303528,28.55255568,4.013118201
00:02.8,13.172488,278.44717,41.385296,-6.466111,82.8217264,25.56010637,-25.08984273,-57.1132188,27.69796241,-3.303461973
00:02.8,13.172488,278.44717,41.385296,-6.466111,82.8217264,25.56010637,-25.08984273,-57.1132188,27.69796241,-3.303461973
00:02.8,13.172488,278.44717,41.385296,-6.466111,82.8217264,25.56010637,-25.08984273,-57.1132188,27.69796241,-3.303461973
