Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
01:09.0,5.1643095,127.74348,48.29359,2.15673,126.0636404,49.62687043,-1.246464594,124.5319295,49.03558779,2.354748911
01:09.0,5.1643095,127.74348,48.29359,2.15673,126.0636404,49.62687043,-1.246464594,124.5319295,49.03558779,2.354748911
01:09.0,5.1643095,127.74348,48.29359,2.15673,126.0636404,49.62687043,-1.246464594,124.5319295,49.03558779,2.354748911
01:09.0,5.1643095,127.74348,48.29359,2.15673,126.0636404,49.62687043,-1.246464594,124.5319295,49.03558779,2.354748911
01:09.0,4.750351,127.85769,48.276123,2.2212796,126.0636404,49.62687043,-1.246464594,129.1411734,51.50128949,1.687864608
01:09.0,4.750351,127.85769,48.276123,2.2212796,126.125194,49.66435793,-1.187778114,129.1411734,51.50128949,1.687864608
01:09.0,4.750351,127.85769,48.276123,2.2212796,126.125194,49.66435793,-1.187778114,129.1411734,51.50128949,1.687864608
01:09.0,4.750351,127.85769,48.276123,2.2212796,126.125194,49.66435793,-1.187778114,129.1411734,51.50128949,1.687864608
01:09.0,4.366303,127.96032,48.30112,2.305987,126.125194,49.66435793,-1.187778114,135.919699,54.57424624,0.227643348
01:09.0,4.366303,127.96032,48.30112,2.305987,126.125194,49.66435793,-1.187778114,135.919699,54.57424624,0.227643348
01:09.0,4.366303,127.96032,48.30112,2.305987,126.125194,49.66435793,-1.187778114,135.919699,54.57424624,0.227643348
01:09.0,4.366303,127.96032,48.30112,2.305987,126.3210839,49.76255556,-1.159469755,135.919699,54.57424624,0.227643348
01:09.0,4.137789,128.05159,48.33244,2.358671,126.3210839,49.76255556,-1.159469755,137.6651128,56.5081221,-0.455573458
01:09.0,4.137789,128.05159,48.33244,2.358671,126.3210839,49.76255556,-1.159469755,137.6651128,56.5081221,-0.455573458
01:09.1,4.137789,128.05159,48.33244,2.358671,126.3210839,49.76255556,-1.159469755,137.6651128,56.5081221,-0.455573458
01:09.1,4.137789,128.05159,48.33244,2.358671,126.3210839,49.76255556,-1.159469755,137.6651128,56.5081221,-0.455573458
01:09.1,4.1383867,128.1494,48.469723,2.3732111,126.3210839,49.76255556,-1.159469755,137.044959,57.17405871,0.132513861
01:09.1,4.1383867,128.1494,48.469723,2.3732111,126.3210839,49.76255556,-1.159469755,137.044959,57.17405871,0.132513861
01:09.1,4.1383867,128.1494,48.469723,2.3732111,126.5355655,49.91078432,-1.133630082,137.044959,57.17405871,0.132513861
01:09.1,4.1383867,128.1494,48.469723,2.3732111,126.5355655,49.91078432,-1.133630082,137.044959,57.17405871,0.132513861
01:09.1,4.1383867,128.1494,48.469723,2.3732111,126.5355655,49.91078432,-1.133630082,137.044959,57.17405871,0.132513861
01:09.1,4.8191447,128.2007,48.700775,2.3745084,126.5355655,49.91078432,-1.133630082,133.5654147,54.28588932,0.647181501
01:09.1,4.8191447,128.2007,48.700775,2.3745084,126.5355655,49.91078432,-1.133630082,133.5654147,54.28588932,0.647181501
01:09.1,4.8191447,128.2007,48.700775,2.3745084,126.5355655,49.91078432,-1.133630082,133.5654147,54.28588932,0.647181501
01:09.1,4.8191447,128.2007,48.700775,2.3745084,126.5355655,49.91078432,-1.133630082,133.5654147,54.28588932,0.647181501
01:09.1,5.3682976,128.17036,48.903255,2.4522178,126.6761581,49.99828588,-1.098013847,137.5327438,53.80032775,-2.125110907
01:09.1,5.3682976,128.17036,48.903255,2.4522178,126.6761581,49.99828588,-1.098013847,137.5327438,53.80032775,-2.125110907
01:09.1,5.3682976,128.17036,48.903255,2.4522178,126.6761581,49.99828588,-1.098013847,137.5327438,53.80032775,-2.125110907
01:09.1,5.3682976,128.17036,48.903255,2.4522178,126.6761581,49.99828588,-1.098013847,137.5327438,53.80032775,-2.125110907
01:09.1,5.6075797,128.13718,48.996372,2.6353278,126.6761581,49.99828588,-1.098013847,141.7257696,54.03635177,-4.063897669
01:09.1,5.6075797,128.13718,48.996372,2.6353278,126.6761581,49.99828588,-1.098013847,141.7257696,54.03635177,-4.063897669
01:09.1,5.6075797,128.13718,48.996372,2.6353278,126.6761581,49.99828588,-1.098013847,141.7257696,54.03635177,-4.063897669
01:09.1,5.6075797,128.13718,48.996372,2.6353278,126.9771509,50.07904945,-1.157331479,141.7257696,54.03635177,-4.063897669
01:09.1,5.6075797,128.13718,48.996372,2.6353278,126.9771509,50.07904945,-1.157331479,141.7257696,54.03635177,-4.063897669
01:09.1,5.6889358,128.13718,48.996372,2.6353278,126.9771509,50.07904945,-1.157331479,140.2673329,53.47379348,-3.730092664
01:09.1,5.6889358,128.16563,48.993534,2.8349543,126.9771509,50.07904945,-1.157331479,140.2673329,53.47379348,-3.730092664
01:09.1,5.6889358,128.16563,48.993534,2.8349543,126.9771509,50.07904945,-1.157331479,140.2673329,53.47379348,-3.730092664
01:09.1,5.6889358,128.16563,48.993534,2.8349543,126.9771509,50.07904945,-1.157331479,140.2673329,53.47379348,-3.730092664
01:09.2,5.6889358,128.16563,48.993534,2.8349543,126.9771509,50.07904945,-1.157331479,140.2673329,53.47379348,-3.730092664
01:09.2,5.9904313,128.25798,48.97193,2.8882568,127.0800955,50.09746364,-1.154093862,132.1244087,50.99971797,-0.995452687
01:09.2,5.9904313,128.25798,48.97193,2.8882568,127.0800955,50.09746364,-1.154093862,132.1244087,50.99971797,-0.995452687
01:09.2,5.9904313,128.25798,48.97193,2.8882568,127.0800955,50.09746364,-1.154093862,132.1244087,50.99971797,-0.995452687
01:09.2,6.4612193,128.25798,48.97193,2.8882568,127.0800955,50.09746364,-1.154093862,124.502546,48.81136292,1.490277161
01:09.2,6.4612193,128.39413,48.990826,2.6848693,127.0800955,50.09746364,-1.154093862,124.502546,48.81136292,1.490277161
01:09.2,6.4612193,128.39413,48.990826,2.6848693,127.0800955,50.09746364,-1.154093862,124.502546,48.81136292,1.490277161
01:09.2,6.4612193,128.39413,48.990826,2.6848693,127.0285549,50.07174114,-1.101206427,124.502546,48.81136292,1.490277161
01:09.2,6.4612193,128.39413,48.990826,2.6848693,127.0285549,50.07174114,-1.101206427,124.502546,48.81136292,1.490277161
01:09.2,7.475178,128.55344,49.157654,2.312816,127.0285549,50.07174114,-1.101206427,115.618437,45.58684428,3.749857951
01:09.2,7.475178,128.55344,49.157654,2.312816,127.0285549,50.07174114,-1.101206427,115.618437,45.58684428,3.749857951
01:09.2,7.475178,128.55344,49.157654,2.312816,127.0285549,50.07174114,-1.101206427,115.618437,45.58684428,3.749857951
01:09.2,7.475178,128.55344,49.157654,2.312816,127.0285549,50.07174114,-1.101206427,115.618437,45.58684428,3.749857951
01:09.2,8.873184,128.50987,49.504864,2.0674431,127.0285549,50.07174114,-1.101206427,108.6439259,42.0565244,4.467818835
01:09.2,8.873184,128.50987,49.504864,2.0674431,126.6608585,49.91143661,-0.989825999,108.6439259,42.0565244,4.467818835
01:09.2,8.873184,128.50987,49.504864,2.0674431,126.6608585,49.91143661,-0.989825999,108.6439259,42.0565244,4.467818835
01:09.2,8.873184,128.50987,49.504864,2.0674431,126.6608585,49.91143661,-0.989825999,108.6439259,42.0565244,4.467818835
01:09.2,8.873184,128.50987,49.504864,2.0674431,126.6608585,49.91143661,-0.989825999,108.6439259,42.0565244,4.467818835
01:09.2,9.319446,128.0434,49.817677,2.180104,126.6608585,49.91143661,-0.989825999,114.9603892,43.8534857,1.911724272
01:09.2,9.319446,128.0434,49.817677,2.180104,126.6608585,49.91143661,-0.989825999,114.9603892,43.8534857,1.911724272
01:09.3,9.319446,128.0434,49.817677,2.180104,126.6608585,49.91143661,-0.989825999,114.9603892,43.8534857,1.911724272
01:09.3,9.319446,128.0434,49.817677,2.180104,126.4268425,49.79027588,-0.931795111,114.9603892,43.8534857,1.911724272
01:09.3,8.366505,127.35661,49.828102,2.5743344,126.4268425,49.79027588,-0.931795111,134.9319307,50.41820932,-3.97963021
01:09.3,8.366505,127.35661,49.828102,2.5743344,126.4268425,49.79027588,-0.931795111,134.9319307,50.41820932,-3.97963021
01:09.3,8.366505,127.35661,49.828102,2.5743344,126.4268425,49.79027588,-0.931795111,134.9319307,50.41820932,-3.97963021
01:09.3,8.366505,127.35661,49.828102,2.5743344,126.4268425,49.79027588,-0.931795111,134.9319307,50.41820932,-3.97963021
01:09.3,7.52782,126.803535,49.558105,2.990578,126.4268425,49.79027588,-0.931795111,147.5247504,53.99517939,-8.126915098
01:09.3,7.52782,126.803535,49.558105,2.990578,126.8487979,49.874376,-1.075697378,147.5247504,53.99517939,-8.126915098
01:09.3,7.52782,126.803535,49.558105,2.990578,126.8487979,49.874376,-1.075697378,147.5247504,53.99517939,-8.126915098
01:09.3,7.52782,126.803535,49.558105,2.990578,126.8487979,49.874376,-1.075697378,147.5247504,53.99517939,-8.126915098
01:09.3,7.2819576,126.549995,49.120106,3.1757443,126.8487979,49.874376,-1.075697378,143.8169003,53.02333226,-7.982443791
01:09.3,7.2819576,126.549995,49.120106,3.1757443,126.8487979,49.874376,-1.075697378,143.8169003,53.02333226,-7.982443791
01:09.3,7.2819576,126.549995,49.120106,3.1757443,126.8487979,49.874376,-1.075697378,143.8169003,53.02333226,-7.982443791
01:09.3,7.2819576,126.549995,49.120106,3.1757443,126.8487979,49.874376,-1.075697378,143.8169003,53.02333226,-7.982443791
01:09.3,7.2819576,126.549995,49.120106,3.1757443,127.1881491,49.93735376,-1.213832191,143.8169003,53.02333226,-7.982443791
01:09.3,7.561918,126.58519,48.747917,3.0453227,127.1881491,49.93735376,-1.213832191,126.0235745,48.21607096,-3.323149567
01:09.3,7.561918,126.58519,48.747917,3.0453227,127.1881491,49.93735376,-1.213832191,126.0235745,48.21607096,-3.323149567
01:09.3,7.561918,126.58519,48.747917,3.0453227,127.1881491,49.93735376,-1.213832191,126.0235745,48.21607096,-3.323149567
01:09.3,7.561918,126.58519,48.747917,3.0453227,127.1881491,49.93735376,-1.213832191,126.0235745,48.21607096,-3.323149567
01:09.3,7.561918,126.58519,48.747917,3.0453227,127.1881491,49.93735376,-1.213832191,126.0235745,48.21607096,-3.323149567
01:09.3,8.300702,126.59202,48.708263,2.768186,127.1881491,49.93735376,-1.213832191,108.1639002,42.05874421,1.803832683
01:09.3,8.300702,126.59202,48.708263,2.768186,126.8076529,49.77978129,-1.153478932,108.1639002,42.05874421,1.803832683
01:09.4,8.300702,126.59202,48.708263,2.768186,126.8076529,49.77978129,-1.153478932,108.1639002,42.05874421,1.803832683
01:09.4,8.292925,126.297775,48.875477,2.5727823,126.8076529,49.77978129,-1.153478932,116.3135044,42.91999008,-1.545367119
01:09.4,8.292925,126.297775,48.875477,2.5727823,126.8076529,49.77978129,-1.153478932,116.3135044,42.91999008,-1.545367119
01:09.4,8.292925,126.297775,48.875477,2.5727823,126.8076529,49.77978129,-1.153478932,116.3135044,42.91999008,-1.545367119
01:09.4,8.292925,126.297775,48.875477,2.5727823,126.8076529,49.77978129,-1.153478932,116.3135044,42.91999008,-1.545367119
01:09.4,7.1395845,125.957886,49.04483,2.4641902,126.5977748,49.64258328,-1.161316681,136.3435259,48.0226639,-7.262642597
01:09.4,7.1395845,125.957886,49.04483,2.4641902,126.5977748,49.64258328,-1.161316681,136.3435259,48.0226639,-7.262642597
01:09.4,7.1395845,125.957886,49.04483,2.4641902,126.5977748,49.64258328,-1.161316681,136.3435259,48.0226639,-7.262642597
01:09.4,7.1395845,125.957886,49.04483,2.4641902,126.5977748,49.64258328,-1.161316681,136.3435259,48.0226639,-7.262642597
01:09.4,7.1395845,125.957886,49.04483,2.4641902,126.5977748,49.64258328,-1.161316681,136.3435259,48.0226639,-7.262642597
01:09.4,6.148358,125.86933,49.124454,2.2240667,126.5977748,49.64258328,-1.161316681,150.5934452,52.08575903,-11.98583111
01:09.4,6.148358,125.86933,49.124454,2.2240667,126.5977748,49.64258328,-1.161316681,150.5934452,52.08575903,-11.98583111
01:09.4,6.148358,125.86933,49.124454,2.2240667,127.0776912,49.69144646,-1.377806784,150.5934452,52.08575903,-11.98583111
01:09.4,6.148358,125.86933,49.124454,2.2240667,127.0776912,49.69144646,-1.377806784,150.5934452,52.08575903,-11.98583111
01:09.4,6.148358,125.86933,49.124454,2.2240667,127.0776912,49.69144646,-1.377806784,150.5934452,52.08575903,-11.98583111
01:09.4,6.0568323,126.06691,49.201256,1.8016499,127.0776912,49.69144646,-1.377806784,147.3624652,51.3609496,-10.49147622
01:09.4,6.0568323,126.06691,49.201256,1.8016499,127.0776912,49.69144646,-1.377806784,147.3624652,51.3609496,-10.49147622
01:09.4,6.0568323,126.06691,49.201256,1.8016499,127.0776912,49.69144646,-1.377806784,147.3624652,51.3609496,-10.49147622
01:09.4,6.0568323,126.06691,49.201256,1.8016499,127.0776912,49.69144646,-1.377806784,147.3624652,51.3609496,-10.49147622
01:09.4,6.3888364,126.330124,49.316185,1.3018521,127.2741275,49.6621347,-1.485878946,136.8999404,48.22582105,-6.78141735
01:09.4,6.3888364,126.330124,49.316185,1.3018521,127.2741275,49.6621347,-1.485878946,136.8999404,48.22582105,-6.78141735
01:09.4,6.3888364,126.330124,49.316185,1.3018521,127.2741275,49.6621347,-1.485878946,136.8999404,48.22582105,-6.78141735
01:09.4,6.3888364,126.330124,49.316185,1.3018521,127.2741275,49.6621347,-1.485878946,136.8999404,48.22582105,-6.78141735
01:09.4,6.530013,126.50975,49.388916,0.8361045,127.2741275,49.6621347,-1.485878946,134.6399128,46.81391508,-6.179990166
01:09.4,6.530013,126.50975,49.388916,0.8361045,127.2741275,49.6621347,-1.485878946,134.6399128,46.81391508,-6.179990166
01:09.5,6.530013,126.50975,49.388916,0.8361045,127.2741275,49.6621347,-1.485878946,134.6399128,46.81391508,-6.179990166
01:09.5,6.530013,126.50975,49.388916,0.8361045,127.4214547,49.60517092,-1.57976107,134.6399128,46.81391508,-6.179990166
01:09.5,6.530013,126.50975,49.388916,0.8361045,127.4214547,49.60517092,-1.57976107,134.6399128,46.81391508,-6.179990166
01:09.5,6.0915284,126.676956,49.35118,0.45923096,127.4214547,49.60517092,-1.57976107,141.0996871,48.12495282,-7.457865625
01:09.5,6.0915284,126.676956,49.35118,0.45923096,127.4214547,49.60517092,-1.57976107,141.0996871,48.12495282,-7.457865625
01:09.5,6.0915284,126.676956,49.35118,0.45923096,127.4214547,49.60517092,-1.57976107,141.0996871,48.12495282,-7.457865625
01:09.5,5.928218,126.94092,49.187088,0.17884025,127.4214547,49.60517092,-1.57976107,139.1701314,48.01598056,-6.288152188
01:09.5,5.928218,126.94092,49.187088,0.17884025,127.6564268,49.57338664,-1.673928781,139.1701314,48.01598056,-6.288152188
01:09.5,5.928218,126.94092,49.187088,0.17884025,127.6564268,49.57338664,-1.673928781,139.1701314,48.01598056,-6.288152188
01:09.5,5.928218,126.94092,49.187088,0.17884025,127.6564268,49.57338664,-1.673928781,139.1701314,48.01598056,-6.288152188
01:09.5,5.928218,126.94092,49.187088,0.17884025,127.6564268,49.57338664,-1.673928781,139.1701314,48.01598056,-6.288152188
01:09.5,6.2057858,127.19026,48.85621,0.07221219,127.6564268,49.57338664,-1.673928781,125.4186929,45.30882484,-2.175023369
01:09.5,6.2057858,127.19026,48.85621,0.07221219,127.6564268,49.57338664,-1.673928781,125.4186929,45.30882484,-2.175023369
01:09.5,6.2057858,127.19026,48.85621,0.07221219,127.6564268,49.57338664,-1.673928781,125.4186929,45.30882484,-2.175023369
01:09.5,6.2057858,127.19026,48.85621,0.07221219,127.6116754,49.48809465,-1.683950696,125.4186929,45.30882484,-2.175023369
01:09.5,6.04427,127.2939,48.3925,0.1805478,127.6116754,49.48809465,-1.683950696,118.2181982,43.97230367,0.277857405
01:09.5,6.04427,127.2939,48.3925,0.1805478,127.6116754,49.48809465,-1.683950696,118.2181982,43.97230367,0.277857405
01:09.5,6.04427,127.2939,48.3925,0.1805478,127.6116754,49.48809465,-1.683950696,118.2181982,43.97230367,0.277857405
01:09.5,6.04427,127.2939,48.3925,0.1805478,127.6116754,49.48809465,-1.683950696,118.2181982,43.97230367,0.277857405
01:09.5,6.04427,127.2939,48.3925,0.1805478,127.6116754,49.48809465,-1.683950696,118.2181982,43.97230367,0.277857405
01:09.6,5.220541,127.21994,47.909733,0.41056445,127.6116754,49.48809465,-1.683950696,123.197734,46.42951545,1.280029531
01:09.6,5.220541,127.21994,47.909733,0.41056445,127.5233884,49.42692348,-1.624671058,123.197734,46.42951545,1.280029531
01:09.6,5.220541,127.21994,47.909733,0.41056445,127.5233884,49.42692348,-1.624671058,123.197734,46.42951545,1.280029531
01:09.6,5.220541,127.21994,47.909733,0.41056445,127.5233884,49.42692348,-1.624671058,123.197734,46.42951545,1.280029531
01:09.6,4.3184466,127.095634,47.576992,0.5908167,127.5233884,49.42692348,-1.624671058,134.8361441,51.21049077,0.071431186
01:09.6,4.3184466,127.095634,47.576992,0.5908167,127.5233884,49.42692348,-1.624671058,134.8361441,51.21049077,0.071431186
01:09.6,4.3184466,127.095634,47.576992,0.5908167,127.5233884,49.42692348,-1.624671058,134.8361441,51.21049077,0.071431186
01:09.6,4.3184466,127.095634,47.576992,0.5908167,127.5233884,49.42692348,-1.624671058,134.8361441,51.21049077,0.071431186
01:09.6,4.3184466,127.095634,47.576992,0.5908167,127.6696501,49.46259414,-1.590749137,134.8361441,51.21049077,0.071431186
01:09.6,3.9942193,126.989845,47.482693,0.62693846,127.6696501,49.46259414,-1.590749137,138.5650312,53.40894084,-0.59207244
01:09.6,3.9942193,126.989845,47.482693,0.62693846,127.6696501,49.46259414,-1.590749137,138.5650312,53.40894084,-0.59207244
01:09.6,3.9942193,126.989845,47.482693,0.62693846,127.6696501,49.46259414,-1.590749137,138.5650312,53.40894084,-0.59207244
01:09.6,3.9942193,126.989845,47.482693,0.62693846,127.6696501,49.46259414,-1.590749137,138.5650312,53.40894084,-0.59207244
01:09.6,3.9942193,126.989845,47.482693,0.62693846,127.6696501,49.46259414,-1.590749137,138.5650312,53.40894084,-0.59207244
01:09.6,4.1198425,126.88685,47.616806,0.49119905,127.6696501,49.46259414,-1.590749137,138.3729936,52.96734179,-0.582338674
01:09.6,4.1198425,126.88685,47.616806,0.49119905,127.6696501,49.46259414,-1.590749137,138.3729936,52.96734179,-0.582338674
01:09.6,4.1198425,126.88685,47.616806,0.49119905,127.8837219,49.53268896,-1.570580975,138.3729936,52.96734179,-0.582338674
01:09.6,4.1198425,126.88685,47.616806,0.49119905,127.8837219,49.53268896,-1.570580975,138.3729936,52.96734179,-0.582338674
01:09.6,4.1198425,126.88685,47.616806,0.49119905,127.8837219,49.53268896,-1.570580975,138.3729936,52.96734179,-0.582338674
01:09.6,4.1198425,126.88685,47.616806,0.49119905,127.8837219,49.53268896,-1.570580975,138.3729936,52.96734179,-0.582338674
01:09.6,4.77069,126.69209,47.88189,0.24945295,127.8837219,49.53268896,-1.570580975,132.6449921,49.55591843,0.043106534
01:09.6,4.77069,126.69209,47.88189,0.24945295,127.8837219,49.53268896,-1.570580975,132.6449921,49.55591843,0.043106534
01:09.6,4.77069,126.69209,47.88189,0.24945295,127.8837219,49.53268896,-1.570580975,132.6449921,49.55591843,0.043106534
01:09.6,4.77069,126.69209,47.88189,0.24945295,127.8837219,49.53268896,-1.570580975,132.6449921,49.55591843,0.043106534
01:09.6,4.77069,126.69209,47.88189,0.24945295,127.8837219,49.53268896,-1.570580975,132.6449921,49.55591843,0.043106534
01:09.6,4.77069,126.69209,47.88189,0.24945295,127.9789484,49.53315341,-1.538307264,132.6449921,49.55591843,0.043106534
01:09.7,5.3353963,126.3393,48.197052,0.019124528,127.9789484,49.53315341,-1.538307264,133.3912449,48.02055679,-2.041971497
01:09.7,5.3353963,126.3393,48.197052,0.019124528,127.9789484,49.53315341,-1.538307264,133.3912449,48.02055679,-2.041971497
01:09.7,5.3353963,126.3393,48.197052,0.019124528,127.9789484,49.53315341,-1.538307264,133.3912449,48.02055679,-2.041971497
01:09.7,5.3353963,126.3393,48.197052,0.019124528,127.9789484,49.53315341,-1.538307264,133.3912449,48.02055679,-2.041971497
01:09.7,5.500501,125.86314,48.55967,-0.16160418,127.9789484,49.53315341,-1.538307264,136.6818115,48.55390236,-3.739625047
01:09.7,5.500501,125.86314,48.55967,-0.16160418,127.9789484,49.53315341,-1.538307264,136.6818115,48.55390236,-3.739625047
01:09.7,5.500501,125.86314,48.55967,-0.16160418,128.1530089,49.51357126,-1.58233349,136.6818115,48.55390236,-3.739625047
01:09.7,5.500501,125.86314,48.55967,-0.16160418,128.1530089,49.51357126,-1.58233349,136.6818115,48.55390236,-3.739625047
01:09.7,5.500501,125.86314,48.55967,-0.16160418,128.1530089,49.51357126,-1.58233349,136.6818115,48.55390236,-3.739625047
01:09.7,5.440082,125.32758,48.99189,-0.42091247,128.1530089,49.51357126,-1.58233349,142.1923944,50.38674605,-5.994902711
