Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:03.9,6.2141604,307.9413,-10.6202965,44.0597,89.54668968,8.940588704,-37.67066527,-27.09883017,-5.458175774,-27.6921209
00:03.9,5.81097,308.4657,-12.443048,46.35437,89.54668968,8.940588704,-37.67066527,-16.89887497,-9.931193237,-27.47313137
00:03.9,5.81097,308.4657,-12.443048,46.35437,89.54668968,8.940588704,-37.67066527,-16.89887497,-9.931193237,-27.47313137
00:03.9,5.81097,308.4657,-12.443048,46.35437,89.54668968,8.940588704,-37.67066527,-16.89887497,-9.931193237,-27.47313137
00:03.9,5.81097,308.4657,-12.443048,46.35437,89.54668968,8.940588704,-37.67066527,-16.89887497,-9.931193237,-27.47313137
00:03.9,5.81097,308.4657,-12.443048,46.35437,89.54668968,8.940588704,-37.67066527,-16.89887497,-9.931193237,-27.47313137
00:03.9,5.81097,308.4657,-12.443048,46.35437,89.54668968,8.940588704,-37.67066527,-16.89887497,-9.931193237,-27.47313137
00:03.9,5.81097,308.4657,-12.443048,46.35437,89.54668968,8.940588704,-37.67066527,-16.89887497,-9.931193237,-27.47313137
00:03.9,5.81097,308.4657,-12.443048,46.35437,87.41778119,8.563153304,-37.46671241,-16.89887497,-9.931193237,-27.47313137
00:03.9,5.81097,308.4657,-12.443048,46.35437,87.41778119,8.563153304,-37.46671241,-16.89887497,-9.931193237,-27.47313137
00:03.9,4.64746,308.46167,-13.705068,48.282146,87.41778119,8.563153304,-37.46671241,-22.63511031,-12.73740378,-33.21088642
00:03.9,4.64746,308.46167,-13.705068,48.282146,87.41778119,8.563153304,-37.46671241,-22.63511031,-12.73740378,-33.21088642
00:03.9,4.64746,308.46167,-13.705068,48.282146,87.41778119,8.563153304,-37.46671241,-22.63511031,-12.73740378,-33.21088642
00:03.9,4.64746,308.46167,-13.705068,48.282146,87.41778119,8.563153304,-37.46671241,-22.63511031,-12.73740378,-33.21088642
00:03.9,4.64746,308.46167,-13.705068,48.282146,87.41778119,8.563153304,-37.46671241,-22.63511031,-12.73740378,-33.21088642
00:03.9,4.64746,308.46167,-13.705068,48.282146,87.41778119,8.563153304,-37.46671241,-22.63511031,-12.73740378,-33.21088642
00:03.9,4.64746,308.46167,-13.705068,48.282146,87.41778119,8.563153304,-37.46671241,-22.63511031,-12.73740378,-33.21088642
00:03.9,3.9810586,307.79315,-14.161138,49.714428,87.41778119,8.563153304,-37.46671241,-34.73187734,-20.16259719,-44.9698528
00:03.9,3.9810586,307.79315,-14.161138,49.714428,87.41778119,8.563153304,-37.46671241,-34.73187734,-20.16259719,-44.9698528
00:03.9,3.9810586,307.79315,-14.161138,49.714428,87.41778119,8.563153304,-37.46671241,-34.73187734,-20.16259719,-44.9698528
00:03.9,3.9810586,307.79315,-14.161138,49.714428,87.41778119,8.563153304,-37.46671241,-34.73187734,-20.16259719,-44.9698528
00:03.9,3.9810586,307.79315,-14.161138,49.714428,84.97479328,7.988638772,-37.61677508,-34.73187734,-20.16259719,-44.9698528
00:03.9,3.9810586,307.79315,-14.161138,49.714428,84.97479328,7.988638772,-37.61677508,-34.73187734,-20.16259719,-44.9698528
00:03.9,3.9810586,307.79315,-14.161138,49.714428,84.97479328,7.988638772,-37.61677508,-34.73187734,-20.16259719,-44.9698528
00:03.9,3.9810586,307.79315,-14.161138,49.714428,84.97479328,7.988638772,-37.61677508,-34.73187734,-20.16259719,-44.9698528
00:03.9,3.2201412,307.02094,-13.93199,50.99805,84.97479328,7.988638772,-37.61677508,-56.41547058,-15.14099601,-61.36062999
00:03.9,3.2201412,307.02094,-13.93199,50.99805,84.97479328,7.988638772,-37.61677508,-56.41547058,-15.14099601,-61.36062999
00:03.9,3.2201412,307.02094,-13.93199,50.99805,84.97479328,7.988638772,-37.61677508,-56.41547058,-15.14099601,-61.36062999
00:03.9,3.2201412,307.02094,-13.93199,50.99805,84.97479328,7.988638772,-37.61677508,-56.41547058,-15.14099601,-61.36062999
00:03.9,3.2201412,307.02094,-13.93199,50.99805,84.97479328,7.988638772,-37.61677508,-56.41547058,-15.14099601,-61.36062999
00:04.0,3.2201412,307.02094,-13.93199,50.99805,84.97479328,7.988638772,-37.61677508,-56.41547058,-15.14099601,-61.36062999
00:04.0,3.2201412,307.02094,-13.93199,50.99805,82.14699251,7.526046281,-38.09165081,-56.41547058,-15.14099601,-61.36062999
00:04.0,4.9196434,306.6168,-13.3065,52.028996,82.14699251,7.526046281,-38.09165081,-46.80365272,-7.415005335,-45.86451537
00:04.0,4.9196434,306.6168,-13.3065,52.028996,82.14699251,7.526046281,-38.09165081,-46.80365272,-7.415005335,-45.86451537
00:04.0,4.9196434,306.6168,-13.3065,52.028996,82.14699251,7.526046281,-38.09165081,-46.80365272,-7.415005335,-45.86451537
00:04.0,4.9196434,306.6168,-13.3065,52.028996,82.14699251,7.526046281,-38.09165081,-46.80365272,-7.415005335,-45.86451537
00:04.0,4.9196434,306.6168,-13.3065,52.028996,82.14699251,7.526046281,-38.09165081,-46.80365272,-7.415005335,-45.86451537
00:04.0,4.9196434,306.6168,-13.3065,52.028996,82.14699251,7.526046281,-38.09165081,-46.80365272,-7.415005335,-45.86451537
00:04.0,7.3513494,305.98636,-12.295945,52.732895,82.14699251,7.526046281,-38.09165081,18.47647962,-0.981654104,-23.1445485
00:04.0,7.3513494,305.98636,-12.295945,52.732895,82.14699251,7.526046281,-38.09165081,18.47647962,-0.981654104,-23.1445485
00:04.0,7.3513494,305.98636,-12.295945,52.732895,82.14699251,7.526046281,-38.09165081,18.47647962,-0.981654104,-23.1445485
00:04.0,7.3513494,305.98636,-12.295945,52.732895,80.87357887,7.355891755,-37.79271051,18.47647962,-0.981654104,-23.1445485
00:04.0,7.3513494,305.98636,-12.295945,52.732895,80.87357887,7.355891755,-37.79271051,18.47647962,-0.981654104,-23.1445485
00:04.0,7.3513494,305.98636,-12.295945,52.732895,80.87357887,7.355891755,-37.79271051,18.47647962,-0.981654104,-23.1445485
00:04.0,7.3513494,305.98636,-12.295945,52.732895,80.87357887,7.355891755,-37.79271051,18.47647962,-0.981654104,-23.1445485
00:04.0,8.581859,304.5136,-11.030531,53.196644,80.87357887,7.355891755,-37.79271051,58.68373542,2.413158768,-11.05163711
00:04.0,8.581859,304.5136,-11.030531,53.196644,80.87357887,7.355891755,-37.79271051,58.68373542,2.413158768,-11.05163711
00:04.0,8.581859,304.5136,-11.030531,53.196644,80.87357887,7.355891755,-37.79271051,58.68373542,2.413158768,-11.05163711
00:04.0,8.581859,304.5136,-11.030531,53.196644,80.87357887,7.355891755,-37.79271051,58.68373542,2.413158768,-11.05163711
00:04.0,8.581859,304.5136,-11.030531,53.196644,80.87357887,7.355891755,-37.79271051,58.68373542,2.413158768,-11.05163711
00:04.0,8.581859,304.5136,-11.030531,53.196644,80.87357887,7.355891755,-37.79271051,58.68373542,2.413158768,-11.05163711
00:04.0,8.581859,304.5136,-11.030531,53.196644,80.87357887,7.355891755,-37.79271051,58.68373542,2.413158768,-11.05163711
00:04.0,8.146365,302.43378,-9.760209,54.200592,80.87357887,7.355891755,-37.79271051,55.13755585,4.430311278,-15.88758692
00:04.0,8.146365,302.43378,-9.760209,54.200592,80.35885581,7.297380086,-37.35460851,55.13755585,4.430311278,-15.88758692
00:04.0,8.146365,302.43378,-9.760209,54.200592,80.35885581,7.297380086,-37.35460851,55.13755585,4.430311278,-15.88758692
00:04.0,8.146365,302.43378,-9.760209,54.200592,80.35885581,7.297380086,-37.35460851,55.13755585,4.430311278,-15.88758692
00:04.0,8.146365,302.43378,-9.760209,54.200592,80.35885581,7.297380086,-37.35460851,55.13755585,4.430311278,-15.88758692
00:04.0,8.146365,302.43378,-9.760209,54.200592,80.35885581,7.297380086,-37.35460851,55.13755585,4.430311278,-15.88758692
00:04.0,8.146365,302.43378,-9.760209,54.200592,80.35885581,7.297380086,-37.35460851,55.13755585,4.430311278,-15.88758692
00:04.0,8.146365,302.43378,-9.760209,54.200592,80.35885581,7.297380086,-37.35460851,55.13755585,4.430311278,-15.88758692
00:04.0,6.5294147,300.29065,-8.778811,56.184723,80.35885581,7.297380086,-37.35460851,-15.20334027,7.501733369,-29.35102358
00:04.0,6.5294147,300.29065,-8.778811,56.184723,80.35885581,7.297380086,-37.35460851,-15.20334027,7.501733369,-29.35102358
00:04.0,6.5294147,300.29065,-8.778811,56.184723,80.35885581,7.297380086,-37.35460851,-15.20334027,7.501733369,-29.35102358
00:04.0,6.5294147,300.29065,-8.778811,56.184723,80.35885581,7.297380086,-37.35460851,-15.20334027,7.501733369,-29.35102358
00:04.0,6.5294147,300.29065,-8.778811,56.184723,80.35885581,7.297380086,-37.35460851,-15.20334027,7.501733369,-29.35102358
00:04.0,6.5294147,300.29065,-8.778811,56.184723,78.44761179,7.3014671,-37.1945362,-15.20334027,7.501733369,-29.35102358
00:04.0,6.5294147,300.29065,-8.778811,56.184723,78.44761179,7.3014671,-37.1945362,-15.20334027,7.501733369,-29.35102358
00:04.0,5.10748,297.9831,-7.88466,58.759266,78.44761179,7.3014671,-37.1945362,-63.39808225,7.89210344,-38.58033719
00:04.0,5.10748,297.9831,-7.88466,58.759266,78.44761179,7.3014671,-37.1945362,-63.39808225,7.89210344,-38.58033719
00:04.0,5.10748,297.9831,-7.88466,58.759266,78.44761179,7.3014671,-37.1945362,-63.39808225,7.89210344,-38.58033719
00:04.0,5.10748,297.9831,-7.88466,58.759266,78.44761179,7.3014671,-37.1945362,-63.39808225,7.89210344,-38.58033719
00:04.1,5.10748,297.9831,-7.88466,58.759266,78.44761179,7.3014671,-37.1945362,-63.39808225,7.89210344,-38.58033719
00:04.1,5.10748,297.9831,-7.88466,58.759266,78.44761179,7.3014671,-37.1945362,-63.39808225,7.89210344,-38.58033719
00:04.1,5.10748,297.9831,-7.88466,58.759266,78.44761179,7.3014671,-37.1945362,-63.39808225,7.89210344,-38.58033719
00:04.1,5.10748,297.9831,-7.88466,58.759266,78.44761179,7.3014671,-37.1945362,-63.39808225,7.89210344,-38.58033719
00:04.1,3.6107693,294.9123,-6.3549376,61.34846,78.44761179,7.3014671,-37.1945362,-77.77771366,9.402056775,-50.46059064
00:04.1,3.6107693,294.9123,-6.3549376,61.34846,78.44761179,7.3014671,-37.1945362,-77.77771366,9.402056775,-50.46059064
00:04.1,3.6107693,294.9123,-6.3549376,61.34846,75.3231076,7.34347874,-37.45985831,-77.77771366,9.402056775,-50.46059064
00:04.1,3.6107693,294.9123,-6.3549376,61.34846,75.3231076,7.34347874,-37.45985831,-77.77771366,9.402056775,-50.46059064
00:04.1,3.6107693,294.9123,-6.3549376,61.34846,75.3231076,7.34347874,-37.45985831,-77.77771366,9.402056775,-50.46059064
00:04.1,3.6107693,294.9123,-6.3549376,61.34846,75.3231076,7.34347874,-37.45985831,-77.77771366,9.402056775,-50.46059064
00:04.1,3.6107693,294.9123,-6.3549376,61.34846,75.3231076,7.34347874,-37.45985831,-77.77771366,9.402056775,-50.46059064
00:04.1,3.6107693,294.9123,-6.3549376,61.34846,75.3231076,7.34347874,-37.45985831,-77.77771366,9.402056775,-50.46059064
00:04.1,4.2520456,290.793,-3.6348493,63.740906,75.3231076,7.34347874,-37.45985831,-88.27289355,13.31248009,-53.26510047
00:04.1,4.2520456,290.793,-3.6348493,63.740906,75.3231076,7.34347874,-37.45985831,-88.27289355,13.31248009,-53.26510047
00:04.1,4.2520456,290.793,-3.6348493,63.740906,75.3231076,7.34347874,-37.45985831,-88.27289355,13.31248009,-53.26510047
00:04.1,4.2520456,290.793,-3.6348493,63.740906,75.3231076,7.34347874,-37.45985831,-88.27289355,13.31248009,-53.26510047
00:04.1,4.2520456,290.793,-3.6348493,63.740906,75.3231076,7.34347874,-37.45985831,-88.27289355,13.31248009,-53.26510047
00:04.1,4.2520456,290.793,-3.6348493,63.740906,75.3231076,7.34347874,-37.45985831,-88.27289355,13.31248009,-53.26510047
00:04.1,4.2520456,290.793,-3.6348493,63.740906,72.05119427,7.462858494,-37.77596288,-88.27289355,13.31248009,-53.26510047
00:04.1,4.2520456,290.793,-3.6348493,63.740906,72.05119427,7.462858494,-37.77596288,-88.27289355,13.31248009,-53.26510047
00:04.1,6.567102,285.74197,-0.1125996,66.04197,72.05119427,7.462858494,-37.77596288,-94.44728211,14.54540693,-47.05707323
00:04.1,6.567102,285.74197,-0.1125996,66.04197,72.05119427,7.462858494,-37.77596288,-94.44728211,14.54540693,-47.05707323
00:04.1,6.567102,285.74197,-0.1125996,66.04197,72.05119427,7.462858494,-37.77596288,-94.44728211,14.54540693,-47.05707323
00:04.1,6.567102,285.74197,-0.1125996,66.04197,72.05119427,7.462858494,-37.77596288,-94.44728211,14.54540693,-47.05707323
00:04.1,6.567102,285.74197,-0.1125996,66.04197,72.05119427,7.462858494,-37.77596288,-94.44728211,14.54540693,-47.05707323
00:04.1,6.567102,285.74197,-0.1125996,66.04197,72.05119427,7.462858494,-37.77596288,-94.44728211,14.54540693,-47.05707323
00:04.1,6.567102,285.74197,-0.1125996,66.04197,72.05119427,7.462858494,-37.77596288,-94.44728211,14.54540693,-47.05707323
00:04.1,6.1956162,279.78745,3.8348103,68.56089,72.05119427,7.462858494,-37.77596288,-98.11515516,16.10182263,-52.98355666
00:04.1,6.1956162,279.78745,3.8348103,68.56089,72.05119427,7.462858494,-37.77596288,-98.11515516,16.10182263,-52.98355666
00:04.1,6.1956162,279.78745,3.8348103,68.56089,75.8478642,7.63563752,-38.08011462,-98.11515516,16.10182263,-52.98355666
00:04.1,6.1956162,279.78745,3.8348103,68.56089,75.8478642,7.63563752,-38.08011462,-98.11515516,16.10182263,-52.98355666
00:04.1,6.1956162,279.78745,3.8348103,68.56089,75.8478642,7.63563752,-38.08011462,-98.11515516,16.10182263,-52.98355666
00:04.1,6.1956162,279.78745,3.8348103,68.56089,75.8478642,7.63563752,-38.08011462,-98.11515516,16.10182263,-52.98355666
00:04.1,6.1956162,279.78745,3.8348103,68.56089,75.8478642,7.63563752,-38.08011462,-98.11515516,16.10182263,-52.98355666
00:04.1,3.138187,272.65677,8.841717,70.96995,75.8478642,7.63563752,-38.08011462,-94.58835966,18.05250758,-71.07899198
00:04.1,3.138187,272.65677,8.841717,70.96995,75.8478642,7.63563752,-38.08011462,-94.58835966,18.05250758,-71.07899198
00:04.2,3.138187,272.65677,8.841717,70.96995,75.8478642,7.63563752,-38.08011462,-94.58835966,18.05250758,-71.07899198
00:04.2,3.138187,272.65677,8.841717,70.96995,75.8478642,7.63563752,-38.08011462,-94.58835966,18.05250758,-71.07899198
00:04.2,3.138187,272.65677,8.841717,70.96995,75.8478642,7.63563752,-38.08011462,-94.58835966,18.05250758,-71.07899198
00:04.2,3.138187,272.65677,8.841717,70.96995,75.8478642,7.63563752,-38.08011462,-94.58835966,18.05250758,-71.07899198
00:04.2,3.138187,272.65677,8.841717,70.96995,75.8478642,7.63563752,-38.08011462,-94.58835966,18.05250758,-71.07899198
00:04.2,3.138187,272.65677,8.841717,70.96995,79.63913146,7.843974512,-38.7400919,-94.58835966,18.05250758,-71.07899198
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,3.3338,264.0896,15.57987,72.60795,79.63913146,7.843974512,-38.7400919,-99.32972672,20.16839261,-70.97362948
00:04.2,4.790431,254.4973,23.369492,73.295456,79.63913146,7.843974512,-38.7400919,-111.355873,23.87099718,-64.88034942
00:04.2,4.790431,254.4973,23.369492,73.295456,79.63913146,7.843974512,-38.7400919,-111.355873,23.87099718,-64.88034942
00:04.2,4.790431,254.4973,23.369492,73.295456,83.01922815,8.164514436,-39.26289848,-111.355873,23.87099718,-64.88034942
00:04.2,4.790431,254.4973,23.369492,73.295456,83.01922815,8.164514436,-39.26289848,-111.355873,23.87099718,-64.88034942
00:04.2,4.790431,254.4973,23.369492,73.295456,83.01922815,8.164514436,-39.26289848,-111.355873,23.87099718,-64.88034942
00:04.2,4.790431,254.4973,23.369492,73.295456,83.01922815,8.164514436,-39.26289848,-111.355873,23.87099718,-64.88034942
00:04.2,4.790431,254.4973,23.369492,73.295456,83.01922815,8.164514436,-39.26289848,-111.355873,23.87099718,-64.88034942
00:04.2,5.4221363,245.02235,30.90238,73.02806,83.01922815,8.164514436,-39.26289848,-116.5638718,26.56415784,-64.20145593
00:04.2,5.4221363,245.02235,30.90238,73.02806,83.01922815,8.164514436,-39.26289848,-116.5638718,26.56415784,-64.20145593
00:04.2,5.4221363,245.02235,30.90238,73.02806,83.01922815,8.164514436,-39.26289848,-116.5638718,26.56415784,-64.20145593
00:04.2,5.4221363,245.02235,30.90238,73.02806,83.01922815,8.164514436,-39.26289848,-116.5638718,26.56415784,-64.20145593
00:04.2,5.4221363,245.02235,30.90238,73.02806,83.01922815,8.164514436,-39.26289848,-116.5638718,26.56415784,-64.20145593
00:04.2,5.4221363,245.02235,30.90238,73.02806,83.01922815,8.164514436,-39.26289848,-116.5638718,26.56415784,-64.20145593
00:04.2,5.4221363,245.02235,30.90238,73.02806,83.01922815,8.164514436,-39.26289848,-116.5638718,26.56415784,-64.20145593
00:04.2,5.131408,236.65195,37.007286,72.158264,86.22755925,8.532507099,-39.76166963,-110.7326729,26.46458222,-68.36686046
00:04.2,5.131408,236.65195,37.007286,72.158264,86.22755925,8.532507099,-39.76166963,-110.7326729,26.46458222,-68.36686046
00:04.2,5.131408,236.65195,37.007286,72.158264,86.22755925,8.532507099,-39.76166963,-110.7326729,26.46458222,-68.36686046
00:04.2,5.131408,236.65195,37.007286,72.158264,86.22755925,8.532507099,-39.76166963,-110.7326729,26.46458222,-68.36686046
00:04.2,5.131408,236.65195,37.007286,72.158264,86.22755925,8.532507099,-39.76166963,-110.7326729,26.46458222,-68.36686046
00:04.2,5.131408,236.65195,37.007286,72.158264,86.22755925,8.532507099,-39.76166963,-110.7326729,26.46458222,-68.36686046
00:04.2,5.131408,236.65195,37.007286,72.158264,86.22755925,8.532507099,-39.76166963,-110.7326729,26.46458222,-68.36686046
00:04.2,3.9870408,236.65195,37.007286,72.158264,86.22755925,8.532507099,-39.76166963,-108.1847665,27.50011574,-73.4257152
00:04.2,3.9870408,229.16367,42.114807,71.53819,86.22755925,8.532507099,-39.76166963,-108.1847665,27.50011574,-73.4257152
00:04.2,3.9870408,229.16367,42.114807,71.53819,86.22755925,8.532507099,-39.76166963,-108.1847665,27.50011574,-73.4257152
00:04.2,3.9870408,229.16367,42.114807,71.53819,86.22755925,8.532507099,-39.76166963,-108.1847665,27.50011574,-73.4257152
00:04.3,3.9870408,229.16367,42.114807,71.53819,86.22755925,8.532507099,-39.76166963,-108.1847665,27.50011574,-73.4257152
00:04.3,3.9870408,229.16367,42.114807,71.53819,89.53931308,8.911859221,-40.43495211,-108.1847665,27.50011574,-73.4257152
00:04.3,3.9870408,229.16367,42.114807,71.53819,89.53931308,8.911859221,-40.43495211,-108.1847665,27.50011574,-73.4257152
00:04.3,3.9870408,229.16367,42.114807,71.53819,89.53931308,8.911859221,-40.43495211,-108.1847665,27.50011574,-73.4257152
00:04.3,3.9870408,229.16367,42.114807,71.53819,89.53931308,8.911859221,-40.43495211,-108.1847665,27.50011574,-73.4257152
00:04.3,2.809772,221.82858,47.120193,71.18033,89.53931308,8.911859221,-40.43495211,-112.2490773,31.80788702,-76.42687983
00:04.3,2.809772,221.82858,47.120193,71.18033,89.53931308,8.911859221,-40.43495211,-112.2490773,31.80788702,-76.42687983
00:04.3,2.809772,221.82858,47.120193,71.18033,89.53931308,8.911859221,-40.43495211,-112.2490773,31.80788702,-76.42687983
00:04.3,2.809772,221.82858,47.120193,71.18033,89.53931308,8.911859221,-40.43495211,-112.2490773,31.80788702,-76.42687983
00:04.3,2.809772,221.82858,47.120193,71.18033,89.53931308,8.911859221,-40.43495211,-112.2490773,31.80788702,-76.42687983
00:04.3,2.809772,221.82858,47.120193,71.18033,89.53931308,8.911859221,-40.43495211,-112.2490773,31.80788702,-76.42687983
00:04.3,2.809772,221.82858,47.120193,71.18033,89.53931308,8.911859221,-40.43495211,-112.2490773,31.80788702,-76.42687983
00:04.3,2.1355941,215.07344,51.59491,70.485504,89.53931308,8.911859221,-40.43495211,-114.0008228,34.39962621,-79.00113715
00:04.3,2.1355941,215.07344,51.59491,70.485504,92.66850277,9.421614168,-41.20627513,-114.0008228,34.39962621,-79.00113715
00:04.3,2.1355941,215.07344,51.59491,70.485504,92.66850277,9.421614168,-41.20627513,-114.0008228,34.39962621,-79.00113715
00:04.3,2.1355941,215.07344,51.59491,70.485504,92.66850277,9.421614168,-41.20627513,-114.0008228,34.39962621,-79.00113715
