Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:52.2,1.4703895,350.2275,86.453606,-5.7987304,-44.71301378,72.40005301,50.91322045,-46.7381273,71.3604026,59.69191233
00:52.2,1.4703895,350.2275,86.453606,-5.7987304,-44.7535168,72.37926192,51.08879388,-46.7381273,71.3604026,59.69191233
00:52.2,1.1509477,350.36624,86.71648,-5.09376,-44.7535168,72.37926192,51.08879388,-51.8928096,73.09962148,64.6986254
00:52.2,1.1509477,350.36624,86.71648,-5.09376,-44.7535168,72.37926192,51.08879388,-51.8928096,73.09962148,64.6986254
00:52.2,1.1509477,350.36624,86.71648,-5.09376,-44.7535168,72.37926192,51.08879388,-51.8928096,73.09962148,64.6986254
00:52.2,1.1509477,350.36624,86.71648,-5.09376,-44.7535168,72.37926192,51.08879388,-51.8928096,73.09962148,64.6986254
00:52.2,1.1904292,350.45996,87.0569,-4.4387383,-44.7535168,72.37926192,51.08879388,-49.98280184,72.68037081,63.854817
00:52.2,1.1904292,350.45996,87.0569,-4.4387383,-44.85810407,72.38528614,51.34411318,-49.98280184,72.68037081,63.854817
00:52.2,1.1904292,350.45996,87.0569,-4.4387383,-44.85810407,72.38528614,51.34411318,-49.98280184,72.68037081,63.854817
00:52.2,1.1904292,350.45996,87.0569,-4.4387383,-44.85810407,72.38528614,51.34411318,-49.98280184,72.68037081,63.854817
00:52.2,1.1904292,350.45996,87.0569,-4.4387383,-44.85810407,72.38528614,51.34411318,-49.98280184,72.68037081,63.854817
00:52.2,1.1904292,350.45996,87.0569,-4.4387383,-44.85810407,72.38528614,51.34411318,-49.98280184,72.68037081,63.854817
00:52.2,1.2000005,350.54642,87.46831,-3.8469045,-44.85810407,72.38528614,51.34411318,-47.70548358,72.73704772,62.99413121
00:52.2,1.2000005,350.54642,87.46831,-3.8469045,-44.85810407,72.38528614,51.34411318,-47.70548358,72.73704772,62.99413121
00:52.2,1.2000005,350.54642,87.46831,-3.8469045,-44.85810407,72.38528614,51.34411318,-47.70548358,72.73704772,62.99413121
00:52.3,1.2000005,350.54642,87.46831,-3.8469045,-44.91505077,72.39232124,51.57711484,-47.70548358,72.73704772,62.99413121
00:52.3,1.6031911,350.6573,87.96476,-3.3271518,-44.91505077,72.39232124,51.57711484,-41.57279333,71.53291952,57.03903612
00:52.3,1.6031911,350.6573,87.96476,-3.3271518,-44.91505077,72.39232124,51.57711484,-41.57279333,71.53291952,57.03903612
00:52.3,1.6031911,350.6573,87.96476,-3.3271518,-44.91505077,72.39232124,51.57711484,-41.57279333,71.53291952,57.03903612
00:52.3,1.6031911,350.6573,87.96476,-3.3271518,-44.91505077,72.39232124,51.57711484,-41.57279333,71.53291952,57.03903612
00:52.3,1.6031911,350.6573,87.96476,-3.3271518,-44.91505077,72.39232124,51.57711484,-41.57279333,71.53291952,57.03903612
00:52.3,2.1020947,350.77908,88.56512,-2.8773036,-44.91505077,72.39232124,51.57711484,-37.1994676,70.71318753,52.25981274
00:52.3,2.1020947,350.77908,88.56512,-2.8773036,-44.91505077,72.39232124,51.57711484,-37.1994676,70.71318753,52.25981274
00:52.3,2.1020947,350.77908,88.56512,-2.8773036,-44.91505077,72.39232124,51.57711484,-37.1994676,70.71318753,52.25981274
00:52.3,2.1020947,350.77908,88.56512,-2.8773036,-44.76073973,72.3587372,51.59076839,-37.1994676,70.71318753,52.25981274
00:52.3,2.1020947,350.77908,88.56512,-2.8773036,-44.76073973,72.3587372,51.59076839,-37.1994676,70.71318753,52.25981274
00:52.3,2.1020947,350.77908,88.56512,-2.8773036,-44.76073973,72.3587372,51.59076839,-37.1994676,70.71318753,52.25981274
00:52.3,2.778067,350.91547,89.221375,-2.5372486,-44.76073973,72.3587372,51.59076839,-33.67927348,68.46125367,53.3861724
00:52.3,2.778067,350.91547,89.221375,-2.5372486,-44.76073973,72.3587372,51.59076839,-33.67927348,68.46125367,53.3861724
00:52.3,2.778067,350.91547,89.221375,-2.5372486,-44.76073973,72.3587372,51.59076839,-33.67927348,68.46125367,53.3861724
00:52.3,2.778067,350.91547,89.221375,-2.5372486,-44.76073973,72.3587372,51.59076839,-33.67927348,68.46125367,53.3861724
00:52.3,2.778067,350.91547,89.221375,-2.5372486,-44.53911375,72.28078425,51.62667811,-33.67927348,68.46125367,53.3861724
00:52.3,2.3389843,350.86093,89.83223,-2.3881972,-44.53911375,72.28078425,51.62667811,-37.31233989,69.11062708,62.29223365
00:52.3,2.3389843,350.86093,89.83223,-2.3881972,-44.53911375,72.28078425,51.62667811,-37.31233989,69.11062708,62.29223365
00:52.3,2.3389843,350.86093,89.83223,-2.3881972,-44.53911375,72.28078425,51.62667811,-37.31233989,69.11062708,62.29223365
00:52.3,2.3389843,350.86093,89.83223,-2.3881972,-44.53911375,72.28078425,51.62667811,-37.31233989,69.11062708,62.29223365
00:52.3,2.2223341,350.54196,90.385544,-2.4298947,-44.53911375,72.28078425,51.62667811,-40.06090022,67.70970747,65.59822962
00:52.3,2.2223341,350.54196,90.385544,-2.4298947,-44.53911375,72.28078425,51.62667811,-40.06090022,67.70970747,65.59822962
00:52.3,2.2223341,350.54196,90.385544,-2.4298947,-44.53911375,72.28078425,51.62667811,-40.06090022,67.70970747,65.59822962
00:52.3,2.2223341,350.54196,90.385544,-2.4298947,-44.44954948,72.18936217,51.90610797,-40.06090022,67.70970747,65.59822962
00:52.3,2.2223341,350.54196,90.385544,-2.4298947,-44.44954948,72.18936217,51.90610797,-40.06090022,67.70970747,65.59822962
00:52.4,1.7407784,349.91284,90.84948,-2.6919591,-44.44954948,72.18936217,51.90610797,-45.68288015,69.17401123,70.09592285
00:52.4,1.7407784,349.91284,90.84948,-2.6919591,-44.44954948,72.18936217,51.90610797,-45.68288015,69.17401123,70.09592285
00:52.4,1.7407784,349.91284,90.84948,-2.6919591,-44.44954948,72.18936217,51.90610797,-45.68288015,69.17401123,70.09592285
00:52.4,1.7407784,349.91284,90.84948,-2.6919591,-44.44954948,72.18936217,51.90610797,-45.68288015,69.17401123,70.09592285
00:52.4,1.3704891,349.00247,91.06097,-3.1808407,-44.63468175,72.24598444,52.24771306,-53.70622141,75.02058486,68.98631081
00:52.4,1.3704891,349.00247,91.06097,-3.1808407,-44.63468175,72.24598444,52.24771306,-53.70622141,75.02058486,68.98631081
00:52.4,1.3704891,349.00247,91.06097,-3.1808407,-44.63468175,72.24598444,52.24771306,-53.70622141,75.02058486,68.98631081
00:52.4,1.3704891,349.00247,91.06097,-3.1808407,-44.63468175,72.24598444,52.24771306,-53.70622141,75.02058486,68.98631081
00:52.4,0.15553348,347.9129,90.891525,-3.8775396,-44.63468175,72.24598444,52.24771306,-84.16521095,82.39477811,85.42187014
00:52.4,0.15553348,347.9129,90.891525,-3.8775396,-44.63468175,72.24598444,52.24771306,-84.16521095,82.39477811,85.42187014
00:52.4,0.15553348,347.9129,90.891525,-3.8775396,-44.63468175,72.24598444,52.24771306,-84.16521095,82.39477811,85.42187014
00:52.4,0.15553348,347.9129,90.891525,-3.8775396,-45.42529323,72.44895717,52.91119422,-84.16521095,82.39477811,85.42187014
00:52.4,-1.6719848,346.70856,90.36106,-4.7170453,-45.42529323,72.44895717,52.91119422,174.6446449,82.42725566,163.0472023
00:52.4,-1.6719848,346.70856,90.36106,-4.7170453,-45.42529323,72.44895717,52.91119422,174.6446449,82.42725566,163.0472023
00:52.4,-1.6719848,346.70856,90.36106,-4.7170453,-45.42529323,72.44895717,52.91119422,174.6446449,82.42725566,163.0472023
00:52.4,-1.6719848,346.70856,90.36106,-4.7170453,-45.42529323,72.44895717,52.91119422,174.6446449,82.42725566,163.0472023
00:52.4,-1.6719848,346.70856,90.36106,-4.7170453,-45.42529323,72.44895717,52.91119422,174.6446449,82.42725566,163.0472023
00:52.4,-1.4769697,345.26028,89.559525,-5.6360407,-42.42156386,72.61556597,56.03027182,104.7614278,80.77936324,-151.1348879
00:52.4,-1.4769697,345.26028,89.559525,-5.6360407,-42.42156386,72.61556597,56.03027182,104.7614278,80.77936324,-151.1348879
00:52.4,-1.4769697,345.26028,89.559525,-5.6360407,-42.42156386,72.61556597,56.03027182,104.7614278,80.77936324,-151.1348879
00:52.4,-1.4769697,345.26028,89.559525,-5.6360407,-42.42156386,72.61556597,56.03027182,104.7614278,80.77936324,-151.1348879
00:52.5,-0.634098,343.67712,88.31087,-6.533914,-42.42156386,72.61556597,56.03027182,59.73667739,78.35491929,-110.6005634
00:52.5,-0.634098,343.67712,88.31087,-6.533914,-42.42156386,72.61556597,56.03027182,59.73667739,78.35491929,-110.6005634
00:52.5,-0.634098,343.67712,88.31087,-6.533914,-40.37840156,72.73035413,59.89765128,59.73667739,78.35491929,-110.6005634
00:52.5,-0.12502499,342.48254,86.6758,-7.3332024,-40.37840156,72.73035413,59.89765128,39.42780998,75.95485912,-93.15638318
00:52.5,-0.12502499,342.48254,86.6758,-7.3332024,-40.37840156,72.73035413,59.89765128,39.42780998,75.95485912,-93.15638318
00:52.5,-0.12502499,342.48254,86.6758,-7.3332024,-40.37840156,72.73035413,59.89765128,39.42780998,75.95485912,-93.15638318
00:52.5,-0.12502499,342.48254,86.6758,-7.3332024,-40.37840156,72.73035413,59.89765128,39.42780998,75.95485912,-93.15638318
00:52.5,0.5688936,342.06857,84.88214,-8.0228815,-40.37840156,72.73035413,59.89765128,25.12084837,76.44741821,-77.70360611
00:52.5,0.5688936,342.06857,84.88214,-8.0228815,-40.37840156,72.73035413,59.89765128,25.12084837,76.44741821,-77.70360611
00:52.5,0.5688936,342.06857,84.88214,-8.0228815,-39.06841909,72.80469391,57.14562805,25.12084837,76.44741821,-77.70360611
00:52.5,0.5688936,342.06857,84.88214,-8.0228815,-39.06841909,72.80469391,57.14562805,25.12084837,76.44741821,-77.70360611
00:52.5,0.5688936,342.06857,84.88214,-8.0228815,-39.06841909,72.80469391,57.14562805,25.12084837,76.44741821,-77.70360611
00:52.5,0.36610186,342.42578,83.132164,-8.669454,-39.06841909,72.80469391,57.14562805,25.83253701,83.29907466,-74.91794078
00:52.5,0.36610186,342.42578,83.132164,-8.669454,-39.06841909,72.80469391,57.14562805,25.83253701,83.29907466,-74.91794078
00:52.5,0.36610186,342.42578,83.132164,-8.669454,-39.06841909,72.80469391,57.14562805,25.83253701,83.29907466,-74.91794078
00:52.5,0.36610186,342.42578,83.132164,-8.669454,-39.06841909,72.80469391,57.14562805,25.83253701,83.29907466,-74.91794078
00:52.5,0.19381863,343.09436,81.60756,-9.428166,-37.77040311,73.01457879,54.50435633,-110.5821355,86.40386693,73.96064196
00:52.5,0.19381863,343.09436,81.60756,-9.428166,-37.77040311,73.01457879,54.50435633,-110.5821355,86.40386693,73.96064196
00:52.5,0.19381863,343.09436,81.60756,-9.428166,-37.77040311,73.01457879,54.50435633,-110.5821355,86.40386693,73.96064196
00:52.5,0.19381863,343.09436,81.60756,-9.428166,-37.77040311,73.01457879,54.50435633,-110.5821355,86.40386693,73.96064196
00:52.5,0.19381863,343.09436,81.60756,-9.428166,-37.77040311,73.01457879,54.50435633,-110.5821355,86.40386693,73.96064196
00:52.5,0.81236327,343.45026,80.22207,-10.333001,-37.77040311,73.01457879,54.50435633,-82.7989204,77.18429317,69.33766257
00:52.6,0.81236327,343.45026,80.22207,-10.333001,-37.77040311,73.01457879,54.50435633,-82.7989204,77.18429317,69.33766257
00:52.6,0.81236327,343.45026,80.22207,-10.333001,-38.67097038,73.0979754,54.80102218,-82.7989204,77.18429317,69.33766257
00:52.6,0.81236327,343.45026,80.22207,-10.333001,-38.67097038,73.0979754,54.80102218,-82.7989204,77.18429317,69.33766257
00:52.6,0.81236327,343.45026,80.22207,-10.333001,-38.67097038,73.0979754,54.80102218,-82.7989204,77.18429317,69.33766257
00:52.6,1.550549,343.15298,78.80031,-11.172671,-38.67097038,73.0979754,54.80102218,-67.25173645,75.32717156,54.5383536
00:52.6,1.550549,343.15298,78.80031,-11.172671,-38.67097038,73.0979754,54.80102218,-67.25173645,75.32717156,54.5383536
00:52.6,1.550549,343.15298,78.80031,-11.172671,-38.67097038,73.0979754,54.80102218,-67.25173645,75.32717156,54.5383536
00:52.6,1.550549,343.15298,78.80031,-11.172671,-38.67097038,73.0979754,54.80102218,-67.25173645,75.32717156,54.5383536
00:52.6,1.550549,343.15298,78.80031,-11.172671,-38.67097038,73.0979754,54.80102218,-67.25173645,75.32717156,54.5383536
00:52.6,1.550549,343.15298,78.80031,-11.172671,-38.67097038,73.0979754,54.80102218,-67.25173645,75.32717156,54.5383536
00:52.6,1.7341982,342.13324,77.276085,-11.698256,-39.2425855,73.14255605,54.79576977,-68.04911323,75.45486878,51.49584583
00:52.6,1.7341982,342.13324,77.276085,-11.698256,-39.2425855,73.14255605,54.79576977,-68.04911323,75.45486878,51.49584583
00:52.6,1.7341982,342.13324,77.276085,-11.698256,-39.2425855,73.14255605,54.79576977,-68.04911323,75.45486878,51.49584583
00:52.6,1.7341982,342.13324,77.276085,-11.698256,-39.2425855,73.14255605,54.79576977,-68.04911323,75.45486878,51.49584583
00:52.6,1.7341982,342.13324,77.276085,-11.698256,-39.2425855,73.14255605,54.79576977,-68.04911323,75.45486878,51.49584583
00:52.6,1.7341982,342.13324,77.276085,-11.698256,-39.2425855,73.14255605,54.79576977,-68.04911323,75.45486878,51.49584583
00:52.6,1.7341982,342.13324,77.276085,-11.698256,-39.2425855,73.14255605,54.79576977,-68.04911323,75.45486878,51.49584583
00:52.6,1.7527425,340.67673,75.729454,-11.92508,-39.2425855,73.14255605,54.79576977,-73.51048468,77.46311515,44.02560988
00:52.6,1.7527425,340.67673,75.729454,-11.92508,-39.2425855,73.14255605,54.79576977,-73.51048468,77.46311515,44.02560988
00:52.6,1.7527425,340.67673,75.729454,-11.92508,-39.2425855,73.14255605,54.79576977,-73.51048468,77.46311515,44.02560988
00:52.6,1.7527425,340.67673,75.729454,-11.92508,-39.2425855,73.14255605,54.79576977,-73.51048468,77.46311515,44.02560988
00:52.6,1.7527425,340.67673,75.729454,-11.92508,-39.92794376,73.22896477,54.58036609,-73.51048468,77.46311515,44.02560988
00:52.6,1.7527425,340.67673,75.729454,-11.92508,-39.92794376,73.22896477,54.58036609,-73.51048468,77.46311515,44.02560988
00:52.6,1.7527425,340.67673,75.729454,-11.92508,-39.92794376,73.22896477,54.58036609,-73.51048468,77.46311515,44.02560988
00:52.6,1.6677973,339.0229,74.24578,-11.892018,-39.92794376,73.22896477,54.58036609,-67.31951925,79.90945669,22.62570172
00:52.6,1.6677973,339.0229,74.24578,-11.892018,-39.92794376,73.22896477,54.58036609,-67.31951925,79.90945669,22.62570172
00:52.6,1.6677973,339.0229,74.24578,-11.892018,-39.92794376,73.22896477,54.58036609,-67.31951925,79.90945669,22.62570172
00:52.6,1.6677973,339.0229,74.24578,-11.892018,-39.92794376,73.22896477,54.58036609,-67.31951925,79.90945669,22.62570172
00:52.6,1.6677973,339.0229,74.24578,-11.892018,-39.92794376,73.22896477,54.58036609,-67.31951925,79.90945669,22.62570172
00:52.6,1.6677973,339.0229,74.24578,-11.892018,-39.92794376,73.22896477,54.58036609,-67.31951925,79.90945669,22.62570172
00:52.6,1.1018949,337.2951,73.059944,-11.685,-40.91390205,73.37733697,54.27785701,-89.22593717,80.64753376,39.4550078
00:52.6,1.1018949,337.2951,73.059944,-11.685,-40.91390205,73.37733697,54.27785701,-89.22593717,80.64753376,39.4550078
00:52.6,1.1018949,337.2951,73.059944,-11.685,-40.91390205,73.37733697,54.27785701,-89.22593717,80.64753376,39.4550078
00:52.6,1.1018949,337.2951,73.059944,-11.685,-40.91390205,73.37733697,54.27785701,-89.22593717,80.64753376,39.4550078
00:52.6,1.1018949,337.2951,73.059944,-11.685,-40.91390205,73.37733697,54.27785701,-89.22593717,80.64753376,39.4550078
00:52.7,2.1762722,335.71133,72.24391,-11.548783,-40.91390205,73.37733697,54.27785701,-59.81981445,72.18149379,26.80393846
00:52.7,2.1762722,335.71133,72.24391,-11.548783,-40.91390205,73.37733697,54.27785701,-59.81981445,72.18149379,26.80393846
00:52.7,2.1762722,335.71133,72.24391,-11.548783,-40.91390205,73.37733697,54.27785701,-59.81981445,72.18149379,26.80393846
00:52.7,2.1762722,335.71133,72.24391,-11.548783,-41.29202133,73.35341765,53.72837854,-59.81981445,72.18149379,26.80393846
00:52.7,2.1762722,335.71133,72.24391,-11.548783,-41.29202133,73.35341765,53.72837854,-59.81981445,72.18149379,26.80393846
00:52.7,3.714857,334.47638,71.46432,-11.483774,-41.29202133,73.35341765,53.72837854,-42.55005679,63.20869477,17.81829015
00:52.7,3.714857,334.47638,71.46432,-11.483774,-41.29202133,73.35341765,53.72837854,-42.55005679,63.20869477,17.81829015
00:52.7,3.714857,334.47638,71.46432,-11.483774,-41.29202133,73.35341765,53.72837854,-42.55005679,63.20869477,17.81829015
00:52.7,3.714857,334.47638,71.46432,-11.483774,-41.29202133,73.35341765,53.72837854,-42.55005679,63.20869477,17.81829015
00:52.7,3.714857,334.47638,71.46432,-11.483774,-41.29202133,73.35341765,53.72837854,-42.55005679,63.20869477,17.81829015
00:52.7,3.714857,334.47638,71.46432,-11.483774,-41.29202133,73.35341765,53.72837854,-42.55005679,63.20869477,17.81829015
00:52.7,4.063611,333.5613,70.48404,-11.420559,-41.32257276,73.12357495,53.04777409,-42.81947019,61.86134433,19.6981597
00:52.7,4.063611,333.5613,70.48404,-11.420559,-41.32257276,73.12357495,53.04777409,-42.81947019,61.86134433,19.6981597
00:52.7,4.063611,333.5613,70.48404,-11.420559,-41.32257276,73.12357495,53.04777409,-42.81947019,61.86134433,19.6981597
00:52.7,4.063611,333.5613,70.48404,-11.420559,-41.32257276,73.12357495,53.04777409,-42.81947019,61.86134433,19.6981597
00:52.7,2.9419754,332.84003,69.367424,-11.40133,-41.32257276,73.12357495,53.04777409,-54.09526898,66.08861671,28.78484871
00:52.7,2.9419754,332.84003,69.367424,-11.40133,-41.32257276,73.12357495,53.04777409,-54.09526898,66.08861671,28.78484871
00:52.7,2.9419754,332.84003,69.367424,-11.40133,-41.32257276,73.12357495,53.04777409,-54.09526898,66.08861671,28.78484871
00:52.7,2.9419754,332.84003,69.367424,-11.40133,-41.32257276,73.12357495,53.04777409,-54.09526898,66.08861671,28.78484871
00:52.7,2.9419754,332.84003,69.367424,-11.40133,-41.57802867,72.98287306,52.56251647,-54.09526898,66.08861671,28.78484871
00:52.7,1.6313069,332.19226,68.34894,-11.3790045,-41.57802867,72.98287306,52.56251647,-74.92176569,72.44401211,32.04502436
00:52.7,1.6313069,332.19226,68.34894,-11.3790045,-41.57802867,72.98287306,52.56251647,-74.92176569,72.44401211,32.04502436
00:52.7,1.6313069,332.19226,68.34894,-11.3790045,-41.57802867,72.98287306,52.56251647,-74.92176569,72.44401211,32.04502436
00:52.7,1.6313069,332.19226,68.34894,-11.3790045,-41.57802867,72.98287306,52.56251647,-74.92176569,72.44401211,32.04502436
00:52.7,1.6313069,332.19226,68.34894,-11.3790045,-41.57802867,72.98287306,52.56251647,-74.92176569,72.44401211,32.04502436
00:52.7,1.6313069,332.19226,68.34894,-11.3790045,-41.57802867,72.98287306,52.56251647,-74.92176569,72.44401211,32.04502436
00:52.7,0.5306084,331.56073,67.632065,-11.254306,-41.57802867,72.98287306,52.56251647,-121.0582319,80.35235347,49.07282598
00:52.8,0.5306084,331.56073,67.632065,-11.254306,-41.57802867,72.98287306,52.56251647,-121.0582319,80.35235347,49.07282598
00:52.8,0.5306084,331.56073,67.632065,-11.254306,-43.16763225,73.13026171,52.4927256,-121.0582319,80.35235347,49.07282598
00:52.8,0.5306084,331.56073,67.632065,-11.254306,-43.16763225,73.13026171,52.4927256,-121.0582319,80.35235347,49.07282598
00:52.8,0.5306084,331.56073,67.632065,-11.254306,-43.16763225,73.13026171,52.4927256,-121.0582319,80.35235347,49.07282598
00:52.8,-0.020937199,330.9758,67.41713,-11.048672,-43.16763225,73.13026171,52.4927256,166.56908,80.51993216,91.97493121
00:52.8,-0.020937199,330.9758,67.41713,-11.048672,-43.16763225,73.13026171,52.4927256,166.56908,80.51993216,91.97493121
00:52.8,-0.020937199,330.9758,67.41713,-11.048672,-43.16763225,73.13026171,52.4927256,166.56908,80.51993216,91.97493121
00:52.8,-0.020937199,330.9758,67.41713,-11.048672,-43.16763225,73.13026171,52.4927256,166.56908,80.51993216,91.97493121
00:52.8,-0.020937199,330.9758,67.41713,-11.048672,-38.97290231,73.27805334,53.28236719,166.56908,80.51993216,91.97493121
00:52.8,0.29012975,330.9758,67.41713,-11.048672,-38.97290231,73.27805334,53.28236719,-135.3277538,74.74788273,70.33280064
00:52.8,0.29012975,330.55664,67.79032,-10.877992,-38.97290231,73.27805334,53.28236719,-135.3277538,74.74788273,70.33280064
00:52.8,0.29012975,330.55664,67.79032,-10.877992,-38.97290231,73.27805334,53.28236719,-135.3277538,74.74788273,70.33280064
00:52.8,0.29012975,330.55664,67.79032,-10.877992,-38.97290231,73.27805334,53.28236719,-135.3277538,74.74788273,70.33280064
00:52.8,0.29012975,330.55664,67.79032,-10.877992,-38.97290231,73.27805334,53.28236719,-135.3277538,74.74788273,70.33280064
00:52.8,1.358525,330.34573,68.68016,-10.779869,-38.97290231,73.27805334,53.28236719,-60.32640958,68.23906762,28.44048935
00:52.8,1.358525,330.34573,68.68016,-10.779869,-38.97290231,73.27805334,53.28236719,-60.32640958,68.23906762,28.44048935
