Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:52.6,-1.2975081,341.55807,-101.98707,-6.232269,130.343915,-69.87624347,132.4619977,140.7876977,-81.95350691,-173.7381012
00:52.6,-1.2490535,342.65002,-101.2751,-6.867253,130.0586727,-70.0530839,132.5634396,116.0815921,-78.71846977,137.5343147
00:52.6,-1.2490535,342.65002,-101.2751,-6.867253,130.0586727,-70.0530839,132.5634396,116.0815921,-78.71846977,137.5343147
00:52.6,-1.2490535,342.65002,-101.2751,-6.867253,130.0586727,-70.0530839,132.5634396,116.0815921,-78.71846977,137.5343147
00:52.7,-1.2490535,342.65002,-101.2751,-6.867253,130.0586727,-70.0530839,132.5634396,116.0815921,-78.71846977,137.5343147
00:52.7,-1.3226327,343.60547,-100.652435,-7.454778,130.0586727,-70.0530839,132.5634396,123.8464517,-73.37032237,124.4503907
00:52.7,-1.3226327,343.60547,-100.652435,-7.454778,130.0586727,-70.0530839,132.5634396,123.8464517,-73.37032237,124.4503907
00:52.7,-1.3226327,343.60547,-100.652435,-7.454778,130.0586727,-70.0530839,132.5634396,123.8464517,-73.37032237,124.4503907
00:52.7,-1.3226327,343.60547,-100.652435,-7.454778,129.9344315,-70.11942553,132.4011817,123.8464517,-73.37032237,124.4503907
00:52.7,-0.9553344,344.38568,-99.95309,-7.807609,129.9344315,-70.11942553,132.4011817,114.7003913,-74.60998804,114.5760886
00:52.7,-0.9553344,344.38568,-99.95309,-7.807609,129.9344315,-70.11942553,132.4011817,114.7003913,-74.60998804,114.5760886
00:52.7,-0.9553344,344.38568,-99.95309,-7.807609,129.9344315,-70.11942553,132.4011817,114.7003913,-74.60998804,114.5760886
00:52.7,-0.9553344,344.38568,-99.95309,-7.807609,129.9344315,-70.11942553,132.4011817,114.7003913,-74.60998804,114.5760886
00:52.7,-0.9553344,344.38568,-99.95309,-7.807609,129.9344315,-70.11942553,132.4011817,114.7003913,-74.60998804,114.5760886
00:52.7,-0.4223332,345.16138,-99.18454,-7.975994,129.1935336,-70.27464158,131.8014637,92.88952086,-77.8803919,102.4152578
00:52.7,-0.4223332,345.16138,-99.18454,-7.975994,129.1935336,-70.27464158,131.8014637,92.88952086,-77.8803919,102.4152578
00:52.7,-0.4223332,345.16138,-99.18454,-7.975994,129.1935336,-70.27464158,131.8014637,92.88952086,-77.8803919,102.4152578
00:52.7,-0.4223332,345.16138,-99.18454,-7.975994,129.1935336,-70.27464158,131.8014637,92.88952086,-77.8803919,102.4152578
00:52.7,-0.48873404,346.06158,-98.421394,-8.063911,129.1935336,-70.27464158,131.8014637,91.24655301,-79.766856,107.9763706
00:52.7,-0.48873404,346.06158,-98.421394,-8.063911,129.1935336,-70.27464158,131.8014637,91.24655301,-79.766856,107.9763706
00:52.7,-0.48873404,346.06158,-98.421394,-8.063911,129.1935336,-70.27464158,131.8014637,91.24655301,-79.766856,107.9763706
00:52.7,-0.48873404,346.06158,-98.421394,-8.063911,128.4345903,-70.46448669,131.3249624,91.24655301,-79.766856,107.9763706
00:52.7,-0.48873404,346.06158,-98.421394,-8.063911,128.4345903,-70.46448669,131.3249624,91.24655301,-79.766856,107.9763706
00:52.7,-0.948156,347.07498,-97.68264,-8.081253,128.4345903,-70.46448669,131.3249624,110.4807482,-78.98772266,126.9133159
00:52.7,-0.948156,347.07498,-97.68264,-8.081253,128.4345903,-70.46448669,131.3249624,110.4807482,-78.98772266,126.9133159
00:52.7,-0.948156,347.07498,-97.68264,-8.081253,128.4345903,-70.46448669,131.3249624,110.4807482,-78.98772266,126.9133159
00:52.7,-0.948156,347.07498,-97.68264,-8.081253,128.4345903,-70.46448669,131.3249624,110.4807482,-78.98772266,126.9133159
00:52.8,-1.5625132,348.06567,-97.01695,-7.9885597,128.4345903,-70.46448669,131.3249624,128.4779756,-74.52560105,135.364227
00:52.8,-1.5625132,348.06567,-97.01695,-7.9885597,128.4354645,-70.5457113,131.4057499,128.4779756,-74.52560105,135.364227
00:52.8,-1.5625132,348.06567,-97.01695,-7.9885597,128.4354645,-70.5457113,131.4057499,128.4779756,-74.52560105,135.364227
00:52.8,-1.5625132,348.06567,-97.01695,-7.9885597,128.4354645,-70.5457113,131.4057499,128.4779756,-74.52560105,135.364227
00:52.8,-1.9232312,348.89215,-96.3976,-7.74521,128.4354645,-70.5457113,131.4057499,132.7445353,-71.63288617,134.6193949
00:52.8,-1.9232312,348.89215,-96.3976,-7.74521,128.4354645,-70.5457113,131.4057499,132.7445353,-71.63288617,134.6193949
00:52.8,-1.9232312,348.89215,-96.3976,-7.74521,128.4354645,-70.5457113,131.4057499,132.7445353,-71.63288617,134.6193949
00:52.8,-1.9232312,348.89215,-96.3976,-7.74521,128.4354645,-70.5457113,131.4057499,132.7445353,-71.63288617,134.6193949
00:52.8,-1.9232312,348.89215,-96.3976,-7.74521,128.5216479,-70.56745862,131.470022,132.7445353,-71.63288617,134.6193949
00:52.8,-1.8143578,349.5372,-95.7781,-7.3554916,128.5216479,-70.56745862,131.470022,130.6750699,-70.76172286,126.7275621
00:52.8,-1.8143578,349.5372,-95.7781,-7.3554916,128.5216479,-70.56745862,131.470022,130.6750699,-70.76172286,126.7275621
00:52.8,-1.8143578,349.5372,-95.7781,-7.3554916,128.5216479,-70.56745862,131.470022,130.6750699,-70.76172286,126.7275621
00:52.8,-1.8143578,349.5372,-95.7781,-7.3554916,128.5216479,-70.56745862,131.470022,130.6750699,-70.76172286,126.7275621
00:52.8,-1.4841483,350.09674,-95.20767,-6.8524594,128.5216479,-70.56745862,131.470022,128.7823972,-70.42984397,117.8787515
00:52.8,-1.4841483,350.09674,-95.20767,-6.8524594,128.5268661,-70.56470605,131.1981941,128.7823972,-70.42984397,117.8787515
00:52.8,-1.4841483,350.09674,-95.20767,-6.8524594,128.5268661,-70.56470605,131.1981941,128.7823972,-70.42984397,117.8787515
00:52.8,-1.4841483,350.09674,-95.20767,-6.8524594,128.5268661,-70.56470605,131.1981941,128.7823972,-70.42984397,117.8787515
00:52.8,-1.4913267,350.70917,-94.80119,-6.2712803,128.5268661,-70.56470605,131.1981941,130.0675656,-70.3506206,117.8721399
00:52.8,-1.4913267,350.70917,-94.80119,-6.2712803,128.5268661,-70.56470605,131.1981941,130.0675656,-70.3506206,117.8721399
00:52.8,-1.4913267,350.70917,-94.80119,-6.2712803,128.5268661,-70.56470605,131.1981941,130.0675656,-70.3506206,117.8721399
00:52.8,-1.4913267,350.70917,-94.80119,-6.2712803,128.5268661,-70.56470605,131.1981941,130.0675656,-70.3506206,117.8721399
00:52.8,-1.8358932,351.27554,-94.54664,-5.607646,128.5576703,-70.56042352,130.9316665,135.9955277,-69.66644055,126.084773
00:52.9,-1.8358932,351.27554,-94.54664,-5.607646,128.5576703,-70.56042352,130.9316665,135.9955277,-69.66644055,126.084773
00:52.9,-1.8358932,351.27554,-94.54664,-5.607646,128.5576703,-70.56042352,130.9316665,135.9955277,-69.66644055,126.084773
00:52.9,-1.8358932,351.27554,-94.54664,-5.607646,128.5576703,-70.56042352,130.9316665,135.9955277,-69.66644055,126.084773
00:52.9,-1.8358932,351.27554,-94.54664,-5.607646,128.5576703,-70.56042352,130.9316665,135.9955277,-69.66644055,126.084773
00:52.9,-1.855634,351.6513,-94.30304,-4.883581,128.5576703,-70.56042352,130.9316665,139.8256929,-69.9074028,130.0750515
00:52.9,-1.855634,351.6513,-94.30304,-4.883581,128.7830256,-70.5473642,130.9145363,139.8256929,-69.9074028,130.0750515
00:52.9,-1.855634,351.6513,-94.30304,-4.883581,128.7830256,-70.5473642,130.9145363,139.8256929,-69.9074028,130.0750515
00:52.9,-1.855634,351.6513,-94.30304,-4.883581,128.7830256,-70.5473642,130.9145363,139.8256929,-69.9074028,130.0750515
00:52.9,-1.4482559,351.80475,-93.99742,-4.166251,128.7830256,-70.5473642,130.9145363,134.281724,-73.20255243,125.6692243
00:52.9,-1.4482559,351.80475,-93.99742,-4.166251,128.7830256,-70.5473642,130.9145363,134.281724,-73.20255243,125.6692243
00:52.9,-1.4482559,351.80475,-93.99742,-4.166251,128.7830256,-70.5473642,130.9145363,134.281724,-73.20255243,125.6692243
00:52.9,-1.4482559,351.80475,-93.99742,-4.166251,128.7830256,-70.5473642,130.9145363,134.281724,-73.20255243,125.6692243
00:52.9,-1.3298112,351.8101,-93.63959,-3.569682,128.8929916,-70.60046892,130.8096383,130.6845912,-74.96545158,122.8031813
00:52.9,-1.3298112,351.8101,-93.63959,-3.569682,128.8929916,-70.60046892,130.8096383,130.6845912,-74.96545158,122.8031813
00:52.9,-1.3298112,351.8101,-93.63959,-3.569682,128.8929916,-70.60046892,130.8096383,130.6845912,-74.96545158,122.8031813
00:52.9,-1.3298112,351.8101,-93.63959,-3.569682,128.8929916,-70.60046892,130.8096383,130.6845912,-74.96545158,122.8031813
00:52.9,-1.5541383,351.7076,-93.217415,-3.1557078,128.8929916,-70.60046892,130.8096383,135.2843821,-74.19913167,124.9371783
00:52.9,-1.5541383,351.7076,-93.217415,-3.1557078,128.8929916,-70.60046892,130.8096383,135.2843821,-74.19913167,124.9371783
00:52.9,-1.5541383,351.7076,-93.217415,-3.1557078,129.0208118,-70.67244546,130.6921864,135.2843821,-74.19913167,124.9371783
00:53.0,-1.5541383,351.7076,-93.217415,-3.1557078,129.0208118,-70.67244546,130.6921864,135.2843821,-74.19913167,124.9371783
00:53.0,-1.8646071,351.6753,-92.78135,-2.869277,129.0208118,-70.67244546,130.6921864,140.2733299,-74.93697652,132.3878901
00:53.0,-1.8646071,351.6753,-92.78135,-2.869277,129.0208118,-70.67244546,130.6921864,140.2733299,-74.93697652,132.3878901
00:53.0,-1.8646071,351.6753,-92.78135,-2.869277,129.0208118,-70.67244546,130.6921864,140.2733299,-74.93697652,132.3878901
00:53.0,-1.8646071,351.6753,-92.78135,-2.869277,129.0208118,-70.67244546,130.6921864,140.2733299,-74.93697652,132.3878901
00:53.0,-1.9447666,351.87158,-92.36223,-2.6189888,129.0208118,-70.67244546,130.6921864,138.4476476,-75.68746404,129.3917047
00:53.0,-1.9447666,351.87158,-92.36223,-2.6189888,129.2093386,-70.77274678,130.666177,138.4476476,-75.68746404,129.3917047
00:53.0,-1.9447666,351.87158,-92.36223,-2.6189888,129.2093386,-70.77274678,130.666177,138.4476476,-75.68746404,129.3917047
00:53.0,-1.9447666,351.87158,-92.36223,-2.6189888,129.2093386,-70.77274678,130.666177,138.4476476,-75.68746404,129.3917047
00:53.0,-1.9447666,351.87158,-92.36223,-2.6189888,129.2093386,-70.77274678,130.666177,138.4476476,-75.68746404,129.3917047
00:53.0,-1.7431713,351.9281,-91.99636,-2.4836967,129.2093386,-70.77274678,130.666177,132.7600671,-76.70537396,121.5872573
00:53.0,-1.7431713,351.9281,-91.99636,-2.4836967,129.2093386,-70.77274678,130.666177,132.7600671,-76.70537396,121.5872573
00:53.0,-1.7431713,351.9281,-91.99636,-2.4836967,129.2093386,-70.77274678,130.666177,132.7600671,-76.70537396,121.5872573
00:53.0,-1.7431713,351.9281,-91.99636,-2.4836967,129.2803453,-70.89140083,130.4845896,132.7600671,-76.70537396,121.5872573
00:53.0,-1.1688938,351.77402,-91.72056,-2.6002665,129.2803453,-70.89140083,130.4845896,123.7573724,-76.84805662,111.5099211
00:53.0,-1.1688938,351.77402,-91.72056,-2.6002665,129.2803453,-70.89140083,130.4845896,123.7573724,-76.84805662,111.5099211
00:53.0,-1.1688938,351.77402,-91.72056,-2.6002665,129.2803453,-70.89140083,130.4845896,123.7573724,-76.84805662,111.5099211
00:53.0,-1.1688938,351.77402,-91.72056,-2.6002665,129.2803453,-70.89140083,130.4845896,123.7573724,-76.84805662,111.5099211
00:53.0,-0.9870393,351.77402,-91.72056,-2.6002665,129.2803453,-70.89140083,130.4845896,120.5677287,-76.32700197,106.9819292
00:53.0,-0.9870393,351.47693,-91.656075,-2.943115,129.2803453,-70.89140083,130.4845896,120.5677287,-76.32700197,106.9819292
00:53.0,-0.9870393,351.47693,-91.656075,-2.943115,129.1060935,-71.00011695,130.014536,120.5677287,-76.32700197,106.9819292
00:53.0,-0.9870393,351.47693,-91.656075,-2.943115,129.1060935,-71.00011695,130.014536,120.5677287,-76.32700197,106.9819292
00:53.0,-0.9870393,351.47693,-91.656075,-2.943115,129.1060935,-71.00011695,130.014536,120.5677287,-76.32700197,106.9819292
00:53.0,0.66101724,351.10788,-91.950424,-3.4644396,129.1060935,-71.00011695,130.014536,88.43649707,-78.86185593,76.38701885
00:53.1,0.66101724,351.10788,-91.950424,-3.4644396,129.1060935,-71.00011695,130.014536,88.43649707,-78.86185593,76.38701885
00:53.1,0.66101724,351.10788,-91.950424,-3.4644396,129.1060935,-71.00011695,130.014536,88.43649707,-78.86185593,76.38701885
00:53.1,0.66101724,351.10788,-91.950424,-3.4644396,129.1060935,-71.00011695,130.014536,88.43649707,-78.86185593,76.38701885
00:53.1,0.66101724,351.10788,-91.950424,-3.4644396,128.2926999,-71.15734791,128.9419777,88.43649707,-78.86185593,76.38701885
00:53.1,1.500898,350.69177,-92.61515,-4.1159053,128.2926999,-71.15734791,128.9419777,41.15966592,-80.78473177,45.99839391
00:53.1,1.500898,350.69177,-92.61515,-4.1159053,128.2926999,-71.15734791,128.9419777,41.15966592,-80.78473177,45.99839391
00:53.1,1.500898,350.69177,-92.61515,-4.1159053,128.2926999,-71.15734791,128.9419777,41.15966592,-80.78473177,45.99839391
00:53.1,1.500898,350.69177,-92.61515,-4.1159053,128.2926999,-71.15734791,128.9419777,41.15966592,-80.78473177,45.99839391
00:53.1,1.8903298,349.87814,-93.4658,-4.8670583,128.2926999,-71.15734791,128.9419777,-56.53446955,-80.07046473,-9.097348375
00:53.1,1.8903298,349.87814,-93.4658,-4.8670583,128.2926999,-71.15734791,128.9419777,-56.53446955,-80.07046473,-9.097348375
00:53.1,1.8903298,349.87814,-93.4658,-4.8670583,124.5961606,-71.33560901,126.1812016,-56.53446955,-80.07046473,-9.097348375
00:53.1,1.8903298,349.87814,-93.4658,-4.8670583,124.5961606,-71.33560901,126.1812016,-56.53446955,-80.07046473,-9.097348375
00:53.1,1.8903298,349.87814,-93.4658,-4.8670583,124.5961606,-71.33560901,126.1812016,-56.53446955,-80.07046473,-9.097348375
00:53.1,2.5004997,348.68484,-94.471756,-5.7512918,124.5961606,-71.33560901,126.1812016,-123.3492686,-68.57874659,-34.57595096
00:53.1,2.5004997,348.68484,-94.471756,-5.7512918,124.5961606,-71.33560901,126.1812016,-123.3492686,-68.57874659,-34.57595096
00:53.1,2.5004997,348.68484,-94.471756,-5.7512918,124.5961606,-71.33560901,126.1812016,-123.3492686,-68.57874659,-34.57595096
00:53.1,2.5004997,348.68484,-94.471756,-5.7512918,124.5961606,-71.33560901,126.1812016,-123.3492686,-68.57874659,-34.57595096
00:53.1,1.1030912,347.49466,-95.85586,-6.765949,126.8372413,-71.2804689,122.9660676,-140.6443594,-69.19071105,-65.10243302
00:53.1,1.1030912,347.49466,-95.85586,-6.765949,126.8372413,-71.2804689,122.9660676,-140.6443594,-69.19071105,-65.10243302
00:53.1,1.1030912,347.49466,-95.85586,-6.765949,126.8372413,-71.2804689,122.9660676,-140.6443594,-69.19071105,-65.10243302
00:53.1,1.1030912,347.49466,-95.85586,-6.765949,126.8372413,-71.2804689,122.9660676,-140.6443594,-69.19071105,-65.10243302
00:53.1,0.23808585,346.7002,-97.59805,-7.7854404,126.8372413,-71.2804689,122.9660676,-144.2763671,-77.58777976,-83.47926872
00:53.1,0.23808585,346.7002,-97.59805,-7.7854404,126.8372413,-71.2804689,122.9660676,-144.2763671,-77.58777976,-83.47926872
00:53.1,0.23808585,346.7002,-97.59805,-7.7854404,126.8372413,-71.2804689,122.9660676,-144.2763671,-77.58777976,-83.47926872
00:53.1,0.23808585,346.7002,-97.59805,-7.7854404,128.6149619,-71.40660883,118.8371636,-144.2763671,-77.58777976,-83.47926872
00:53.2,-0.9631111,346.68692,-99.46111,-8.703066,128.6149619,-71.40660883,118.8371636,-171.7701188,-81.90774464,-123.1396774
00:53.2,-0.9631111,346.68692,-99.46111,-8.703066,128.6149619,-71.40660883,118.8371636,-171.7701188,-81.90774464,-123.1396774
00:53.2,-0.9631111,346.68692,-99.46111,-8.703066,128.6149619,-71.40660883,118.8371636,-171.7701188,-81.90774464,-123.1396774
00:53.2,-0.9631111,346.68692,-99.46111,-8.703066,128.6149619,-71.40660883,118.8371636,-171.7701188,-81.90774464,-123.1396774
00:53.2,-2.2085752,347.23904,-101.17003,-9.585816,128.6149619,-71.40660883,118.8371636,161.958675,-79.08739561,-156.4781722
00:53.2,-2.2085752,347.23904,-101.17003,-9.585816,129.2818479,-71.56022661,120.5308593,161.958675,-79.08739561,-156.4781722
00:53.2,-2.2085752,347.23904,-101.17003,-9.585816,129.2818479,-71.56022661,120.5308593,161.958675,-79.08739561,-156.4781722
00:53.2,-2.2085752,347.23904,-101.17003,-9.585816,129.2818479,-71.56022661,120.5308593,161.958675,-79.08739561,-156.4781722
00:53.2,-2.2085752,347.23904,-101.17003,-9.585816,129.2818479,-71.56022661,120.5308593,161.958675,-79.08739561,-156.4781722
00:53.2,-2.7266214,347.7022,-102.64864,-10.630135,129.2818479,-71.56022661,120.5308593,139.3866074,-76.32870269,168.9877183
00:53.2,-2.7266214,347.7022,-102.64864,-10.630135,129.2818479,-71.56022661,120.5308593,139.3866074,-76.32870269,168.9877183
00:53.2,-2.7266214,347.7022,-102.64864,-10.630135,129.2818479,-71.56022661,120.5308593,139.3866074,-76.32870269,168.9877183
00:53.2,-2.7266214,347.7022,-102.64864,-10.630135,129.4839396,-71.65559654,121.4999948,139.3866074,-76.32870269,168.9877183
00:53.2,-2.539383,347.625,-103.97573,-11.656871,129.4839396,-71.65559654,121.4999948,127.5492338,-69.98898941,128.7455551
00:53.2,-2.539383,347.625,-103.97573,-11.656871,129.4839396,-71.65559654,121.4999948,127.5492338,-69.98898941,128.7455551
00:53.2,-2.539383,347.625,-103.97573,-11.656871,129.4839396,-71.65559654,121.4999948,127.5492338,-69.98898941,128.7455551
00:53.2,-2.539383,347.625,-103.97573,-11.656871,129.4839396,-71.65559654,121.4999948,127.5492338,-69.98898941,128.7455551
00:53.2,-2.539383,347.625,-103.97573,-11.656871,129.4839396,-71.65559654,121.4999948,127.5492338,-69.98898941,128.7455551
00:53.2,-2.539383,347.625,-103.97573,-11.656871,129.4839396,-71.65559654,121.4999948,127.5492338,-69.98898941,128.7455551
00:53.2,-3.016751,346.99377,-105.372536,-12.3427925,129.4839396,-71.65559654,121.4999948,136.6134686,-63.69975805,124.1876196
00:53.2,-3.016751,346.99377,-105.372536,-12.3427925,129.6265266,-71.49648046,121.5537348,136.6134686,-63.69975805,124.1876196
00:53.2,-3.016751,346.99377,-105.372536,-12.3427925,129.6265266,-71.49648046,121.5537348,136.6134686,-63.69975805,124.1876196
00:53.2,-3.016751,346.99377,-105.372536,-12.3427925,129.6265266,-71.49648046,121.5537348,136.6134686,-63.69975805,124.1876196
00:53.2,-3.016751,346.99377,-105.372536,-12.3427925,129.6265266,-71.49648046,121.5537348,136.6134686,-63.69975805,124.1876196
00:53.3,-3.016751,346.99377,-105.372536,-12.3427925,129.6265266,-71.49648046,121.5537348,136.6134686,-63.69975805,124.1876196
00:53.3,-3.03709,345.97797,-106.814766,-12.696168,129.6265266,-71.49648046,121.5537348,130.1827499,-66.78942827,134.2208124
00:53.3,-3.03709,345.97797,-106.814766,-12.696168,129.6265266,-71.49648046,121.5537348,130.1827499,-66.78942827,134.2208124
00:53.3,-3.03709,345.97797,-106.814766,-12.696168,129.6265266,-71.49648046,121.5537348,130.1827499,-66.78942827,134.2208124
00:53.3,-3.03709,345.97797,-106.814766,-12.696168,129.6376598,-71.40233996,121.8070801,130.1827499,-66.78942827,134.2208124
00:53.3,-3.03709,345.97797,-106.814766,-12.696168,129.6376598,-71.40233996,121.8070801,130.1827499,-66.78942827,134.2208124
00:53.3,-2.5860431,344.78436,-108.28427,-12.889008,129.6376598,-71.40233996,121.8070801,121.5193243,-73.27462459,152.9440411
00:53.3,-2.5860431,344.78436,-108.28427,-12.889008,129.6376598,-71.40233996,121.8070801,121.5193243,-73.27462459,152.9440411
00:53.3,-2.5860431,344.78436,-108.28427,-12.889008,129.6376598,-71.40233996,121.8070801,121.5193243,-73.27462459,152.9440411
00:53.3,-2.5860431,344.78436,-108.28427,-12.889008,129.6376598,-71.40233996,121.8070801,121.5193243,-73.27462459,152.9440411
00:53.3,-2.5860431,344.78436,-108.28427,-12.889008,129.6376598,-71.40233996,121.8070801,121.5193243,-73.27462459,152.9440411
00:53.3,-2.8235307,343.504,-109.687614,-12.942699,129.6376598,-71.40233996,121.8070801,132.6781185,-71.3230278,167.1464223
00:53.3,-2.8235307,343.504,-109.687614,-12.942699,129.6376598,-71.40233996,121.8070801,132.6781185,-71.3230278,167.1464223
00:53.3,-2.8235307,343.504,-109.687614,-12.942699,129.6984621,-71.40075536,122.7138697,132.6781185,-71.3230278,167.1464223
00:53.3,-2.8235307,343.504,-109.687614,-12.942699,129.6984621,-71.40075536,122.7138697,132.6781185,-71.3230278,167.1464223
00:53.3,-2.9724839,342.2291,-110.844055,-12.910765,129.6984621,-71.40075536,122.7138697,134.4440093,-66.36280099,161.4026293
00:53.3,-2.9724839,342.2291,-110.844055,-12.910765,129.6984621,-71.40075536,122.7138697,134.4440093,-66.36280099,161.4026293
00:53.3,-2.9724839,342.2291,-110.844055,-12.910765,129.6984621,-71.40075536,122.7138697,134.4440093,-66.36280099,161.4026293
00:53.3,-2.9724839,342.2291,-110.844055,-12.910765,129.6984621,-71.40075536,122.7138697,134.4440093,-66.36280099,161.4026293
00:53.3,-2.9724839,342.2291,-110.844055,-12.910765,129.7933745,-71.29999641,123.4876345,134.4440093,-66.36280099,161.4026293
