Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:54.6,7.5607214,111.64776,64.86269,0.48614278,97.47149863,63.56280593,6.309081595,98.84034367,59.45448129,0.598367527
00:54.6,7.5607214,111.64776,64.86269,0.48614278,97.47149863,63.56280593,6.309081595,98.84034367,59.45448129,0.598367527
00:54.6,8.209176,110.913734,65.56577,0.56535584,97.47149863,63.56280593,6.309081595,83.79030187,53.03615594,-5.775487153
00:54.7,8.209176,110.913734,65.56577,0.56535584,97.47149863,63.56280593,6.309081595,83.79030187,53.03615594,-5.775487153
00:54.7,8.209176,110.913734,65.56577,0.56535584,97.47149863,63.56280593,6.309081595,83.79030187,53.03615594,-5.775487153
00:54.7,8.209176,110.913734,65.56577,0.56535584,97.47149863,63.56280593,6.309081595,83.79030187,53.03615594,-5.775487153
00:54.7,8.209176,110.913734,65.56577,0.56535584,97.47149863,63.56280593,6.309081595,83.79030187,53.03615594,-5.775487153
00:54.7,8.2348995,110.47755,65.99572,0.7439258,96.81798613,63.22798322,5.891740815,64.79580533,46.82157172,-14.55799668
00:54.7,8.2348995,110.47755,65.99572,0.7439258,96.81798613,63.22798322,5.891740815,64.79580533,46.82157172,-14.55799668
00:54.7,8.2348995,110.47755,65.99572,0.7439258,96.81798613,63.22798322,5.891740815,64.79580533,46.82157172,-14.55799668
00:54.7,8.2348995,110.47755,65.99572,0.7439258,96.81798613,63.22798322,5.891740815,64.79580533,46.82157172,-14.55799668
00:54.7,7.896913,110.29476,66.12883,0.9382794,96.81798613,63.22798322,5.891740815,40.72200447,40.68208543,-23.69332517
00:54.7,7.896913,110.29476,66.12883,0.9382794,96.81798613,63.22798322,5.891740815,40.72200447,40.68208543,-23.69332517
00:54.7,7.896913,110.29476,66.12883,0.9382794,96.81798613,63.22798322,5.891740815,40.72200447,40.68208543,-23.69332517
00:54.7,7.896913,110.29476,66.12883,0.9382794,95.69606608,62.77706096,5.30003982,40.72200447,40.68208543,-23.69332517
00:54.7,7.896913,110.29476,66.12883,0.9382794,95.69606608,62.77706096,5.30003982,40.72200447,40.68208543,-23.69332517
00:54.7,7.3046894,110.12865,66.19314,1.0432631,95.69606608,62.77706096,5.30003982,26.37903752,39.99862597,-29.77418112
00:54.7,7.3046894,110.12865,66.19314,1.0432631,95.69606608,62.77706096,5.30003982,26.37903752,39.99862597,-29.77418112
00:54.7,7.3046894,110.12865,66.19314,1.0432631,95.69606608,62.77706096,5.30003982,26.37903752,39.99862597,-29.77418112
00:54.7,6.0544395,109.82785,66.28271,1.0541334,95.69606608,62.77706096,5.30003982,52.66148933,49.04087094,-33.54743375
00:54.7,6.0544395,109.82785,66.28271,1.0541334,94.83537346,62.50233709,4.523091287,52.66148933,49.04087094,-33.54743375
00:54.7,6.0544395,109.82785,66.28271,1.0541334,94.83537346,62.50233709,4.523091287,52.66148933,49.04087094,-33.54743375
00:54.7,6.0544395,109.82785,66.28271,1.0541334,94.83537346,62.50233709,4.523091287,52.66148933,49.04087094,-33.54743375
00:54.7,4.784449,109.43333,66.36193,1.0791278,94.83537346,62.50233709,4.523091287,142.205563,60.67014568,-30.16816692
00:54.7,4.784449,109.43333,66.36193,1.0791278,94.83537346,62.50233709,4.523091287,142.205563,60.67014568,-30.16816692
00:54.8,4.784449,109.43333,66.36193,1.0791278,94.83537346,62.50233709,4.523091287,142.205563,60.67014568,-30.16816692
00:54.8,4.784449,109.43333,66.36193,1.0791278,94.83537346,62.50233709,4.523091287,142.205563,60.67014568,-30.16816692
00:54.8,4.784449,109.43333,66.36193,1.0791278,95.78278217,62.46569313,3.829267011,142.205563,60.67014568,-30.16816692
00:54.8,4.304688,109.02103,66.33657,1.1432498,95.78278217,62.46569313,3.829267011,126.41142,67.11422426,-14.3356006
00:54.8,4.304688,109.02103,66.33657,1.1432498,95.78278217,62.46569313,3.829267011,126.41142,67.11422426,-14.3356006
00:54.8,4.304688,109.02103,66.33657,1.1432498,95.78278217,62.46569313,3.829267011,126.41142,67.11422426,-14.3356006
00:54.8,4.304688,109.02103,66.33657,1.1432498,95.78278217,62.46569313,3.829267011,126.41142,67.11422426,-14.3356006
00:54.8,4.304688,109.02103,66.33657,1.1432498,95.78278217,62.46569313,3.829267011,126.41142,67.11422426,-14.3356006
00:54.8,4.2442694,108.61121,66.27183,1.1932604,95.78278217,62.46569313,3.829267011,110.5991632,66.9439613,-2.703289622
00:54.8,4.2442694,108.61121,66.27183,1.1932604,96.07910992,62.55526423,3.698616164,110.5991632,66.9439613,-2.703289622
00:54.8,4.2442694,108.61121,66.27183,1.1932604,96.07910992,62.55526423,3.698616164,110.5991632,66.9439613,-2.703289622
00:54.8,4.2442694,108.61121,66.27183,1.1932604,96.07910992,62.55526423,3.698616164,110.5991632,66.9439613,-2.703289622
00:54.8,4.3070807,108.200714,66.32323,1.192895,96.07910992,62.55526423,3.698616164,103.6274457,64.76237839,-1.503668921
00:54.8,4.3070807,108.200714,66.32323,1.192895,96.07910992,62.55526423,3.698616164,103.6274457,64.76237839,-1.503668921
00:54.8,4.3070807,108.200714,66.32323,1.192895,96.07910992,62.55526423,3.698616164,103.6274457,64.76237839,-1.503668921
00:54.8,4.3070807,108.200714,66.32323,1.192895,96.23007759,62.59940774,3.594570612,103.6274457,64.76237839,-1.503668921
00:54.8,4.2867417,107.766106,66.477615,1.128205,96.23007759,62.59940774,3.594570612,96.96828444,62.68134269,0.319816831
00:54.8,4.2867417,107.766106,66.477615,1.128205,96.23007759,62.59940774,3.594570612,96.96828444,62.68134269,0.319816831
00:54.8,4.2867417,107.766106,66.477615,1.128205,96.23007759,62.59940774,3.594570612,96.96828444,62.68134269,0.319816831
00:54.8,4.2867417,107.766106,66.477615,1.128205,96.23007759,62.59940774,3.594570612,96.96828444,62.68134269,0.319816831
00:54.9,4.05404,107.27662,66.65738,0.9847499,96.23007759,62.59940774,3.594570612,91.91336389,62.16182484,3.11661297
00:54.9,4.05404,107.27662,66.65738,0.9847499,96.143744,62.59065827,3.585011335,91.91336389,62.16182484,3.11661297
00:54.9,4.05404,107.27662,66.65738,0.9847499,96.143744,62.59065827,3.585011335,91.91336389,62.16182484,3.11661297
00:54.9,4.05404,107.27662,66.65738,0.9847499,96.143744,62.59065827,3.585011335,91.91336389,62.16182484,3.11661297
00:54.9,3.6161532,106.71206,66.816765,0.7599781,96.143744,62.59065827,3.585011335,87.30699552,62.7079736,7.119183438
00:54.9,3.6161532,106.71206,66.816765,0.7599781,96.143744,62.59065827,3.585011335,87.30699552,62.7079736,7.119183438
00:54.9,3.6161532,106.71206,66.816765,0.7599781,96.143744,62.59065827,3.585011335,87.30699552,62.7079736,7.119183438
00:54.9,2.885744,106.103645,66.91274,0.4836463,95.96700603,62.59300786,3.655694829,88.33004174,65.16622015,11.72274844
00:54.9,2.885744,106.103645,66.91274,0.4836463,95.96700603,62.59300786,3.655694829,88.33004174,65.16622015,11.72274844
00:54.9,2.885744,106.103645,66.91274,0.4836463,95.96700603,62.59300786,3.655694829,88.33004174,65.16622015,11.72274844
00:54.9,2.885744,106.103645,66.91274,0.4836463,95.96700603,62.59300786,3.655694829,88.33004174,65.16622015,11.72274844
00:54.9,2.2229323,105.51773,66.919945,0.18469545,95.96700603,62.59300786,3.655694829,86.97642802,67.72478853,16.39037422
00:54.9,2.2229323,105.51773,66.919945,0.18469545,95.96700603,62.59300786,3.655694829,86.97642802,67.72478853,16.39037422
00:54.9,2.2229323,105.51773,66.919945,0.18469545,95.96700603,62.59300786,3.655694829,86.97642802,67.72478853,16.39037422
00:54.9,2.2229323,105.51773,66.919945,0.18469545,95.78719447,62.69564511,3.910388314,86.97642802,67.72478853,16.39037422
00:54.9,1.881955,104.98916,66.778885,-0.09492601,95.78719447,62.69564511,3.910388314,86.83647062,68.90484031,17.20249908
00:54.9,1.881955,104.98916,66.778885,-0.09492601,95.78719447,62.69564511,3.910388314,86.83647062,68.90484031,17.20249908
00:54.9,1.881955,104.98916,66.778885,-0.09492601,95.78719447,62.69564511,3.910388314,86.83647062,68.90484031,17.20249908
00:54.9,1.881955,104.98916,66.778885,-0.09492601,95.78719447,62.69564511,3.910388314,86.83647062,68.90484031,17.20249908
00:54.9,1.7353946,104.53476,66.43666,-0.34672126,95.78719447,62.69564511,3.910388314,84.35265183,69.07230972,21.3333787
00:55.0,1.7353946,104.53476,66.43666,-0.34672126,95.55849924,62.8231784,4.25884749,84.35265183,69.07230972,21.3333787
00:55.0,1.7353946,104.53476,66.43666,-0.34672126,95.55849924,62.8231784,4.25884749,84.35265183,69.07230972,21.3333787
00:55.0,1.7353946,104.53476,66.43666,-0.34672126,95.55849924,62.8231784,4.25884749,84.35265183,69.07230972,21.3333787
00:55.0,1.6683956,104.14856,65.90033,-0.5311265,95.55849924,62.8231784,4.25884749,88.48434938,70.55579265,19.65252208
00:55.0,1.6683956,104.14856,65.90033,-0.5311265,95.55849924,62.8231784,4.25884749,88.48434938,70.55579265,19.65252208
00:55.0,1.6683956,104.14856,65.90033,-0.5311265,95.55849924,62.8231784,4.25884749,88.48434938,70.55579265,19.65252208
00:55.0,1.6683956,104.14856,65.90033,-0.5311265,95.41701871,62.97783437,4.566720828,88.48434938,70.55579265,19.65252208
00:55.0,1.5451652,103.89095,65.26913,-0.60120595,95.41701871,62.97783437,4.566720828,101.2826759,73.60318401,13.64413615
00:55.0,1.5451652,103.89095,65.26913,-0.60120595,95.41701871,62.97783437,4.566720828,101.2826759,73.60318401,13.64413615
00:55.0,1.5451652,103.89095,65.26913,-0.60120595,95.41701871,62.97783437,4.566720828,101.2826759,73.60318401,13.64413615
00:55.0,1.5451652,103.89095,65.26913,-0.60120595,95.41701871,62.97783437,4.566720828,101.2826759,73.60318401,13.64413615
00:55.0,1.5954145,103.89095,65.26913,-0.60120595,95.41701871,62.97783437,4.566720828,111.0551603,75.14135627,8.970420409
00:55.0,1.5954145,103.825195,64.654305,-0.5470535,95.7297799,63.22110522,4.654794837,111.0551603,75.14135627,8.970420409
00:55.0,1.5954145,103.825195,64.654305,-0.5470535,95.7297799,63.22110522,4.654794837,111.0551603,75.14135627,8.970420409
00:55.0,1.5954145,103.825195,64.654305,-0.5470535,95.7297799,63.22110522,4.654794837,111.0551603,75.14135627,8.970420409
00:55.0,1.8717855,103.92674,64.097145,-0.3729207,95.7297799,63.22110522,4.654794837,116.695995,74.93067225,3.730207924
00:55.0,1.8717855,103.92674,64.097145,-0.3729207,95.7297799,63.22110522,4.654794837,116.695995,74.93067225,3.730207924
00:55.0,1.8717855,103.92674,64.097145,-0.3729207,95.7297799,63.22110522,4.654794837,116.695995,74.93067225,3.730207924
00:55.0,1.8717855,103.92674,64.097145,-0.3729207,96.1491057,63.45529875,4.636302953,116.695995,74.93067225,3.730207924
00:55.0,2.379662,104.09707,63.551056,-0.12211362,96.1491057,63.45529875,4.636302953,114.4515333,73.0023186,3.452574181
00:55.1,2.379662,104.09707,63.551056,-0.12211362,96.1491057,63.45529875,4.636302953,114.4515333,73.0023186,3.452574181
00:55.1,2.379662,104.09707,63.551056,-0.12211362,96.1491057,63.45529875,4.636302953,114.4515333,73.0023186,3.452574181
00:55.1,2.379662,104.09707,63.551056,-0.12211362,96.1491057,63.45529875,4.636302953,114.4515333,73.0023186,3.452574181
00:55.1,2.693122,104.25066,63.043167,0.15971394,96.1491057,63.45529875,4.636302953,123.1431471,72.39941781,-3.216481649
00:55.1,2.693122,104.25066,63.043167,0.15971394,96.68899117,63.6341814,4.479247449,123.1431471,72.39941781,-3.216481649
00:55.1,2.693122,104.25066,63.043167,0.15971394,96.68899117,63.6341814,4.479247449,123.1431471,72.39941781,-3.216481649
00:55.1,2.693122,104.25066,63.043167,0.15971394,96.68899117,63.6341814,4.479247449,123.1431471,72.39941781,-3.216481649
00:55.1,2.8307092,104.54436,62.72016,0.3679192,96.68899117,63.6341814,4.479247449,144.3082368,72.67736552,-17.86277517
00:55.1,2.8307092,104.54436,62.72016,0.3679192,96.68899117,63.6341814,4.479247449,144.3082368,72.67736552,-17.86277517
00:55.1,2.8307092,104.54436,62.72016,0.3679192,96.68899117,63.6341814,4.479247449,144.3082368,72.67736552,-17.86277517
00:55.1,2.8307092,104.54436,62.72016,0.3679192,97.64137909,63.81504481,4.032407509,144.3082368,72.67736552,-17.86277517
00:55.1,3.434897,104.87866,62.551273,0.4664217,97.64137909,63.81504481,4.032407509,145.8351256,71.91291026,-18.97208156
00:55.1,3.434897,104.87866,62.551273,0.4664217,97.64137909,63.81504481,4.032407509,145.8351256,71.91291026,-18.97208156
00:55.1,3.434897,104.87866,62.551273,0.4664217,97.64137909,63.81504481,4.032407509,145.8351256,71.91291026,-18.97208156
00:55.1,3.434897,104.87866,62.551273,0.4664217,97.64137909,63.81504481,4.032407509,145.8351256,71.91291026,-18.97208156
00:55.1,3.795615,105.02112,62.363853,0.38979846,97.64137909,63.81504481,4.032407509,139.5504226,73.11020827,-12.52880809
00:55.1,3.795615,105.02112,62.363853,0.38979846,98.47955942,64.00094207,3.701183889,139.5504226,73.11020827,-12.52880809
00:55.1,3.795615,105.02112,62.363853,0.38979846,98.47955942,64.00094207,3.701183889,139.5504226,73.11020827,-12.52880809
00:55.1,2.9018958,104.929955,62.10136,0.06599842,98.47955942,64.00094207,3.701183889,132.752991,78.37486344,-1.771104764
00:55.1,2.9018958,104.929955,62.10136,0.06599842,98.47955942,64.00094207,3.701183889,132.752991,78.37486344,-1.771104764
00:55.2,2.9018958,104.929955,62.10136,0.06599842,98.47955942,64.00094207,3.701183889,132.752991,78.37486344,-1.771104764
00:55.2,2.7194428,104.84219,61.84305,-0.4723829,99.16503037,64.2884179,3.591738218,100.6265952,77.71730064,26.61544403
00:55.2,2.7194428,104.84219,61.84305,-0.4723829,99.16503037,64.2884179,3.591738218,100.6265952,77.71730064,26.61544403
00:55.2,2.7194428,104.84219,61.84305,-0.4723829,99.16503037,64.2884179,3.591738218,100.6265952,77.71730064,26.61544403
00:55.2,2.7194428,104.84219,61.84305,-0.4723829,99.16503037,64.2884179,3.591738218,100.6265952,77.71730064,26.61544403
00:55.2,5.3246284,104.729546,61.507877,-1.035291,99.16503037,64.2884179,3.591738218,85.8005973,65.4543995,23.66617517
00:55.2,5.3246284,104.729546,61.507877,-1.035291,99.16503037,64.2884179,3.591738218,85.8005973,65.4543995,23.66617517
00:55.2,5.3246284,104.729546,61.507877,-1.035291,98.89774458,64.31173617,3.993226556,85.8005973,65.4543995,23.66617517
00:55.2,5.3246284,104.729546,61.507877,-1.035291,98.89774458,64.31173617,3.993226556,85.8005973,65.4543995,23.66617517
00:55.2,5.3246284,104.729546,61.507877,-1.035291,98.89774458,64.31173617,3.993226556,85.8005973,65.4543995,23.66617517
00:55.2,5.9641104,104.80691,61.407784,-1.4816877,98.89774458,64.31173617,3.993226556,98.07105946,64.94747652,9.944366965
00:55.2,5.9641104,104.80691,61.407784,-1.4816877,98.89774458,64.31173617,3.993226556,98.07105946,64.94747652,9.944366965
00:55.2,5.9641104,104.80691,61.407784,-1.4816877,98.89774458,64.31173617,3.993226556,98.07105946,64.94747652,9.944366965
00:55.2,8.583055,104.899925,61.65683,-1.7374564,98.66621483,64.12750548,3.926698806,87.32143454,55.10029717,0.666849992
00:55.2,8.583055,104.899925,61.65683,-1.7374564,98.66621483,64.12750548,3.926698806,87.32143454,55.10029717,0.666849992
00:55.2,8.583055,104.899925,61.65683,-1.7374564,98.66621483,64.12750548,3.926698806,87.32143454,55.10029717,0.666849992
00:55.2,10.332807,104.899925,61.65683,-1.7374564,98.66621483,64.12750548,3.926698806,68.09251225,47.16151024,-3.977401861
00:55.2,10.332807,104.85538,62.05059,-1.9353758,98.66621483,64.12750548,3.926698806,68.09251225,47.16151024,-3.977401861
00:55.2,10.332807,104.85538,62.05059,-1.9353758,98.66621483,64.12750548,3.926698806,68.09251225,47.16151024,-3.977401861
00:55.3,10.332807,104.85538,62.05059,-1.9353758,98.05474214,63.78818851,3.768617066,68.09251225,47.16151024,-3.977401861
00:55.3,10.789836,104.80645,62.39878,-2.0299692,98.05474214,63.78818851,3.768617066,52.60060161,40.81584786,-5.151177554
00:55.3,10.789836,104.80645,62.39878,-2.0299692,98.05474214,63.78818851,3.768617066,52.60060161,40.81584786,-5.151177554
00:55.3,10.789836,104.80645,62.39878,-2.0299692,98.05474214,63.78818851,3.768617066,52.60060161,40.81584786,-5.151177554
00:55.3,10.789836,104.80645,62.39878,-2.0299692,98.05474214,63.78818851,3.768617066,52.60060161,40.81584786,-5.151177554
00:55.3,9.828519,104.83871,62.59777,-2.0251884,98.05474214,63.78818851,3.768617066,44.65063708,36.65133467,-4.579465534
00:55.3,9.828519,104.83871,62.59777,-2.0251884,96.98666448,63.24544802,3.601655226,44.65063708,36.65133467,-4.579465534
00:55.3,9.828519,104.83871,62.59777,-2.0251884,96.98666448,63.24544802,3.601655226,44.65063708,36.65133467,-4.579465534
00:55.3,9.828519,104.83871,62.59777,-2.0251884,96.98666448,63.24544802,3.601655226,44.65063708,36.65133467,-4.579465534
00:55.3,8.390432,105.20263,62.636425,-2.0212142,96.98666448,63.24544802,3.601655226,47.74871868,38.32973072,-1.560072729
00:55.3,8.390432,105.20263,62.636425,-2.0212142,96.98666448,63.24544802,3.601655226,47.74871868,38.32973072,-1.560072729
00:55.3,8.390432,105.20263,62.636425,-2.0212142,96.98666448,63.24544802,3.601655226,47.74871868,38.32973072,-1.560072729
00:55.3,8.390432,105.20263,62.636425,-2.0212142,96.00190829,62.74713107,3.498420758,47.74871868,38.32973072,-1.560072729
00:55.3,7.110871,105.94358,62.52296,-1.9756666,96.00190829,62.74713107,3.498420758,55.53663014,43.06009434,0.713328628
00:55.3,7.110871,105.94358,62.52296,-1.9756666,96.00190829,62.74713107,3.498420758,55.53663014,43.06009434,0.713328628
00:55.3,7.110871,105.94358,62.52296,-1.9756666,96.00190829,62.74713107,3.498420758,55.53663014,43.06009434,0.713328628
00:55.3,6.285945,106.86437,62.363407,-1.8078,96.00190829,62.74713107,3.498420758,68.91099431,49.81468356,0.725155314
00:55.3,6.285945,106.86437,62.363407,-1.8078,95.46008988,62.48847864,3.442955567,68.91099431,49.81468356,0.725155314
00:55.3,6.285945,106.86437,62.363407,-1.8078,95.46008988,62.48847864,3.442955567,68.91099431,49.81468356,0.725155314
00:55.3,6.285945,106.86437,62.363407,-1.8078,95.46008988,62.48847864,3.442955567,68.91099431,49.81468356,0.725155314
00:55.3,5.8863435,107.73852,62.199516,-1.6337702,95.46008988,62.48847864,3.442955567,87.64806101,56.29639989,0.49492079
00:55.3,5.8863435,107.73852,62.199516,-1.6337702,95.46008988,62.48847864,3.442955567,87.64806101,56.29639989,0.49492079
00:55.4,5.8863435,107.73852,62.199516,-1.6337702,95.46008988,62.48847864,3.442955567,87.64806101,56.29639989,0.49492079
00:55.4,5.8863435,107.73852,62.199516,-1.6337702,95.46008988,62.48847864,3.442955567,87.64806101,56.29639989,0.49492079
00:55.4,5.8863435,107.73852,62.199516,-1.6337702,95.3038493,62.36464048,3.383995026,87.64806101,56.29639989,0.49492079
00:55.4,4.9603214,108.36276,61.998634,-1.5037329,95.3038493,62.36464048,3.383995026,110.3850504,62.50225513,-4.090527296
00:55.4,4.9603214,108.36276,61.998634,-1.5037329,95.3038493,62.36464048,3.383995026,110.3850504,62.50225513,-4.090527296
00:55.4,4.9603214,108.36276,61.998634,-1.5037329,95.3038493,62.36464048,3.383995026,110.3850504,62.50225513,-4.090527296
00:55.4,4.9603214,108.36276,61.998634,-1.5037329,95.3038493,62.36464048,3.383995026,110.3850504,62.50225513,-4.090527296
00:55.4,4.2454658,108.74448,61.80751,-1.4023094,95.3038493,62.36464048,3.383995026,124.24625,65.39699176,-8.471143826
00:55.4,4.2454658,108.74448,61.80751,-1.4023094,95.3038493,62.36464048,3.383995026,124.24625,65.39699176,-8.471143826
00:55.4,4.2454658,108.74448,61.80751,-1.4023094,95.882701,62.42528573,3.14689248,124.24625,65.39699176,-8.471143826
00:55.4,4.2454658,108.74448,61.80751,-1.4023094,95.882701,62.42528573,3.14689248,124.24625,65.39699176,-8.471143826
00:55.4,3.8027935,108.94074,61.681946,-1.3733375,95.882701,62.42528573,3.14689248,124.3158223,65.49664422,-6.941910147
00:55.4,3.8027935,108.94074,61.681946,-1.3733375,95.882701,62.42528573,3.14689248,124.3158223,65.49664422,-6.941910147
00:55.4,3.8027935,108.94074,61.681946,-1.3733375,95.882701,62.42528573,3.14689248,124.3158223,65.49664422,-6.941910147
00:55.4,3.8027935,108.94074,61.681946,-1.3733375,95.882701,62.42528573,3.14689248,124.3158223,65.49664422,-6.941910147
00:55.4,3.8027935,108.94074,61.681946,-1.3733375,95.882701,62.42528573,3.14689248,124.3158223,65.49664422,-6.941910147
00:55.4,3.2853456,108.96529,61.67258,-1.407425,96.45136206,62.48671645,2.945116525,123.1154575,66.04644712,-4.870684737
