Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:59.6,4.6079783,266.09396,-63.63988,12.2609825,-111.5452947,-62.06655054,-22.56288106,-123.3827501,-62.27145621,-46.55890314
00:59.6,6.4462643,266.0833,-63.591393,12.805949,-111.5452947,-62.06655054,-22.56288106,-128.5026736,-56.29934712,-39.40474444
00:59.6,6.4462643,266.0833,-63.591393,12.805949,-111.5452947,-62.06655054,-22.56288106,-128.5026736,-56.29934712,-39.40474444
00:59.6,6.4462643,266.0833,-63.591393,12.805949,-111.5452947,-62.06655054,-22.56288106,-128.5026736,-56.29934712,-39.40474444
00:59.7,6.4462643,266.0833,-63.591393,12.805949,-111.5452947,-62.06655054,-22.56288106,-128.5026736,-56.29934712,-39.40474444
00:59.7,8.149356,266.1521,-63.846268,13.106679,-112.0006975,-61.87549648,-22.68566395,-134.3154651,-52.51387187,-28.70202242
00:59.7,8.149356,266.1521,-63.846268,13.106679,-112.0006975,-61.87549648,-22.68566395,-134.3154651,-52.51387187,-28.70202242
00:59.7,8.149356,266.1521,-63.846268,13.106679,-112.0006975,-61.87549648,-22.68566395,-134.3154651,-52.51387187,-28.70202242
00:59.7,9.900304,266.34354,-64.4259,13.155666,-112.0006975,-61.87549648,-22.68566395,-143.7063742,-45.84047652,-16.18333411
00:59.7,9.900304,266.34354,-64.4259,13.155666,-112.0006975,-61.87549648,-22.68566395,-143.7063742,-45.84047652,-16.18333411
00:59.7,9.900304,266.34354,-64.4259,13.155666,-112.0006975,-61.87549648,-22.68566395,-143.7063742,-45.84047652,-16.18333411
00:59.7,9.900304,266.34354,-64.4259,13.155666,-112.6348055,-61.55479861,-22.55561715,-143.7063742,-45.84047652,-16.18333411
00:59.7,9.873982,266.77887,-65.25894,13.109288,-112.6348055,-61.55479861,-22.55561715,-149.4090904,-40.48821051,-13.04708456
00:59.7,9.873982,266.77887,-65.25894,13.109288,-112.6348055,-61.55479861,-22.55561715,-149.4090904,-40.48821051,-13.04708456
00:59.7,9.873982,266.77887,-65.25894,13.109288,-112.6348055,-61.55479861,-22.55561715,-149.4090904,-40.48821051,-13.04708456
00:59.7,9.873982,266.77887,-65.25894,13.109288,-112.6348055,-61.55479861,-22.55561715,-149.4090904,-40.48821051,-13.04708456
00:59.7,9.058628,267.54254,-66.23872,12.891408,-112.6348055,-61.55479861,-22.55561715,-152.6275575,-35.05083693,-15.23078568
00:59.7,9.058628,267.54254,-66.23872,12.891408,-113.4346616,-61.02472129,-22.40912154,-152.6275575,-35.05083693,-15.23078568
00:59.7,9.058628,267.54254,-66.23872,12.891408,-113.4346616,-61.02472129,-22.40912154,-152.6275575,-35.05083693,-15.23078568
00:59.7,7.622935,268.77444,-67.26267,12.507749,-113.4346616,-61.02472129,-22.40912154,-151.2464112,-36.96916045,-18.42415696
00:59.7,7.622935,268.77444,-67.26267,12.507749,-113.4346616,-61.02472129,-22.40912154,-151.2464112,-36.96916045,-18.42415696
00:59.7,7.622935,268.77444,-67.26267,12.507749,-113.4346616,-61.02472129,-22.40912154,-151.2464112,-36.96916045,-18.42415696
00:59.7,5.8893347,270.0024,-68.06836,12.067185,-114.1909001,-60.5436096,-22.32942348,-141.9459066,-48.2979376,-25.8742097
00:59.8,5.8893347,270.0024,-68.06836,12.067185,-114.1909001,-60.5436096,-22.32942348,-141.9459066,-48.2979376,-25.8742097
00:59.8,5.8893347,270.0024,-68.06836,12.067185,-114.1909001,-60.5436096,-22.32942348,-141.9459066,-48.2979376,-25.8742097
00:59.8,4.901099,271.14435,-68.51196,11.647456,-114.1909001,-60.5436096,-22.32942348,-134.9600164,-54.94201436,-30.87214086
00:59.8,4.901099,271.14435,-68.51196,11.647456,-114.1909001,-60.5436096,-22.32942348,-134.9600164,-54.94201436,-30.87214086
00:59.8,4.901099,271.14435,-68.51196,11.647456,-114.6062849,-60.43158083,-22.50027725,-134.9600164,-54.94201436,-30.87214086
00:59.8,4.596014,272.42416,-68.762505,11.26177,-114.6062849,-60.43158083,-22.50027725,-128.19705,-59.65007742,-24.01436114
00:59.8,4.596014,272.42416,-68.762505,11.26177,-114.6062849,-60.43158083,-22.50027725,-128.19705,-59.65007742,-24.01436114
00:59.8,4.596014,272.42416,-68.762505,11.26177,-114.6062849,-60.43158083,-22.50027725,-128.19705,-59.65007742,-24.01436114
00:59.8,3.8572302,273.49683,-68.95741,10.877517,-114.282493,-60.57030197,-22.11701826,-98.41650994,-67.36767209,-3.337289552
00:59.8,3.8572302,273.49683,-68.95741,10.877517,-114.282493,-60.57030197,-22.11701826,-98.41650994,-67.36767209,-3.337289552
00:59.8,3.8572302,273.49683,-68.95741,10.877517,-114.282493,-60.57030197,-22.11701826,-98.41650994,-67.36767209,-3.337289552
00:59.8,2.894119,274.1371,-68.881836,10.57575,-114.282493,-60.57030197,-22.11701826,-57.69233347,-72.6438976,11.80328064
00:59.8,2.894119,274.1371,-68.881836,10.57575,-114.282493,-60.57030197,-22.11701826,-57.69233347,-72.6438976,11.80328064
00:59.8,2.894119,274.1371,-68.881836,10.57575,-113.1506896,-60.81177648,-21.43861313,-57.69233347,-72.6438976,11.80328064
00:59.8,2.1080768,274.5641,-68.49178,10.376622,-113.1506896,-60.81177648,-21.43861313,-52.98149394,-76.40113685,5.414243571
00:59.9,2.1080768,274.5641,-68.49178,10.376622,-113.1506896,-60.81177648,-21.43861313,-52.98149394,-76.40113685,5.414243571
00:59.9,2.1080768,274.5641,-68.49178,10.376622,-113.1506896,-60.81177648,-21.43861313,-52.98149394,-76.40113685,5.414243571
00:59.9,2.0721843,274.9336,-67.92354,10.14646,-112.4246064,-61.09035258,-21.26929787,-76.84640371,-74.74041733,-12.97287113
00:59.9,2.0721843,274.9336,-67.92354,10.14646,-112.4246064,-61.09035258,-21.26929787,-76.84640371,-74.74041733,-12.97287113
00:59.9,2.0721843,274.9336,-67.92354,10.14646,-112.4246064,-61.09035258,-21.26929787,-76.84640371,-74.74041733,-12.97287113
00:59.9,2.1361923,275.30496,-67.33819,9.822778,-112.4246064,-61.09035258,-21.26929787,-87.13395951,-72.07052371,-17.55935085
00:59.9,2.1361923,275.30496,-67.33819,9.822778,-112.4246064,-61.09035258,-21.26929787,-87.13395951,-72.07052371,-17.55935085
00:59.9,2.1361923,275.30496,-67.33819,9.822778,-111.9187899,-61.30995682,-21.19509811,-87.13395951,-72.07052371,-17.55935085
00:59.9,2.4011974,275.6554,-66.83308,9.468247,-111.9187899,-61.30995682,-21.19509811,-102.4503992,-67.1864057,-20.89006527
00:59.9,2.4011974,275.6554,-66.83308,9.468247,-111.9187899,-61.30995682,-21.19509811,-102.4503992,-67.1864057,-20.89006527
00:59.9,2.4011974,275.6554,-66.83308,9.468247,-111.9187899,-61.30995682,-21.19509811,-102.4503992,-67.1864057,-20.89006527
00:59.9,2.4011974,275.6554,-66.83308,9.468247,-111.9187899,-61.30995682,-21.19509811,-102.4503992,-67.1864057,-20.89006527
00:59.9,2.5435705,275.9916,-66.49701,9.146116,-112.0478805,-61.30761407,-21.39300455,-118.3733665,-61.19267564,-31.09041322
00:59.9,2.5435705,275.9916,-66.49701,9.146116,-112.0478805,-61.30761407,-21.39300455,-118.3733665,-61.19267564,-31.09041322
00:59.9,2.4975085,276.33466,-66.373,8.811969,-112.0478805,-61.30761407,-21.39300455,-120.998536,-60.10802794,-35.00583623
00:59.9,2.4975085,276.33466,-66.373,8.811969,-112.0478805,-61.30761407,-21.39300455,-120.998536,-60.10802794,-35.00583623
01:00.0,2.4975085,276.33466,-66.373,8.811969,-112.0478805,-61.30761407,-21.39300455,-120.998536,-60.10802794,-35.00583623
01:00.0,2.4975085,276.33466,-66.373,8.811969,-112.2268929,-61.28362644,-21.66526101,-120.998536,-60.10802794,-35.00583623
01:00.0,2.1463618,276.66037,-66.41532,8.471152,-112.2268929,-61.28362644,-21.66526101,-115.7015057,-64.55006196,-36.41756803
01:00.0,2.1463618,276.66037,-66.41532,8.471152,-112.2268929,-61.28362644,-21.66526101,-115.7015057,-64.55006196,-36.41756803
01:00.0,2.1463618,276.66037,-66.41532,8.471152,-112.2268929,-61.28362644,-21.66526101,-115.7015057,-64.55006196,-36.41756803
01:00.0,1.8592232,276.84097,-66.504555,8.110094,-112.2268929,-61.28362644,-21.66526101,-111.2600318,-68.11138406,-39.09108166
01:00.0,1.8592232,276.84097,-66.504555,8.110094,-112.2075566,-61.42018241,-22.01377653,-111.2600318,-68.11138406,-39.09108166
01:00.0,1.8592232,276.84097,-66.504555,8.110094,-112.2075566,-61.42018241,-22.01377653,-111.2600318,-68.11138406,-39.09108166
01:00.0,1.7198412,276.8806,-66.527725,7.729818,-112.2075566,-61.42018241,-22.01377653,-108.8347751,-70.8404203,-41.90452878
01:00.0,1.7198412,276.8806,-66.527725,7.729818,-112.2075566,-61.42018241,-22.01377653,-108.8347751,-70.8404203,-41.90452878
01:00.0,1.7198412,276.8806,-66.527725,7.729818,-112.2075566,-61.42018241,-22.01377653,-108.8347751,-70.8404203,-41.90452878
01:00.0,1.9788643,276.8856,-66.41085,7.357535,-112.1401017,-61.60858635,-22.41159066,-107.9210938,-70.80486916,-41.259414
01:00.0,1.9788643,276.8856,-66.41085,7.357535,-112.1401017,-61.60858635,-22.41159066,-107.9210938,-70.80486916,-41.259414
01:00.0,2.568695,276.8856,-66.41085,7.357535,-112.1401017,-61.60858635,-22.41159066,-107.4953818,-68.7872586,-36.29777676
01:00.0,2.568695,276.86508,-66.1802,7.0161996,-112.1401017,-61.60858635,-22.41159066,-107.4953818,-68.7872586,-36.29777676
01:00.0,2.568695,276.86508,-66.1802,7.0161996,-112.0472043,-61.75215693,-22.68931469,-107.4953818,-68.7872586,-36.29777676
01:00.0,2.568695,276.86508,-66.1802,7.0161996,-112.0472043,-61.75215693,-22.68931469,-107.4953818,-68.7872586,-36.29777676
01:00.0,3.3044882,276.74606,-65.91534,6.74588,-112.0472043,-61.75215693,-22.68931469,-107.575657,-65.92885859,-30.1608996
01:00.1,3.3044882,276.74606,-65.91534,6.74588,-112.0472043,-61.75215693,-22.68931469,-107.575657,-65.92885859,-30.1608996
01:00.1,3.3044882,276.74606,-65.91534,6.74588,-112.0472043,-61.75215693,-22.68931469,-107.575657,-65.92885859,-30.1608996
01:00.1,3.3044882,276.74606,-65.91534,6.74588,-112.0472043,-61.75215693,-22.68931469,-107.575657,-65.92885859,-30.1608996
01:00.1,4.182654,276.5058,-65.72788,6.5601807,-111.9577698,-61.83569014,-22.83874557,-109.9851292,-62.86239735,-26.6502114
01:00.1,4.182654,276.5058,-65.72788,6.5601807,-111.9577698,-61.83569014,-22.83874557,-109.9851292,-62.86239735,-26.6502114
01:00.1,4.182654,276.5058,-65.72788,6.5601807,-111.9577698,-61.83569014,-22.83874557,-109.9851292,-62.86239735,-26.6502114
01:00.1,4.842475,276.117,-65.70197,6.4204907,-111.9577698,-61.83569014,-22.83874557,-114.6283737,-60.95973204,-29.76240929
01:00.1,4.842475,276.117,-65.70197,6.4204907,-111.9577698,-61.83569014,-22.83874557,-114.6283737,-60.95973204,-29.76240929
01:00.1,4.842475,276.117,-65.70197,6.4204907,-112.0111819,-61.81817071,-22.97721911,-114.6283737,-60.95973204,-29.76240929
01:00.1,5.229514,275.74005,-65.8616,6.282741,-112.0111819,-61.81817071,-22.97721911,-120.2046768,-59.69820976,-34.69003902
01:00.1,5.229514,275.74005,-65.8616,6.282741,-112.0111819,-61.81817071,-22.97721911,-120.2046768,-59.69820976,-34.69003902
01:00.1,5.229514,275.74005,-65.8616,6.282741,-112.0111819,-61.81817071,-22.97721911,-120.2046768,-59.69820976,-34.69003902
01:00.1,5.229514,275.74005,-65.8616,6.282741,-112.0111819,-61.81817071,-22.97721911,-120.2046768,-59.69820976,-34.69003902
01:00.1,4.814957,275.54056,-66.19204,6.1648107,-112.1844501,-61.81759014,-23.28989834,-120.6746758,-61.78901946,-38.61116183
01:00.1,4.814957,275.54056,-66.19204,6.1648107,-112.1844501,-61.81759014,-23.28989834,-120.6746758,-61.78901946,-38.61116183
01:00.1,4.814957,275.54056,-66.19204,6.1648107,-112.1844501,-61.81759014,-23.28989834,-120.6746758,-61.78901946,-38.61116183
01:00.2,4.60738,275.36526,-66.67493,6.076478,-112.1844501,-61.81759014,-23.28989834,-110.9797482,-66.06822177,-32.56495885
01:00.2,4.60738,275.36526,-66.67493,6.076478,-112.1844501,-61.81759014,-23.28989834,-110.9797482,-66.06822177,-32.56495885
01:00.2,4.60738,275.36526,-66.67493,6.076478,-112.1603532,-61.90259867,-23.47539945,-110.9797482,-66.06822177,-32.56495885
01:00.2,5.395815,274.95697,-67.30207,5.9874816,-112.1603532,-61.90259867,-23.47539945,-96.51651524,-67.92504967,-16.26703466
01:00.2,5.395815,274.95697,-67.30207,5.9874816,-112.1603532,-61.90259867,-23.47539945,-96.51651524,-67.92504967,-16.26703466
01:00.2,5.395815,274.95697,-67.30207,5.9874816,-112.1603532,-61.90259867,-23.47539945,-96.51651524,-67.92504967,-16.26703466
01:00.2,6.178268,274.46033,-67.996056,5.926004,-112.1603532,-61.90259867,-23.47539945,-94.16265446,-66.9103636,-10.48293506
01:00.2,6.178268,274.46033,-67.996056,5.926004,-111.8004022,-62.00274974,-23.21555003,-94.16265446,-66.9103636,-10.48293506
01:00.2,6.178268,274.46033,-67.996056,5.926004,-111.8004022,-62.00274974,-23.21555003,-94.16265446,-66.9103636,-10.48293506
01:00.2,6.178268,274.46033,-67.996056,5.926004,-111.8004022,-62.00274974,-23.21555003,-94.16265446,-66.9103636,-10.48293506
01:00.2,6.7256265,274.11478,-68.63993,5.919382,-111.8004022,-62.00274974,-23.21555003,-102.3664561,-63.27572624,-5.910835462
01:00.2,6.7256265,274.11478,-68.63993,5.919382,-111.8004022,-62.00274974,-23.21555003,-102.3664561,-63.27572624,-5.910835462
01:00.2,6.7256265,274.11478,-68.63993,5.919382,-111.8004022,-62.00274974,-23.21555003,-102.3664561,-63.27572624,-5.910835462
01:00.2,6.261419,274.0069,-69.095085,5.9709096,-111.6117251,-62.02820585,-22.8694558,-112.1931996,-59.32318456,2.385261074
01:00.2,6.261419,274.0069,-69.095085,5.9709096,-111.6117251,-62.02820585,-22.8694558,-112.1931996,-59.32318456,2.385261074
01:00.2,6.261419,274.0069,-69.095085,5.9709096,-111.6117251,-62.02820585,-22.8694558,-112.1931996,-59.32318456,2.385261074
01:00.2,6.261419,274.0069,-69.095085,5.9709096,-111.6117251,-62.02820585,-22.8694558,-112.1931996,-59.32318456,2.385261074
01:00.3,6.4755764,274.32138,-69.35588,6.050676,-112.1147412,-61.82085497,-22.13815257,-136.7626946,-51.66052852,13.69575104
01:00.3,6.4755764,274.32138,-69.35588,6.050676,-112.1147412,-61.82085497,-22.13815257,-136.7626946,-51.66052852,13.69575104
01:00.3,6.585646,275.00165,-69.65273,6.1043534,-112.1147412,-61.82085497,-22.13815257,-161.9381435,-45.6901304,28.04627816
01:00.3,6.585646,275.00165,-69.65273,6.1043534,-112.1147412,-61.82085497,-22.13815257,-161.9381435,-45.6901304,28.04627816
01:00.3,6.585646,275.00165,-69.65273,6.1043534,-112.1147412,-61.82085497,-22.13815257,-161.9381435,-45.6901304,28.04627816
01:00.3,6.068198,275.44406,-70.10185,6.2286224,-113.1112111,-61.49824465,-21.13446652,-167.8240453,-48.81604843,33.47184063
01:00.3,6.068198,275.44406,-70.10185,6.2286224,-113.1112111,-61.49824465,-21.13446652,-167.8240453,-48.81604843,33.47184063
01:00.3,6.068198,275.44406,-70.10185,6.2286224,-113.1112111,-61.49824465,-21.13446652,-167.8240453,-48.81604843,33.47184063
01:00.3,4.7988057,275.2723,-70.6269,6.326229,-113.1112111,-61.49824465,-21.13446652,-112.1971747,-60.46863461,27.57867999
01:00.3,4.7988057,275.2723,-70.6269,6.326229,-113.0929336,-61.47765162,-20.16020321,-112.1971747,-60.46863461,27.57867999
01:00.3,4.7988057,275.2723,-70.6269,6.326229,-113.0929336,-61.47765162,-20.16020321,-112.1971747,-60.46863461,27.57867999
01:00.3,2.9036903,274.79974,-71.026794,6.4622664,-113.0929336,-61.47765162,-20.16020321,-52.11173765,-74.1249285,17.25853395
01:00.3,2.9036903,274.79974,-71.026794,6.4622664,-113.0929336,-61.47765162,-20.16020321,-52.11173765,-74.1249285,17.25853395
01:00.3,2.9036903,274.79974,-71.026794,6.4622664,-113.0929336,-61.47765162,-20.16020321,-52.11173765,-74.1249285,17.25853395
01:00.3,2.9036903,274.79974,-71.026794,6.4622664,-113.0929336,-61.47765162,-20.16020321,-52.11173765,-74.1249285,17.25853395
01:00.3,2.521437,274.4339,-71.11767,6.670244,-112.6740039,-61.77279776,-20.15648759,-92.14640994,-76.23498567,-19.97437426
01:00.4,2.521437,274.4339,-71.11767,6.670244,-112.6740039,-61.77279776,-20.15648759,-92.14640994,-76.23498567,-19.97437426
01:00.4,2.521437,274.4339,-71.11767,6.670244,-112.6740039,-61.77279776,-20.15648759,-92.14640994,-76.23498567,-19.97437426
01:00.4,2.521437,274.4339,-71.11767,6.670244,-112.6740039,-61.77279776,-20.15648759,-92.14640994,-76.23498567,-19.97437426
01:00.4,4.278367,274.34314,-70.96943,7.004088,-112.6740039,-61.77279776,-20.15648759,-115.1729994,-66.0443161,-21.1088738
01:00.4,4.278367,274.34314,-70.96943,7.004088,-112.6740039,-61.77279776,-20.15648759,-115.1729994,-66.0443161,-21.1088738
01:00.4,4.278367,274.34314,-70.96943,7.004088,-112.6740039,-61.77279776,-20.15648759,-115.1729994,-66.0443161,-21.1088738
01:00.4,4.278367,274.34314,-70.96943,7.004088,-112.7239872,-61.85822977,-20.17553528,-115.1729994,-66.0443161,-21.1088738
01:00.4,5.3994045,274.34106,-70.88381,7.4278173,-112.7239872,-61.85822977,-20.17553528,-126.4658429,-58.02025085,-13.75809444
01:00.4,5.3994045,274.34106,-70.88381,7.4278173,-112.7239872,-61.85822977,-20.17553528,-126.4658429,-58.02025085,-13.75809444
01:00.4,5.3994045,274.34106,-70.88381,7.4278173,-112.7239872,-61.85822977,-20.17553528,-126.4658429,-58.02025085,-13.75809444
01:00.4,5.3994045,274.34106,-70.88381,7.4278173,-112.7239872,-61.85822977,-20.17553528,-126.4658429,-58.02025085,-13.75809444
01:00.4,4.731209,274.33624,-71.03788,7.9119334,-112.9733233,-61.80110889,-19.95094158,-125.1907149,-59.00213835,-8.945840265
01:00.4,4.731209,274.33624,-71.03788,7.9119334,-112.9733233,-61.80110889,-19.95094158,-125.1907149,-59.00213835,-8.945840265
01:00.4,4.731209,274.33624,-71.03788,7.9119334,-112.9733233,-61.80110889,-19.95094158,-125.1907149,-59.00213835,-8.945840265
01:00.4,2.845066,274.10846,-71.35059,8.457061,-112.9733233,-61.80110889,-19.95094158,-108.3499751,-68.52788217,-16.05830237
01:00.4,2.845066,274.10846,-71.35059,8.457061,-112.9733233,-61.80110889,-19.95094158,-108.3499751,-68.52788217,-16.05830237
01:00.4,2.845066,274.10846,-71.35059,8.457061,-112.8808562,-61.93564996,-19.87308938,-108.3499751,-68.52788217,-16.05830237
01:00.4,2.845066,274.10846,-71.35059,8.457061,-112.8808562,-61.93564996,-19.87308938,-108.3499751,-68.52788217,-16.05830237
01:00.4,1.4883357,273.53268,-71.63301,9.038724,-112.8808562,-61.93564996,-19.87308938,-113.491598,-73.98063392,-39.40459076
01:00.4,1.4883357,273.53268,-71.63301,9.038724,-112.8808562,-61.93564996,-19.87308938,-113.491598,-73.98063392,-39.40459076
01:00.4,1.4883357,273.53268,-71.63301,9.038724,-112.8808562,-61.93564996,-19.87308938,-113.491598,-73.98063392,-39.40459076
01:00.4,1.4883357,273.53268,-71.63301,9.038724,-112.8808562,-61.93564996,-19.87308938,-113.491598,-73.98063392,-39.40459076
01:00.5,0.8380861,272.7509,-71.75356,9.624666,-112.8808562,-61.93564996,-19.87308938,-131.8911578,-72.45175755,-62.09974525
01:00.5,0.8380861,272.7509,-71.75356,9.624666,-113.2610587,-62.14597197,-20.71762178,-131.8911578,-72.45175755,-62.09974525
01:00.5,0.8380861,272.7509,-71.75356,9.624666,-113.2610587,-62.14597197,-20.71762178,-131.8911578,-72.45175755,-62.09974525
01:00.5,0.8380861,272.7509,-71.75356,9.624666,-113.2610587,-62.14597197,-20.71762178,-131.8911578,-72.45175755,-62.09974525
01:00.5,0.56111693,271.93213,-71.66055,10.155382,-113.2610587,-62.14597197,-20.71762178,-142.9037723,-67.30764155,-73.66765416
01:00.5,0.56111693,271.93213,-71.66055,10.155382,-113.2610587,-62.14597197,-20.71762178,-142.9037723,-67.30764155,-73.66765416
01:00.5,0.56111693,271.93213,-71.66055,10.155382,-113.2610587,-62.14597197,-20.71762178,-142.9037723,-67.30764155,-73.66765416
01:00.5,0.56111693,271.93213,-71.66055,10.155382,-113.2610587,-62.14597197,-20.71762178,-142.9037723,-67.30764155,-73.66765416
01:00.5,0.56111693,271.93213,-71.66055,10.155382,-113.8539123,-62.24920345,-21.77662212,-142.9037723,-67.30764155,-73.66765416
01:00.5,0.7328019,271.2007,-71.37281,10.596033,-113.8539123,-62.24920345,-21.77662212,-143.733449,-63.5511946,-69.97447525
01:00.5,0.7328019,271.2007,-71.37281,10.596033,-113.8539123,-62.24920345,-21.77662212,-143.733449,-63.5511946,-69.97447525
01:00.5,0.7328019,271.2007,-71.37281,10.596033,-113.8539123,-62.24920345,-21.77662212,-143.733449,-63.5511946,-69.97447525
01:00.5,0.7328019,271.2007,-71.37281,10.596033,-113.8539123,-62.24920345,-21.77662212,-143.733449,-63.5511946,-69.97447525
01:00.5,0.7328019,271.2007,-71.37281,10.596033,-113.8539123,-62.24920345,-21.77662212,-143.733449,-63.5511946,-69.97447525
01:00.5,1.018146,270.67316,-71.01551,10.967035,-113.8539123,-62.24920345,-21.77662212,-143.0389554,-60.19208708,-64.82479266
01:00.5,1.018146,270.67316,-71.01551,10.967035,-113.8539123,-62.24920345,-21.77662212,-143.0389554,-60.19208708,-64.82479266
01:00.5,1.018146,270.67316,-71.01551,10.967035,-113.8539123,-62.24920345,-21.77662212,-143.0389554,-60.19208708,-64.82479266
01:00.5,1.018146,270.67316,-71.01551,10.967035,-114.4376134,-62.20806522,-22.63758454,-143.0389554,-60.19208708,-64.82479266
01:00.5,1.018146,270.67316,-71.01551,10.967035,-114.4376134,-62.20806522,-22.63758454,-143.0389554,-60.19208708,-64.82479266
01:00.5,1.1718849,270.37708,-70.718445,11.218832,-114.4376134,-62.20806522,-22.63758454,-144.4072335,-58.9633702,-64.49929999
01:00.5,1.1718849,270.37708,-70.718445,11.218832,-114.4376134,-62.20806522,-22.63758454,-144.4072335,-58.9633702,-64.49929999
