Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:36.9,-7.743174,98.36588,-117.87904,2.9975953,-82.19637477,-62.45716905,174.5240784,-63.3366447,-60.81559456,-167.0939937
00:36.9,-7.743174,98.36588,-117.87904,2.9975953,-81.81918441,-62.42434316,174.8917202,-63.3366447,-60.81559456,-167.0939937
00:36.9,-7.743174,98.36588,-117.87904,2.9975953,-81.81918441,-62.42434316,174.8917202,-63.3366447,-60.81559456,-167.0939937
00:37.0,-8.629715,98.19269,-116.74302,3.5289972,-81.81918441,-62.42434316,174.8917202,-89.10855353,-53.52840085,-169.6602051
00:37.0,-8.629715,98.19269,-116.74302,3.5289972,-81.81918441,-62.42434316,174.8917202,-89.10855353,-53.52840085,-169.6602051
00:37.0,-7.9633136,98.29951,-115.69703,3.9196525,-81.96496796,-62.24642357,175.200677,-101.7911766,-48.58788938,-166.1056244
00:37.0,-7.9633136,98.29951,-115.69703,3.9196525,-81.96496796,-62.24642357,175.200677,-101.7911766,-48.58788938,-166.1056244
00:37.0,-7.9633136,98.29951,-115.69703,3.9196525,-81.96496796,-62.24642357,175.200677,-101.7911766,-48.58788938,-166.1056244
00:37.0,-6.52104,98.64181,-115.18688,4.310975,-81.96496796,-62.24642357,175.200677,-118.3719458,-44.51816897,-147.4689888
00:37.0,-6.52104,98.64181,-115.18688,4.310975,-82.69310711,-61.89186162,175.9472849,-118.3719458,-44.51816897,-147.4689888
00:37.0,-6.52104,98.64181,-115.18688,4.310975,-82.69310711,-61.89186162,175.9472849,-118.3719458,-44.51816897,-147.4689888
00:37.0,-7.1892357,99.1342,-115.20597,4.529793,-82.69310711,-61.89186162,175.9472849,-168.8521937,-34.25858963,-138.3176691
00:37.0,-7.1892357,99.1342,-115.20597,4.529793,-82.69310711,-61.89186162,175.9472849,-168.8521937,-34.25858963,-138.3176691
00:37.0,-7.1892357,99.1342,-115.20597,4.529793,-82.69310711,-61.89186162,175.9472849,-168.8521937,-34.25858963,-138.3176691
00:37.0,-7.6863446,99.37808,-115.36932,4.540618,-82.69310711,-61.89186162,175.9472849,-174.5944021,-32.28230513,-137.3402827
00:37.0,-7.6863446,99.37808,-115.36932,4.540618,-84.53113151,-61.29967056,176.8815319,-174.5944021,-32.28230513,-137.3402827
00:37.0,-7.6863446,99.37808,-115.36932,4.540618,-84.53113151,-61.29967056,176.8815319,-174.5944021,-32.28230513,-137.3402827
00:37.0,-7.6863446,99.37808,-115.36932,4.540618,-84.53113151,-61.29967056,176.8815319,-174.5944021,-32.28230513,-137.3402827
00:37.0,-7.6863446,99.37808,-115.36932,4.540618,-84.53113151,-61.29967056,176.8815319,-174.5944021,-32.28230513,-137.3402827
00:37.0,-6.126224,99.180664,-115.497314,4.3901944,-84.53113151,-61.29967056,176.8815319,-134.5513389,-44.33617175,-141.658178
00:37.1,-6.126224,99.180664,-115.497314,4.3901944,-84.53113151,-61.29967056,176.8815319,-134.5513389,-44.33617175,-141.658178
00:37.1,-6.126224,99.180664,-115.497314,4.3901944,-84.53113151,-61.29967056,176.8815319,-134.5513389,-44.33617175,-141.658178
00:37.1,-6.126224,99.180664,-115.497314,4.3901944,-85.53153566,-60.9604014,177.7107305,-134.5513389,-44.33617175,-141.658178
00:37.1,-4.712066,98.948044,-115.58263,4.185061,-85.53153566,-60.9604014,177.7107305,-56.42685651,-60.61672677,-157.5233551
00:37.1,-4.712066,98.948044,-115.58263,4.185061,-85.53153566,-60.9604014,177.7107305,-56.42685651,-60.61672677,-157.5233551
00:37.1,-4.712066,98.948044,-115.58263,4.185061,-85.53153566,-60.9604014,177.7107305,-56.42685651,-60.61672677,-157.5233551
00:37.1,-4.712066,98.948044,-115.58263,4.185061,-85.53153566,-60.9604014,177.7107305,-56.42685651,-60.61672677,-157.5233551
00:37.1,-4.712066,98.948044,-115.58263,4.185061,-85.53153566,-60.9604014,177.7107305,-56.42685651,-60.61672677,-157.5233551
00:37.1,-4.853841,98.79863,-115.53696,4.002042,-85.53153566,-60.9604014,177.7107305,-67.76200623,-63.15520073,-169.4784401
00:37.1,-4.853841,98.79863,-115.53696,4.002042,-85.17614725,-61.00429219,177.9669446,-67.76200623,-63.15520073,-169.4784401
00:37.1,-4.853841,98.79863,-115.53696,4.002042,-85.17614725,-61.00429219,177.9669446,-67.76200623,-63.15520073,-169.4784401
00:37.1,-4.853841,98.79863,-115.53696,4.002042,-85.17614725,-61.00429219,177.9669446,-67.76200623,-63.15520073,-169.4784401
00:37.1,-4.853841,98.79863,-115.53696,4.002042,-85.17614725,-61.00429219,177.9669446,-67.76200623,-63.15520073,-169.4784401
00:37.1,-5.6303115,98.58188,-115.29195,3.8276565,-85.17614725,-61.00429219,177.9669446,-81.41129917,-58.40057627,-170.612716
00:37.1,-5.6303115,98.58188,-115.29195,3.8276565,-85.17614725,-61.00429219,177.9669446,-81.41129917,-58.40057627,-170.612716
00:37.1,-5.6303115,98.58188,-115.29195,3.8276565,-85.17614725,-61.00429219,177.9669446,-81.41129917,-58.40057627,-170.612716
00:37.1,-5.6303115,98.58188,-115.29195,3.8276565,-85.17614725,-61.00429219,177.9669446,-81.41129917,-58.40057627,-170.612716
00:37.1,-5.6303115,98.58188,-115.29195,3.8276565,-85.10084442,-60.95221883,178.1953461,-81.41129917,-58.40057627,-170.612716
00:37.1,-5.553143,98.33446,-114.87399,3.5671349,-85.10084442,-60.95221883,178.1953461,-86.63752087,-55.78848995,-168.1486706
00:37.1,-5.553143,98.33446,-114.87399,3.5671349,-85.10084442,-60.95221883,178.1953461,-86.63752087,-55.78848995,-168.1486706
00:37.1,-5.553143,98.33446,-114.87399,3.5671349,-85.10084442,-60.95221883,178.1953461,-86.63752087,-55.78848995,-168.1486706
00:37.1,-5.553143,98.33446,-114.87399,3.5671349,-85.10084442,-60.95221883,178.1953461,-86.63752087,-55.78848995,-168.1486706
00:37.1,-5.553143,98.33446,-114.87399,3.5671349,-85.10084442,-60.95221883,178.1953461,-86.63752087,-55.78848995,-168.1486706
00:37.1,-5.553143,98.33446,-114.87399,3.5671349,-85.10084442,-60.95221883,178.1953461,-86.63752087,-55.78848995,-168.1486706
00:37.1,-4.7946186,98.00535,-114.38063,3.1743062,-85.10084442,-60.95221883,178.1953461,-83.54765257,-57.07562544,-167.6287293
00:37.2,-4.7946186,98.00535,-114.38063,3.1743062,-85.06978072,-60.87468252,178.4788672,-83.54765257,-57.07562544,-167.6287293
00:37.2,-4.7946186,98.00535,-114.38063,3.1743062,-85.06978072,-60.87468252,178.4788672,-83.54765257,-57.07562544,-167.6287293
00:37.2,-4.7946186,98.00535,-114.38063,3.1743062,-85.06978072,-60.87468252,178.4788672,-83.54765257,-57.07562544,-167.6287293
00:37.2,-3.915256,97.55293,-113.92953,2.6565292,-85.06978072,-60.87468252,178.4788672,-79.79740743,-60.86048939,-172.2219495
00:37.2,-3.915256,97.55293,-113.92953,2.6565292,-85.06978072,-60.87468252,178.4788672,-79.79740743,-60.86048939,-172.2219495
00:37.2,-3.915256,97.55293,-113.92953,2.6565292,-85.06978072,-60.87468252,178.4788672,-79.79740743,-60.86048939,-172.2219495
00:37.2,-3.915256,97.55293,-113.92953,2.6565292,-85.06978072,-60.87468252,178.4788672,-79.79740743,-60.86048939,-172.2219495
00:37.2,-3.915256,97.55293,-113.92953,2.6565292,-84.96433626,-60.87439566,178.6648396,-79.79740743,-60.86048939,-172.2219495
00:37.2,-2.838486,97.04076,-113.60141,2.0538867,-84.96433626,-60.87439566,178.6648396,-83.22476904,-67.05381123,173.6028225
00:37.2,-2.838486,97.04076,-113.60141,2.0538867,-84.96433626,-60.87439566,178.6648396,-83.22476904,-67.05381123,173.6028225
00:37.2,-2.838486,97.04076,-113.60141,2.0538867,-84.96433626,-60.87439566,178.6648396,-83.22476904,-67.05381123,173.6028225
00:37.2,-2.838486,97.04076,-113.60141,2.0538867,-84.96433626,-60.87439566,178.6648396,-83.22476904,-67.05381123,173.6028225
00:37.2,-1.7868403,96.625046,-113.42081,1.4019132,-84.96433626,-60.87439566,178.6648396,-94.59424046,-72.53785208,153.8739577
00:37.2,-1.7868403,96.625046,-113.42081,1.4019132,-84.96433626,-60.87439566,178.6648396,-94.59424046,-72.53785208,153.8739577
00:37.2,-1.7868403,96.625046,-113.42081,1.4019132,-85.15693393,-61.10766028,178.1690225,-94.59424046,-72.53785208,153.8739577
00:37.2,-1.7868403,96.625046,-113.42081,1.4019132,-85.15693393,-61.10766028,178.1690225,-94.59424046,-72.53785208,153.8739577
00:37.2,-1.7868403,96.625046,-113.42081,1.4019132,-85.15693393,-61.10766028,178.1690225,-94.59424046,-72.53785208,153.8739577
00:37.2,-1.2329018,96.35816,-113.341415,0.74622434,-85.15693393,-61.10766028,178.1690225,-99.22320309,-75.52522656,144.3913875
00:37.2,-1.2329018,96.35816,-113.341415,0.74622434,-85.15693393,-61.10766028,178.1690225,-99.22320309,-75.52522656,144.3913875
00:37.2,-1.2329018,96.35816,-113.341415,0.74622434,-85.15693393,-61.10766028,178.1690225,-99.22320309,-75.52522656,144.3913875
00:37.2,-1.2329018,96.35816,-113.341415,0.74622434,-85.15693393,-61.10766028,178.1690225,-99.22320309,-75.52522656,144.3913875
00:37.2,-1.2329018,96.35816,-113.341415,0.74622434,-85.43826259,-61.39601037,177.4934758,-99.22320309,-75.52522656,144.3913875
00:37.3,-0.9349955,96.11978,-113.352936,0.16426969,-85.43826259,-61.39601037,177.4934758,-103.6921412,-76.80771069,137.0691242
00:37.3,-0.9349955,96.11978,-113.352936,0.16426969,-85.43826259,-61.39601037,177.4934758,-103.6921412,-76.80771069,137.0691242
00:37.3,-0.9349955,96.11978,-113.352936,0.16426969,-85.43826259,-61.39601037,177.4934758,-103.6921412,-76.80771069,137.0691242
00:37.3,-0.9349955,96.11978,-113.352936,0.16426969,-85.43826259,-61.39601037,177.4934758,-103.6921412,-76.80771069,137.0691242
00:37.3,-0.95832545,95.86925,-113.49858,-0.2892785,-85.43826259,-61.39601037,177.4934758,-104.7520363,-75.71993476,137.8315236
00:37.3,-0.95832545,95.86925,-113.49858,-0.2892785,-85.82453711,-61.682489,176.7002313,-104.7520363,-75.71993476,137.8315236
00:37.3,-0.95832545,95.86925,-113.49858,-0.2892785,-85.82453711,-61.682489,176.7002313,-104.7520363,-75.71993476,137.8315236
00:37.3,-0.95832545,95.86925,-113.49858,-0.2892785,-85.82453711,-61.682489,176.7002313,-104.7520363,-75.71993476,137.8315236
00:37.3,-1.2753744,95.61544,-113.72621,-0.5910284,-85.82453711,-61.682489,176.7002313,-100.3655112,-73.03573872,146.6899101
00:37.3,-1.2753744,95.61544,-113.72621,-0.5910284,-85.82453711,-61.682489,176.7002313,-100.3655112,-73.03573872,146.6899101
00:37.3,-1.2753744,95.61544,-113.72621,-0.5910284,-85.82453711,-61.682489,176.7002313,-100.3655112,-73.03573872,146.6899101
00:37.3,-1.2753744,95.61544,-113.72621,-0.5910284,-85.82453711,-61.682489,176.7002313,-100.3655112,-73.03573872,146.6899101
00:37.3,-1.3794622,95.43459,-113.92684,-0.7554613,-85.82453711,-61.682489,176.7002313,-96.83919386,-73.50448777,149.4324906
00:37.3,-1.3794622,95.43459,-113.92684,-0.7554613,-86.0448312,-61.91892966,176.1548817,-96.83919386,-73.50448777,149.4324906
00:37.3,-1.3794622,95.43459,-113.92684,-0.7554613,-86.0448312,-61.91892966,176.1548817,-96.83919386,-73.50448777,149.4324906
00:37.3,-1.3794622,95.43459,-113.92684,-0.7554613,-86.0448312,-61.91892966,176.1548817,-96.83919386,-73.50448777,149.4324906
00:37.3,-1.3794622,95.43459,-113.92684,-0.7554613,-86.0448312,-61.91892966,176.1548817,-96.83919386,-73.50448777,149.4324906
00:37.3,-1.5110675,95.41011,-114.071266,-0.81416196,-86.0448312,-61.91892966,176.1548817,-92.44371442,-74.71725616,150.8991917
00:37.3,-1.5110675,95.41011,-114.071266,-0.81416196,-86.0448312,-61.91892966,176.1548817,-92.44371442,-74.71725616,150.8991917
00:37.3,-1.5110675,95.41011,-114.071266,-0.81416196,-86.0448312,-61.91892966,176.1548817,-92.44371442,-74.71725616,150.8991917
00:37.3,-1.5110675,95.41011,-114.071266,-0.81416196,-86.17280846,-62.17489783,175.6497756,-92.44371442,-74.71725616,150.8991917
00:37.3,-1.5110675,95.41011,-114.071266,-0.81416196,-86.17280846,-62.17489783,175.6497756,-92.44371442,-74.71725616,150.8991917
00:37.3,-1.8520447,95.590004,-114.17086,-0.74784666,-86.17280846,-62.17489783,175.6497756,-94.16229929,-74.17345699,149.798821
00:37.4,-1.8520447,95.590004,-114.17086,-0.74784666,-86.17280846,-62.17489783,175.6497756,-94.16229929,-74.17345699,149.798821
00:37.4,-1.8520447,95.590004,-114.17086,-0.74784666,-86.17280846,-62.17489783,175.6497756,-94.16229929,-74.17345699,149.798821
00:37.4,-1.8520447,95.590004,-114.17086,-0.74784666,-86.17280846,-62.17489783,175.6497756,-94.16229929,-74.17345699,149.798821
00:37.4,-2.2289143,95.886314,-114.277245,-0.53544337,-86.17280846,-62.17489783,175.6497756,-60.38801106,-75.37413594,-179.7847174
00:37.4,-2.2289143,95.886314,-114.277245,-0.53544337,-85.65711551,-62.43888464,175.7410815,-60.38801106,-75.37413594,-179.7847174
00:37.4,-2.2289143,95.886314,-114.277245,-0.53544337,-85.65711551,-62.43888464,175.7410815,-60.38801106,-75.37413594,-179.7847174
00:37.4,-2.2289143,95.886314,-114.277245,-0.53544337,-85.65711551,-62.43888464,175.7410815,-60.38801106,-75.37413594,-179.7847174
00:37.4,-2.2289143,95.886314,-114.277245,-0.53544337,-85.65711551,-62.43888464,175.7410815,-60.38801106,-75.37413594,-179.7847174
00:37.4,-2.5310082,96.108406,-114.39131,-0.2728483,-85.65711551,-62.43888464,175.7410815,-33.4101128,-74.45715573,-159.1432847
00:37.4,-2.5310082,96.108406,-114.39131,-0.2728483,-85.65711551,-62.43888464,175.7410815,-33.4101128,-74.45715573,-159.1432847
00:37.4,-2.5310082,96.108406,-114.39131,-0.2728483,-85.65711551,-62.43888464,175.7410815,-33.4101128,-74.45715573,-159.1432847
00:37.4,-2.5310082,96.108406,-114.39131,-0.2728483,-84.61217853,-62.67924582,176.243401,-33.4101128,-74.45715573,-159.1432847
00:37.4,-2.6859434,96.15374,-114.49536,-0.09817035,-84.61217853,-62.67924582,176.243401,-23.67676367,-74.71346541,-153.9270556
00:37.4,-2.6859434,96.15374,-114.49536,-0.09817035,-84.61217853,-62.67924582,176.243401,-23.67676367,-74.71346541,-153.9270556
00:37.4,-2.6859434,96.15374,-114.49536,-0.09817035,-84.61217853,-62.67924582,176.243401,-23.67676367,-74.71346541,-153.9270556
00:37.4,-2.6859434,96.15374,-114.49536,-0.09817035,-84.61217853,-62.67924582,176.243401,-23.67676367,-74.71346541,-153.9270556
00:37.4,-2.7768707,96.017876,-114.655266,-0.09916585,-84.61217853,-62.67924582,176.243401,-21.64656849,-75.72075438,-152.7381655
00:37.4,-2.7768707,96.017876,-114.655266,-0.09916585,-83.35286923,-62.94007709,176.8637597,-21.64656849,-75.72075438,-152.7381655
00:37.4,-2.7768707,96.017876,-114.655266,-0.09916585,-83.35286923,-62.94007709,176.8637597,-21.64656849,-75.72075438,-152.7381655
00:37.4,-2.7768707,96.017876,-114.655266,-0.09916585,-83.35286923,-62.94007709,176.8637597,-21.64656849,-75.72075438,-152.7381655
00:37.4,-2.3419752,95.848495,-114.927246,-0.27355692,-83.35286923,-62.94007709,176.8637597,-16.36468929,-78.47390119,-150.7110883
00:37.4,-2.3419752,95.848495,-114.927246,-0.27355692,-83.35286923,-62.94007709,176.8637597,-16.36468929,-78.47390119,-150.7110883
00:37.5,-2.3419752,95.848495,-114.927246,-0.27355692,-83.35286923,-62.94007709,176.8637597,-16.36468929,-78.47390119,-150.7110883
00:37.5,-2.3419752,95.848495,-114.927246,-0.27355692,-83.35286923,-62.94007709,176.8637597,-16.36468929,-78.47390119,-150.7110883
00:37.5,-2.3419752,95.848495,-114.927246,-0.27355692,-82.01310714,-63.25075507,177.5122589,-16.36468929,-78.47390119,-150.7110883
00:37.5,-2.0087745,95.69604,-115.308014,-0.5866466,-82.01310714,-63.25075507,177.5122589,-37.82822066,-81.47589227,-170.1010801
00:37.5,-2.0087745,95.69604,-115.308014,-0.5866466,-82.01310714,-63.25075507,177.5122589,-37.82822066,-81.47589227,-170.1010801
00:37.5,-2.0087745,95.69604,-115.308014,-0.5866466,-82.01310714,-63.25075507,177.5122589,-37.82822066,-81.47589227,-170.1010801
00:37.5,-2.0087745,95.69604,-115.308014,-0.5866466,-82.01310714,-63.25075507,177.5122589,-37.82822066,-81.47589227,-170.1010801
00:37.5,-4.072584,95.55749,-115.687744,-1.0103672,-82.01310714,-63.25075507,177.5122589,-81.72229817,-72.48925528,162.6881529
00:37.5,-4.072584,95.55749,-115.687744,-1.0103672,-82.01310714,-63.25075507,177.5122589,-81.72229817,-72.48925528,162.6881529
00:37.5,-4.072584,95.55749,-115.687744,-1.0103672,-82.00728782,-63.43552535,177.2157877,-81.72229817,-72.48925528,162.6881529
00:37.5,-4.072584,95.55749,-115.687744,-1.0103672,-82.00728782,-63.43552535,177.2157877,-81.72229817,-72.48925528,162.6881529
00:37.5,-4.072584,95.55749,-115.687744,-1.0103672,-82.00728782,-63.43552535,177.2157877,-81.72229817,-72.48925528,162.6881529
00:37.5,-7.813164,95.35837,-115.88877,-1.4369576,-82.00728782,-63.43552535,177.2157877,-99.23741672,-58.9351342,168.5855022
00:37.5,-7.813164,95.35837,-115.88877,-1.4369576,-82.00728782,-63.43552535,177.2157877,-99.23741672,-58.9351342,168.5855022
00:37.5,-7.813164,95.35837,-115.88877,-1.4369576,-82.00728782,-63.43552535,177.2157877,-99.23741672,-58.9351342,168.5855022
00:37.5,-7.813164,95.35837,-115.88877,-1.4369576,-82.00728782,-63.43552535,177.2157877,-99.23741672,-58.9351342,168.5855022
00:37.5,-10.33161,95.30324,-115.63799,-1.8066795,-82.35188452,-63.34551712,177.0431888,-112.5369015,-49.73115035,179.3597567
00:37.5,-10.33161,95.30324,-115.63799,-1.8066795,-82.35188452,-63.34551712,177.0431888,-112.5369015,-49.73115035,179.3597567
00:37.5,-10.33161,95.30324,-115.63799,-1.8066795,-82.35188452,-63.34551712,177.0431888,-112.5369015,-49.73115035,179.3597567
00:37.5,-9.853643,95.30252,-115.12707,-2.0932937,-82.35188452,-63.34551712,177.0431888,-121.3632954,-45.70572713,-178.1154056
00:37.5,-9.853643,95.30252,-115.12707,-2.0932937,-82.35188452,-63.34551712,177.0431888,-121.3632954,-45.70572713,-178.1154056
00:37.5,-9.853643,95.30252,-115.12707,-2.0932937,-83.13211069,-62.99271736,177.1400136,-121.3632954,-45.70572713,-178.1154056
00:37.5,-8.491529,95.34962,-114.85122,-2.30671,-83.13211069,-62.99271736,177.1400136,-123.071034,-44.96819989,179.0999773
00:37.6,-8.491529,95.34962,-114.85122,-2.30671,-83.13211069,-62.99271736,177.1400136,-123.071034,-44.96819989,179.0999773
00:37.6,-8.491529,95.34962,-114.85122,-2.30671,-83.13211069,-62.99271736,177.1400136,-123.071034,-44.96819989,179.0999773
00:37.6,-8.491529,95.34962,-114.85122,-2.30671,-83.13211069,-62.99271736,177.1400136,-123.071034,-44.96819989,179.0999773
00:37.6,-7.757531,95.54116,-114.93869,-2.4956813,-83.13211069,-62.99271736,177.1400136,-125.6427505,-43.89368478,171.816086
00:37.6,-7.757531,95.54116,-114.93869,-2.4956813,-83.98232581,-62.6107322,177.0335446,-125.6427505,-43.89368478,171.816086
00:37.6,-7.757531,95.54116,-114.93869,-2.4956813,-83.98232581,-62.6107322,177.0335446,-125.6427505,-43.89368478,171.816086
00:37.6,-7.757531,95.54116,-114.93869,-2.4956813,-83.98232581,-62.6107322,177.0335446,-125.6427505,-43.89368478,171.816086
00:37.6,-7.545168,96.01473,-115.2265,-2.5526745,-83.98232581,-62.6107322,177.0335446,-129.2727911,-41.0313335,163.9610543
00:37.6,-7.545168,96.01473,-115.2265,-2.5526745,-83.98232581,-62.6107322,177.0335446,-129.2727911,-41.0313335,163.9610543
00:37.6,-7.545168,96.01473,-115.2265,-2.5526745,-84.88813184,-62.1791462,176.7720986,-129.2727911,-41.0313335,163.9610543
00:37.6,-7.414759,96.7593,-115.48029,-2.430695,-84.88813184,-62.1791462,176.7720986,-130.4608615,-39.97587119,164.3089021
00:37.6,-7.414759,96.7593,-115.48029,-2.430695,-84.88813184,-62.1791462,176.7720986,-130.4608615,-39.97587119,164.3089021
00:37.6,-7.414759,96.7593,-115.48029,-2.430695,-84.88813184,-62.1791462,176.7720986,-130.4608615,-39.97587119,164.3089021
00:37.6,-6.6711893,97.600006,-115.52814,-2.1645048,-84.88813184,-62.1791462,176.7720986,-117.2133545,-48.56382662,175.4677374
00:37.6,-6.6711893,97.600006,-115.52814,-2.1645048,-85.53463656,-61.90684022,176.7460073,-117.2133545,-48.56382662,175.4677374
00:37.6,-6.6711893,97.600006,-115.52814,-2.1645048,-85.53463656,-61.90684022,176.7460073,-117.2133545,-48.56382662,175.4677374
00:37.6,-6.6711893,97.600006,-115.52814,-2.1645048,-85.53463656,-61.90684022,176.7460073,-117.2133545,-48.56382662,175.4677374
00:37.6,-5.8396835,98.25843,-115.433266,-1.9021199,-85.53463656,-61.90684022,176.7460073,-86.9147036,-56.78075934,-168.7883041
00:37.7,-5.8396835,98.25843,-115.433266,-1.9021199,-85.53463656,-61.90684022,176.7460073,-86.9147036,-56.78075934,-168.7883041
00:37.7,-5.8396835,98.25843,-115.433266,-1.9021199,-85.56223736,-61.80431908,177.0353204,-86.9147036,-56.78075934,-168.7883041
00:37.7,-4.701298,98.65737,-115.32454,-1.7217774,-85.56223736,-61.80431908,177.0353204,-57.29725483,-64.10373642,-165.3188959
00:37.7,-4.701298,98.65737,-115.32454,-1.7217774,-85.56223736,-61.80431908,177.0353204,-57.29725483,-64.10373642,-165.3188959
00:37.7,-4.701298,98.65737,-115.32454,-1.7217774,-85.56223736,-61.80431908,177.0353204,-57.29725483,-64.10373642,-165.3188959
00:37.7,-4.701298,98.65737,-115.32454,-1.7217774,-85.56223736,-61.80431908,177.0353204,-57.29725483,-64.10373642,-165.3188959
00:37.7,-3.522235,98.89999,-115.346756,-1.5693536,-85.56223736,-61.80431908,177.0353204,-44.41052178,-69.77001354,-165.3791245
00:37.7,-3.522235,98.89999,-115.346756,-1.5693536,-85.56223736,-61.80431908,177.0353204,-44.41052178,-69.77001354,-165.3791245
00:37.7,-3.522235,98.89999,-115.346756,-1.5693536,-84.73920639,-61.96363324,177.3870342,-44.41052178,-69.77001354,-165.3791245
